30,2,12112,1,1,0,5,4,1,1,1,0,0,0,0
42,2,12113,0,0,1,12,1,0,0,1,0,0,0,1
3,2,12114,13,13,1,4,1,1,0,1,0,7,7,0
3,4,12115,3,3,2,3,4,0,1,1,0,4,0,0
8,2,2445,3,3,1,1,1,0,0,1,19,20,21,1
26,2,12116,1,1,0,6,0,0,0,1,0,0,0,0
10,2,11193,1,1,4,9,0,1,0,1,0,0,0,0
61,5,12117,1,1,6,11,0,0,1,1,0,33,0,0
3,2,12118,3,3,0,1,0,0,1,1,0,8,0,1
33,2,12119,5,5,1,6,1,0,0,1,17,47,0,0
52,2,12120,0,0,2,1,0,0,1,1,0,0,40,1
19,2,12071,4,4,4,9,4,0,1,1,0,0,5,0
5,2,708,0,0,0,1,0,0,0,1,0,17,0,1
33,3,12121,0,0,1,6,1,0,0,1,35,0,0,0
6,2,4591,4,4,1,6,1,0,0,1,0,0,0,0
63,4,12122,5,5,0,3,5,0,1,1,0,63,0,0
50,2,12123,1,1,2,4,4,1,1,1,0,9,0,0
32,5,12124,2,2,0,11,3,1,0,1,0,12,0,0
18,2,12125,5,5,0,2,3,1,0,1,0,0,0,0
27,0,11937,5,5,1,3,2,0,1,1,0,4,0,0
57,2,12126,1,1,6,0,0,0,1,1,0,14,0,0
50,2,5487,1,1,1,0,2,0,1,1,0,0,0,0
49,2,3606,5,5,1,0,1,0,0,7,0,0,0,1
26,2,12127,1,1,0,5,3,1,0,1,0,0,0,0
10,2,4407,0,0,1,6,1,0,0,1,0,0,0,0
37,2,12128,7,7,0,3,0,0,1,1,13,26,10,0
15,2,9564,0,0,1,10,1,0,0,3,0,0,0,1
8,2,12129,1,1,0,6,0,3,0,1,0,3,0,0
8,2,7098,1,1,0,4,4,1,1,1,0,34,0,0
29,2,4854,5,5,1,6,1,0,0,3,0,4,0,1
7,6,562,9,9,1,3,1,0,0,38,0,31,0,1
10,2,8815,6,6,1,5,1,0,0,1,0,0,0,0
31,2,12130,1,1,0,7,3,1,0,1,0,0,0,0
35,2,320,2,2,2,7,0,0,0,1,0,0,0,0
17,1,12131,0,0,1,8,1,0,0,1,0,4,0,0
19,4,12132,5,5,4,12,0,0,0,1,0,0,0,1
42,2,12133,5,5,0,0,0,0,0,1,0,3,0,0
44,5,12134,7,7,0,11,0,0,0,1,0,6,0,0
24,2,6507,6,6,0,0,3,0,1,1,0,9,0,0
9,2,12135,1,1,2,9,0,0,1,1,0,0,0,0
35,2,12136,6,6,1,5,2,0,1,1,0,0,0,0
12,2,12137,0,0,1,3,1,0,0,1,0,0,0,1
29,2,12138,8,8,1,6,1,0,0,1,0,0,0,0
24,5,12139,1,1,0,11,4,1,0,1,0,3,0,0
15,2,824,2,2,3,2,0,0,0,1,0,0,5,0
8,2,1609,1,1,1,7,1,0,0,1,0,4,0,0
39,2,7727,1,1,0,4,3,0,0,1,0,0,0,0
17,1,12140,6,6,1,5,1,0,0,1,0,4,0,1
9,1,12141,1,1,0,1,0,0,0,1,0,17,0,0
6,2,9367,1,1,1,7,1,0,0,1,0,11,0,0
