11,2,498,1,1,0,6,5,0,0,1,0,0,0,0
36,4,5423,2,2,1,1,1,0,0,1,0,54,0,0
29,2,5424,12,12,2,0,4,4,1,1,0,29,0,0
49,2,5425,3,3,1,3,2,0,1,38,0,4,0,1
10,2,5426,1,1,1,9,1,0,0,1,0,0,0,0
7,2,5427,6,6,1,5,1,0,0,31,0,17,0,1
30,2,5428,0,0,1,1,1,0,0,1,0,0,4,1
39,2,5429,11,11,1,8,1,2,0,1,0,0,13,0
1,2,5430,0,0,2,1,4,0,0,1,0,3,0,1
49,2,5431,7,7,1,10,1,0,0,12,0,0,0,1
30,2,2024,1,1,0,9,0,0,0,1,0,0,0,0
18,2,5432,0,0,1,5,2,0,1,1,0,6,0,1
14,2,2022,5,5,1,1,1,0,0,12,0,0,0,1
4,2,5433,0,0,0,3,0,0,0,1,0,3,0,0
8,6,5434,7,7,2,5,0,0,0,1,0,0,0,0
24,2,5435,1,1,0,2,3,0,0,1,0,0,0,0
38,5,5436,1,1,6,11,0,0,1,41,0,12,0,0
55,2,5437,1,1,1,5,1,0,0,29,0,0,0,1
0,1,2711,1,1,1,5,1,0,0,1,0,4,0,1
11,2,5438,5,5,0,10,3,0,0,1,0,0,0,0
31,1,5439,6,6,1,5,1,0,0,1,0,4,0,0
28,1,5440,12,12,2,1,3,0,0,1,0,8,0,1
33,2,5441,5,5,6,4,0,0,1,1,0,7,0,0
49,4,5442,1,1,1,7,1,1,0,1,0,8,0,0
14,2,5443,1,1,1,2,1,1,0,1,0,0,0,0
7,2,5444,1,1,1,1,1,0,0,1,0,8,0,1
31,2,5445,1,1,1,3,1,0,0,1,0,0,0,1
31,2,5446,1,1,1,6,1,0,0,1,0,0,0,0
15,4,5447,5,5,1,8,1,0,0,1,0,0,0,0
26,2,5448,5,5,0,4,0,0,1,1,0,0,0,0
2,2,5449,0,0,3,3,0,0,1,1,0,0,0,0
42,1,5450,1,1,1,5,1,0,0,1,0,4,0,1
43,6,5451,0,0,4,5,0,0,1,1,0,6,0,0
14,2,5452,6,6,0,0,0,2,1,24,0,8,0,1
30,2,5453,0,0,1,0,1,0,0,1,0,0,0,0
37,4,5454,7,7,0,0,3,0,0,1,0,15,0,0
65,1,5455,0,0,0,1,0,0,0,38,0,9,0,1
13,2,5456,1,1,1,7,1,0,0,1,0,0,0,1
51,1,5457,8,8,1,7,1,0,0,1,0,35,0,0
16,2,5458,1,1,1,4,1,2,0,1,0,8,29,0
42,5,5459,1,1,6,11,0,0,1,1,0,9,0,0
15,2,5460,7,7,1,10,1,0,0,1,0,0,5,0
51,1,5461,5,5,0,4,0,0,1,1,0,17,0,0
16,6,1071,1,1,1,5,1,0,0,1,0,68,0,1
15,2,5462,5,5,0,4,3,0,0,1,0,0,15,0
24,2,5463,5,5,0,0,5,1,1,1,0,6,2,0
7,1,5464,1,1,1,6,1,0,0,1,0,16,0,1
43,2,5465,1,1,1,0,2,0,1,87,0,45,0,0
9,2,2646,0,0,0,5,4,0,0,1,0,0,0,0
26,2,5466,7,7,0,0,0,0,1,1,0,0,0,0
