22,2,11063,5,5,0,7,3,0,0,1,0,0,0,0
23,2,11064,0,0,1,1,1,0,0,1,0,0,0,1
42,2,1681,0,0,1,1,1,0,0,7,0,29,0,1
49,2,9940,1,1,0,9,3,0,1,1,0,0,0,0
2,2,11065,5,5,1,2,1,0,0,1,0,0,0,0
6,4,5280,3,3,1,3,1,0,0,1,0,0,0,1
6,0,11066,0,0,1,1,1,0,0,7,0,0,0,1
10,4,7897,1,1,4,4,4,0,1,1,0,50,0,0
22,2,7181,5,5,0,1,3,0,0,1,0,0,0,0
14,2,2638,4,4,4,8,4,1,0,1,0,0,0,0
9,4,5598,1,1,6,7,4,0,1,1,0,0,0,0
34,2,2073,3,3,1,5,1,0,0,1,19,31,0,1
16,2,11067,0,0,0,3,0,0,1,1,0,0,0,1
57,2,11068,1,1,0,0,0,0,1,1,0,14,0,0
26,2,11069,5,5,0,9,3,0,1,1,0,20,0,0
50,4,11070,13,13,6,2,4,1,0,1,0,0,0,0
10,2,8828,0,0,1,0,2,0,1,1,0,0,0,0
5,2,11071,1,1,4,6,4,0,0,1,0,20,13,0
24,0,11072,0,0,0,10,3,0,1,1,0,0,0,0
45,0,11073,4,4,0,0,0,0,1,1,0,14,0,0
9,2,629,1,1,1,7,1,0,0,1,0,4,0,1
16,0,11074,1,1,1,6,1,0,0,1,0,0,0,0
14,2,11075,5,5,2,0,0,0,1,1,0,0,0,0
15,2,11076,1,1,0,4,3,0,1,1,0,40,0,0
26,2,11077,5,5,0,0,3,0,0,1,0,0,0,0
23,3,11078,1,1,1,0,1,0,0,1,0,0,0,1
42,1,11079,6,6,1,1,1,0,0,1,0,16,0,1
27,2,11080,1,1,0,6,3,0,0,1,0,4,0,0
44,1,11081,5,5,1,1,1,0,0,1,0,7,0,0
37,4,11082,0,0,0,3,0,0,0,1,0,7,0,0
14,2,11083,5,5,1,6,1,0,0,1,0,0,0,0
28,2,11084,0,0,1,7,1,0,0,1,0,0,0,0
5,1,11085,1,1,1,1,1,0,0,1,0,0,0,0
7,2,11086,13,13,1,1,1,0,0,1,0,4,0,1
12,2,11087,1,1,1,6,1,0,0,1,0,17,0,0
9,2,11088,7,7,1,6,1,0,0,1,0,0,0,0
27,2,6547,0,0,0,9,3,1,1,1,0,0,0,0
1,2,11089,1,1,1,2,1,1,0,1,0,0,0,0
35,2,11090,6,6,1,6,1,0,0,1,0,4,0,0
9,2,11091,1,1,1,9,1,0,0,1,0,0,0,0
13,2,11092,1,1,0,0,0,0,1,21,0,14,0,0
0,3,3699,0,0,0,0,0,0,0,1,0,3,0,0
49,2,3330,0,0,1,1,1,0,0,1,12,8,4,1
2,0,11093,0,0,1,12,1,1,0,1,0,10,0,0
32,2,11094,1,1,0,4,3,0,0,1,0,0,0,0
58,1,11095,11,11,0,5,0,0,1,1,0,66,0,0
1,2,11096,3,3,1,5,1,0,0,7,0,0,0,1
67,1,11097,1,1,1,6,1,0,0,1,0,0,1,0
39,2,11048,1,1,2,2,3,0,0,1,0,3,0,0
5,2,9914,5,5,1,7,1,2,0,1,0,0,0,0
