8,2,9892,1,1,1,6,2,0,1,1,0,3,0,0
18,2,9893,1,1,2,6,0,0,0,1,0,0,0,0
25,2,9894,5,5,2,9,4,0,0,1,0,0,0,0
16,1,9895,1,1,1,0,2,0,1,1,0,9,0,1
37,2,9896,1,1,2,1,4,0,1,1,0,0,0,0
27,2,9897,1,1,0,6,0,0,0,1,31,0,0,0
29,6,9898,1,1,1,1,1,0,0,1,5,20,0,1
7,1,4833,1,1,1,7,1,0,0,1,0,22,0,0
6,2,8600,5,5,1,0,2,0,1,1,0,0,0,1
8,2,9899,1,1,0,0,3,0,1,1,0,0,0,0
19,2,1783,2,2,2,8,0,0,0,1,0,0,0,0
37,2,4803,0,0,1,4,1,0,0,1,0,0,0,0
2,1,2291,3,3,0,3,0,0,0,1,0,0,0,1
49,3,9900,0,0,1,3,1,0,0,1,0,0,0,1
27,2,9901,1,1,0,6,0,0,0,1,0,0,0,0
50,6,9902,0,0,1,1,1,0,0,1,0,3,0,1
34,2,9903,5,5,2,0,4,0,1,1,0,0,0,0
42,2,9904,11,11,6,9,4,0,1,1,0,0,0,0
40,2,9905,1,1,2,0,0,0,1,1,0,39,0,0
15,2,9906,5,5,2,0,4,0,1,1,0,0,0,0
49,2,9907,5,5,1,9,1,0,0,12,0,0,0,1
39,2,9908,1,1,1,6,1,0,0,1,0,0,0,0
34,2,8350,1,1,1,7,1,0,0,1,0,0,0,0
49,2,9909,5,5,1,0,2,0,1,1,0,0,0,0
9,4,9910,7,7,6,3,4,1,1,1,0,0,0,0
3,2,9911,0,0,0,4,0,0,0,24,0,4,14,1
39,4,9912,3,3,1,3,2,0,1,8,0,7,0,1
10,2,4618,0,0,1,3,1,0,0,38,0,7,0,1
30,4,9913,5,5,2,6,0,0,0,1,0,0,0,0
9,0,936,6,6,2,4,0,0,1,1,0,0,0,0
14,2,9914,1,1,1,7,1,2,0,1,0,0,0,1
8,2,9915,7,7,0,4,4,0,1,1,0,0,0,0
34,2,9916,5,5,1,3,1,0,0,1,12,4,0,1
18,2,2566,13,13,3,4,0,0,0,1,0,0,27,0
13,2,9917,1,1,0,4,0,0,0,1,0,0,4,0
34,4,1424,5,5,1,12,1,0,0,1,0,0,0,1
16,4,9918,3,3,1,3,2,0,1,1,0,0,0,1
18,2,6962,1,1,1,4,1,2,0,1,0,0,28,0
11,2,7127,0,0,0,0,3,0,1,1,0,9,0,0
1,1,9919,1,1,1,4,2,0,1,1,0,30,4,0
16,2,9920,1,1,2,9,5,1,0,1,0,0,0,0
43,2,9921,1,1,1,7,1,0,0,1,0,0,0,1
31,2,9922,10,10,0,3,3,0,0,1,0,4,0,0
26,2,9923,1,1,0,5,0,0,0,1,0,0,0,0
35,4,6632,0,0,1,3,1,0,0,1,26,4,0,0
13,2,9924,1,1,0,4,4,1,1,1,0,0,0,0
11,2,9925,0,0,0,3,3,0,0,1,0,0,0,0
53,2,9926,0,0,0,1,0,0,0,1,0,16,0,0
27,2,9927,0,0,0,1,3,0,0,1,0,0,0,0
22,2,9928,5,5,0,3,3,0,1,18,0,30,0,0
