5,3,12356,7,7,4,0,0,1,0,1,0,0,0,0
47,1,12357,5,5,2,7,0,0,1,1,0,9,0,0
23,2,12358,0,0,1,6,1,0,0,1,0,44,0,1
20,2,12359,1,1,1,3,1,0,0,1,0,0,0,0
35,2,260,1,1,0,0,3,0,1,1,0,0,0,0
1,2,1755,0,0,1,1,1,0,0,12,0,4,0,1
2,2,211,7,7,1,5,1,0,0,1,0,0,0,0
31,2,12360,0,0,1,5,1,0,0,1,0,24,0,0
4,2,12361,1,1,0,4,4,0,1,1,0,25,0,0
0,3,2291,5,5,1,0,1,0,0,1,0,4,0,0
51,4,12362,0,0,0,12,0,0,0,1,0,0,0,0
7,6,12363,5,5,2,1,0,0,0,1,0,31,0,1
7,2,12364,0,0,2,8,0,0,0,1,0,0,0,0
69,2,12365,1,1,6,4,0,0,1,1,0,1,0,0
39,3,12366,5,5,0,4,0,0,1,1,0,33,0,0
34,3,2511,10,10,1,3,1,0,0,7,0,4,0,1
10,2,1025,1,1,0,5,0,0,1,1,0,7,0,0
2,2,6407,0,0,1,3,1,0,0,1,0,0,9,1
48,2,12367,1,1,6,14,0,0,1,1,0,39,0,0
57,3,12368,3,3,1,0,1,0,0,1,0,0,14,1
8,2,12369,0,0,1,1,1,1,0,1,5,0,0,1
8,2,12370,0,0,1,6,1,0,0,1,0,0,0,1
0,2,12371,1,1,1,9,1,0,0,62,0,0,0,0
52,1,4198,1,1,2,6,0,1,0,1,0,4,4,0
37,2,12372,0,0,0,10,3,0,1,1,0,0,0,0
5,5,12373,7,7,1,11,2,3,1,1,0,0,0,0
2,2,6502,5,5,2,0,3,0,1,1,0,0,0,0
15,2,12374,1,1,0,2,5,0,0,1,0,0,0,0
25,2,12375,1,1,1,1,2,0,1,1,0,0,0,0
9,1,3972,0,0,0,3,0,0,0,1,0,4,4,0
23,4,2583,3,3,1,3,1,0,0,1,0,4,0,1
24,2,12376,5,5,0,5,3,0,0,1,0,0,0,0
1,2,12377,1,1,1,6,1,0,0,1,0,0,15,0
26,2,12378,1,1,0,8,0,0,0,1,0,0,0,0
29,4,12379,5,5,2,0,4,0,1,1,0,0,0,0
52,1,6898,1,1,4,4,0,1,0,1,13,4,0,0
26,5,7127,5,5,0,11,3,0,1,1,0,40,0,0
49,2,3658,1,1,1,9,1,0,0,1,0,17,0,0
10,2,12380,1,1,3,6,5,0,0,1,0,0,0,0
34,1,1014,6,6,2,6,0,0,0,1,0,0,0,0
16,2,12381,7,7,1,1,1,0,0,1,0,3,0,1
28,2,12382,1,1,0,4,0,1,0,1,0,17,0,0
25,2,54,3,3,1,3,1,0,0,1,3,0,0,1
0,6,434,0,0,1,5,1,2,0,8,0,0,4,1
47,1,12383,1,1,1,8,1,0,0,87,0,0,0,0
39,2,12384,5,5,0,4,0,0,0,1,0,27,0,0
24,7,12385,1,1,0,2,3,0,0,72,0,0,0,0
32,5,12386,2,2,0,11,5,0,0,1,0,54,0,0
4,2,2738,1,1,0,9,0,0,0,1,0,4,0,0
12,2,10811,3,3,1,3,1,2,0,1,0,0,3,0
