5,4,869,1,1,1,12,1,0,0,1,0,0,0,0
15,2,20974,1,1,1,6,1,0,0,1,0,17,0,0
24,5,20539,5,5,0,11,3,0,0,1,0,0,0,0
37,2,20975,4,4,0,14,4,0,1,1,0,27,5,0
26,2,1952,1,1,0,4,4,0,1,1,0,0,0,0
33,4,2954,1,1,1,7,1,0,0,3,0,0,0,1
2,2,6673,5,5,1,9,1,0,0,1,0,8,0,0
57,4,20976,3,3,2,3,0,0,1,45,0,37,0,1
37,2,20977,5,5,1,5,1,0,0,1,0,0,0,0
15,5,20978,7,7,0,11,3,0,0,1,0,61,0,0
37,2,20979,1,1,0,4,3,1,1,1,0,0,0,0
13,2,20980,5,5,1,0,2,0,1,1,0,0,0,1
24,1,9762,5,5,0,5,3,1,0,38,0,16,0,1
39,2,19828,1,1,2,1,0,0,0,1,0,8,0,0
4,2,13971,7,7,1,3,2,0,1,1,0,45,0,0
4,2,17338,1,1,1,9,1,0,0,1,0,0,0,0
31,2,6207,1,1,0,7,4,0,0,1,0,16,0,0
34,2,20981,4,4,2,1,4,0,1,1,0,0,0,0
10,2,3093,1,1,1,9,1,0,0,1,0,0,0,0
55,5,20982,1,1,1,11,1,0,0,1,0,3,11,0
4,2,20983,5,5,0,6,0,1,0,1,0,0,0,0
0,2,97,0,0,1,0,1,0,0,1,0,0,0,0
18,2,6635,5,5,0,5,0,0,0,1,0,0,0,0
1,2,20984,5,5,1,5,2,0,1,1,0,57,0,0
15,5,12154,12,12,0,11,3,1,0,1,0,0,0,0
58,2,3801,4,4,6,4,0,0,1,1,0,9,0,0
20,2,1123,7,7,1,6,1,0,0,1,0,17,0,1
34,2,20985,5,5,1,0,1,0,0,1,0,0,0,1
21,2,18192,5,5,0,4,3,0,1,1,0,6,0,0
20,4,20986,3,3,1,3,1,0,0,1,0,7,4,1
8,2,20987,1,1,2,4,3,0,1,1,0,12,0,0
49,0,20988,3,3,1,1,1,0,0,1,0,0,0,1
41,2,20989,2,2,0,5,3,0,0,1,0,45,0,0
37,4,20990,5,5,0,12,4,2,1,1,0,0,0,0
10,2,2319,5,5,0,0,3,0,0,1,0,3,0,0
32,2,20991,5,5,0,12,3,0,1,1,0,9,0,0
30,2,20992,5,5,2,1,0,0,0,28,0,0,0,0
13,4,20793,3,3,1,3,2,0,1,1,0,0,0,1
18,2,20993,0,0,0,5,0,0,0,1,0,4,0,0
31,2,20994,1,1,0,5,0,0,1,1,0,33,0,0
37,2,10682,0,0,1,5,1,0,0,1,34,16,0,1
15,2,15351,12,12,0,7,0,0,0,26,0,4,0,0
3,2,20995,13,13,2,4,4,1,1,1,0,0,24,0
3,2,11405,0,0,1,4,1,0,0,1,0,7,0,0
51,0,6647,1,1,0,6,4,0,0,1,0,4,0,0
30,2,2088,0,0,1,3,1,0,0,1,0,20,0,0
4,2,4388,1,1,1,1,1,0,0,1,0,20,0,0
25,0,18024,3,3,4,3,0,0,0,1,0,8,0,0
24,2,20996,0,0,0,1,0,0,0,1,0,6,0,0
13,3,16242,10,10,1,3,1,0,0,8,0,0,0,1
