19,2,8621,5,5,1,12,1,0,0,1,0,23,0,0
5,2,21339,1,1,2,2,0,0,0,1,0,0,0,0
39,2,2807,0,0,0,5,0,0,1,1,0,0,0,0
14,2,21340,12,12,1,2,1,0,0,1,0,0,23,0
18,4,12675,3,3,1,3,1,0,0,1,5,0,0,1
42,2,21341,12,12,0,4,0,0,0,1,0,0,0,0
32,2,21342,15,15,0,4,3,0,0,1,0,6,0,0
25,2,21343,6,6,1,3,2,0,1,1,0,6,0,1
25,2,12321,3,3,1,3,1,0,0,1,0,0,1,1
44,5,21344,5,5,6,11,0,0,1,1,0,13,0,0
37,2,21345,1,1,1,6,1,0,0,1,0,0,0,0
16,2,21346,3,3,6,3,4,1,1,1,0,48,0,0
12,2,21347,5,5,1,3,1,0,0,1,0,14,0,1
57,5,787,1,1,1,11,1,0,0,1,0,43,0,0
32,5,21348,1,1,0,11,3,0,0,1,0,9,0,0
1,2,21349,0,0,4,5,0,0,0,1,0,0,0,1
2,1,21350,1,1,0,6,0,3,0,1,0,12,0,0
32,2,21351,4,4,0,4,3,1,0,1,0,7,0,0
34,2,19839,4,4,2,5,0,0,0,1,0,7,0,0
51,2,7771,5,5,0,9,0,2,0,1,0,3,0,1
29,2,5775,8,8,1,9,2,0,1,1,0,0,24,0
12,2,15130,5,5,0,0,0,0,1,1,0,8,0,0
15,2,17461,0,0,1,0,2,0,1,1,0,0,0,0
42,2,21352,1,1,2,0,4,0,1,1,0,0,0,0
42,3,15670,5,5,0,0,4,0,0,1,0,0,0,0
15,2,21353,5,5,1,0,2,0,1,1,0,0,0,0
13,2,3803,0,0,1,3,1,0,0,1,0,4,0,0
31,2,21354,7,7,0,6,0,0,0,1,0,4,0,0
52,2,10065,2,2,1,6,1,0,0,1,0,0,0,0
23,2,21355,1,1,1,7,1,0,0,1,0,3,0,0
16,1,12540,1,1,1,8,1,0,0,1,0,6,0,0
27,2,13708,1,1,0,5,3,0,1,1,0,16,0,0
14,2,21356,0,0,2,5,0,0,1,1,0,0,0,0
33,1,16454,5,5,0,8,0,0,0,1,0,8,0,0
27,2,21357,1,1,2,0,0,0,1,1,0,19,0,0
33,0,21358,5,5,1,4,1,0,0,1,0,14,0,0
32,2,21359,2,2,0,5,3,0,1,1,0,0,0,0
1,6,21360,5,5,1,5,1,0,0,1,17,0,0,0
24,2,21361,5,5,0,0,5,0,0,1,0,0,0,0
6,1,20490,0,0,1,3,1,0,0,1,0,8,0,1
30,2,21362,1,1,1,1,1,0,0,1,17,0,0,1
47,1,21363,1,1,1,6,1,0,0,1,0,12,0,0
57,1,21364,8,8,6,8,5,0,1,1,0,7,0,0
15,4,18440,0,0,0,3,3,0,1,1,0,0,0,0
27,2,21365,5,5,0,9,0,0,1,1,0,27,5,0
29,2,6967,0,0,2,0,0,0,0,1,0,30,4,0
12,2,622,4,4,1,8,1,1,0,1,0,0,0,0
6,2,4133,3,3,1,3,1,0,0,1,0,15,0,1
47,2,21366,5,5,2,5,0,0,1,1,0,0,0,0
15,2,21367,6,6,0,5,3,0,1,1,0,0,31,0
