13,2,7697,5,5,1,3,1,3,0,1,0,0,0,1
57,2,15468,1,1,1,0,1,0,0,1,0,0,0,1
16,6,13161,0,0,1,3,1,0,0,1,0,8,0,0
40,2,15469,11,11,0,2,0,0,0,1,0,9,0,0
13,5,8176,3,3,1,11,1,0,0,1,0,8,0,1
18,2,925,0,0,1,5,1,0,0,1,0,4,0,1
37,2,11981,1,1,0,2,3,0,1,1,0,0,0,0
17,6,15470,0,0,1,1,1,0,0,7,0,0,0,1
42,1,15471,1,1,1,5,1,0,0,1,0,0,0,0
26,2,15472,5,5,0,5,3,0,0,1,0,30,0,0
22,2,4935,5,5,0,2,3,0,0,1,0,9,0,0
0,2,10209,1,1,4,0,0,0,1,1,0,9,0,0
51,2,6510,0,0,0,3,3,0,0,45,0,41,0,1
22,2,15473,1,1,0,9,3,0,1,1,0,29,0,0
4,2,15474,1,1,1,7,1,0,0,1,0,8,0,0
20,3,15475,5,5,4,4,0,1,0,1,0,0,0,0
0,2,15476,15,15,1,9,1,0,0,1,0,0,0,0
29,3,8405,0,0,1,1,1,2,0,1,0,0,0,1
42,2,1232,1,1,1,6,1,0,0,1,0,0,0,1
17,1,15477,1,1,1,5,1,0,0,1,0,0,0,0
10,2,6429,0,0,0,3,0,0,0,52,0,3,0,1
14,4,5156,1,1,1,12,1,0,0,1,0,59,0,1
9,2,15478,1,1,0,7,4,1,1,1,0,14,0,0
1,6,15479,5,5,4,1,4,0,1,1,0,35,0,0
14,3,15480,5,5,1,0,1,1,0,1,0,0,0,1
11,2,15481,7,7,0,6,3,0,0,1,0,37,0,0
37,5,14542,0,0,0,11,4,2,0,1,0,13,13,0
64,5,15482,0,0,6,11,0,0,0,1,0,45,0,0
33,2,15483,2,2,0,9,4,1,1,21,0,0,0,0
28,2,15484,11,11,1,6,1,0,0,1,0,0,0,0
55,5,15485,7,7,1,11,2,0,1,1,0,23,0,1
39,2,15486,3,3,0,3,0,1,0,1,0,4,0,0
5,2,6896,1,1,2,6,4,0,1,1,0,17,0,0
3,2,2432,0,0,0,1,4,0,1,1,0,0,0,0
37,0,15487,0,0,0,0,0,0,1,1,0,0,0,0
33,2,3520,1,1,1,6,1,0,0,1,0,4,0,1
9,2,14297,6,6,1,3,1,0,0,1,0,4,0,0
0,2,15488,5,5,0,3,0,1,0,55,0,0,0,1
50,4,15489,0,0,1,1,1,0,0,1,0,0,0,0
22,2,5309,1,1,0,0,5,0,0,1,0,27,0,0
21,2,9461,1,1,0,9,5,0,0,1,0,0,0,0
0,2,10041,1,1,1,6,1,0,0,1,0,7,0,0
49,2,12117,1,1,2,1,0,0,0,1,0,11,0,0
7,2,823,1,1,2,5,0,0,1,1,0,0,11,0
3,2,15490,5,5,0,0,0,0,1,1,0,4,0,1
1,2,15491,5,5,1,5,1,0,0,1,0,0,0,0
35,2,15492,1,1,2,9,0,0,0,1,0,0,0,0
10,2,15493,0,0,0,10,0,0,1,1,0,44,0,0
10,2,7811,5,5,0,0,4,1,1,1,0,0,4,0
1,2,6385,1,1,1,5,1,0,0,1,0,16,0,1
