22,5,19173,5,5,0,11,3,0,1,1,0,0,0,0
7,3,8960,1,1,1,9,1,0,0,1,0,0,0,1
22,2,19174,1,1,1,6,1,0,0,1,0,0,0,0
24,2,14304,7,7,0,0,0,0,1,1,0,0,0,0
14,2,19175,5,5,1,5,1,0,0,1,0,16,0,1
52,2,19176,5,5,1,6,1,0,0,1,0,0,0,0
21,2,19177,2,2,0,4,0,1,0,1,0,0,0,0
19,1,10644,1,1,1,8,1,0,0,1,0,9,0,0
35,2,2836,1,1,0,7,5,0,0,1,0,4,0,0
15,2,19178,1,1,0,6,3,0,0,1,0,0,1,0
6,2,17706,8,8,2,6,0,0,0,1,0,20,0,0
15,1,19179,1,1,0,4,4,0,1,1,0,6,0,0
1,2,14252,2,2,2,4,4,0,1,1,0,0,0,0
29,2,18535,6,6,2,3,0,0,1,1,0,15,0,0
4,5,12797,1,1,4,11,4,0,1,1,0,0,0,0
39,2,19180,5,5,1,5,1,0,0,1,0,9,0,0
13,6,19181,0,0,4,6,3,0,0,1,0,4,0,0
20,2,15391,5,5,1,1,1,0,0,1,0,3,0,0
20,1,19182,5,5,1,1,1,0,0,1,0,4,0,1
11,2,19183,0,0,0,3,3,0,0,1,0,29,0,0
2,5,19184,1,1,2,11,4,1,1,1,0,0,0,0
26,2,19185,5,5,0,3,3,0,1,1,0,33,0,0
38,2,2498,8,8,1,6,1,0,0,1,0,27,0,0
17,0,19186,7,7,1,12,1,0,0,1,0,0,0,0
1,4,19187,1,1,0,4,0,1,1,1,0,0,0,0
19,2,19188,8,8,1,9,1,0,0,1,0,0,0,0
49,2,1148,2,2,6,2,4,1,1,1,0,0,0,0
10,2,19189,1,1,4,1,4,0,1,1,0,82,0,0
9,2,3812,1,1,1,6,1,0,0,1,0,0,0,1
45,5,19190,1,1,6,11,0,0,1,1,0,9,0,0
43,5,11619,0,0,0,11,0,0,1,1,0,3,0,0
51,2,19191,0,0,0,5,0,0,0,1,0,0,0,0
33,2,2954,7,7,1,0,1,0,0,10,0,0,0,0
65,1,19192,5,5,1,6,1,0,0,1,0,66,0,1
27,1,5352,1,1,2,6,0,0,0,1,0,4,0,0
37,2,19193,2,2,4,8,5,0,0,1,0,0,7,0
49,2,2388,3,3,1,1,1,0,0,1,0,4,0,1
34,2,19194,1,1,1,9,1,0,0,1,0,0,0,1
42,1,19195,1,1,1,8,1,0,0,1,0,8,0,0
22,2,7379,5,5,0,4,3,0,0,1,0,0,0,0
10,2,3804,1,1,1,1,1,0,0,1,0,4,0,0
35,5,6415,5,5,0,11,0,0,0,1,0,6,0,0
21,2,19196,1,1,0,4,3,0,1,1,0,9,0,0
10,2,10814,0,0,1,3,1,0,0,1,0,0,0,1
8,1,19197,6,6,1,6,0,0,0,1,0,4,0,1
51,2,9281,1,1,1,9,1,0,0,1,0,83,0,0
19,5,1415,6,6,1,11,1,0,0,1,0,7,0,1
3,2,19198,1,1,1,7,1,0,0,1,0,8,0,1
27,4,19199,5,5,0,0,0,0,1,1,0,0,0,0
27,2,13014,5,5,4,3,3,0,0,1,0,38,0,0
