58,2,15603,5,5,2,6,4,0,0,1,0,22,0,0
31,2,12945,0,0,1,12,1,0,0,1,0,0,0,1
14,2,15604,0,0,1,1,1,0,0,1,0,0,0,0
37,2,15605,1,1,0,4,0,0,0,1,0,0,0,0
8,2,15606,7,7,2,10,4,0,1,1,0,0,0,0
8,2,12611,0,0,1,6,1,0,0,1,0,0,0,0
42,2,2398,5,5,2,0,4,0,1,28,0,9,0,0
45,4,11532,1,1,1,6,1,0,0,1,0,55,0,0
22,2,15607,1,1,0,5,5,1,1,1,0,7,0,0
29,1,6528,1,1,1,8,1,0,0,7,0,8,0,1
18,2,11199,2,2,2,7,0,0,0,1,0,4,0,0
30,4,7035,5,5,2,1,0,0,1,1,0,0,0,0
2,2,15608,5,5,2,1,3,1,1,1,0,0,0,0
26,2,15609,5,5,0,9,3,0,0,1,0,0,4,0
45,0,15610,0,0,1,6,1,0,0,1,0,3,0,1
9,2,15611,8,8,0,2,0,1,0,1,43,0,0,0
8,2,409,5,5,1,1,1,0,0,1,0,4,11,1
9,1,15612,6,6,1,7,1,0,0,1,0,4,0,0
18,2,15613,6,6,1,4,2,0,1,1,0,7,0,1
35,3,15181,5,5,2,1,4,1,1,1,0,0,0,1
11,2,15614,15,15,0,9,5,0,0,1,0,6,5,0
22,2,6270,5,5,0,0,3,0,0,1,0,51,0,0
51,4,15615,0,0,0,3,0,1,1,1,0,0,0,0
20,3,5593,0,0,0,7,0,1,0,1,30,31,0,0
13,2,15616,6,6,2,4,0,0,1,1,0,0,0,0
21,2,6285,2,2,0,2,3,0,0,1,0,27,0,0
39,2,15617,1,1,0,9,0,1,1,1,0,0,0,0
23,3,15618,6,6,0,0,0,0,0,1,0,0,16,0
30,2,15619,1,1,1,3,1,0,0,8,0,15,0,1
31,2,15620,1,1,1,4,1,0,0,1,0,0,0,0
34,4,15621,3,3,1,3,2,0,1,1,0,3,0,1
25,2,15622,6,6,1,7,1,0,0,1,0,3,0,0
2,2,14308,1,1,1,5,1,0,0,1,0,3,0,0
31,2,15623,5,5,0,0,3,1,1,1,0,0,0,0
18,2,15624,1,1,1,6,1,0,0,1,0,0,0,0
19,4,15625,0,0,1,12,1,1,0,1,0,6,0,0
37,2,2265,1,1,1,4,3,0,0,1,0,0,0,0
16,2,10823,5,5,1,2,1,0,0,1,0,0,0,1
44,2,15626,0,0,1,1,1,0,0,1,0,9,1,0
10,2,7681,1,1,0,9,3,0,0,1,0,3,0,0
27,2,15627,5,5,1,7,1,0,0,1,0,0,0,1
40,4,15628,1,1,1,12,1,0,0,1,0,12,0,0
15,2,15629,1,1,4,6,3,0,0,1,0,0,5,0
0,2,15630,6,6,0,4,3,0,1,1,0,23,0,0
35,4,6066,0,0,2,3,4,1,1,1,0,0,0,0
11,2,3148,15,15,0,9,3,0,1,1,0,0,0,0
52,2,15631,8,8,2,9,4,0,1,1,0,0,0,0
22,5,15632,5,5,0,11,3,1,0,1,0,6,0,0
17,2,15633,13,13,1,6,1,1,0,1,0,0,22,1
22,2,15634,5,5,0,5,0,0,1,1,0,0,0,0
