21,2,19274,5,5,0,5,3,0,0,1,0,6,0,0
42,2,14974,7,7,1,6,1,0,0,1,0,4,40,1
10,2,19275,6,6,1,6,1,0,0,1,0,0,0,0
7,2,19276,0,0,4,0,4,0,1,1,53,0,0,0
31,2,19277,0,0,1,5,1,0,0,31,0,3,0,1
30,2,19278,5,5,1,3,1,1,0,1,0,52,0,0
31,2,19279,0,0,0,0,0,0,1,1,0,3,0,0
27,2,19280,0,0,0,5,0,0,1,1,0,9,0,0
34,1,3691,10,10,1,3,1,0,0,1,0,3,0,1
29,2,8790,1,1,1,1,1,0,0,1,0,8,0,1
41,2,18084,12,12,0,5,3,1,1,1,0,12,0,0
18,2,19281,7,7,2,4,4,0,1,1,0,7,0,0
2,2,5878,1,1,2,6,4,0,0,1,0,0,0,0
35,2,19282,4,4,0,2,3,0,0,1,0,0,0,0
27,2,2979,2,2,1,9,1,0,0,1,0,8,0,0
2,1,16341,0,0,1,8,1,0,0,1,0,55,0,0
21,2,19283,2,2,0,5,0,0,1,1,0,0,8,0
10,2,19284,1,1,1,7,1,0,0,1,0,3,0,0
35,4,4480,7,7,1,7,1,3,0,1,0,0,0,0
37,2,19285,5,5,0,6,0,0,0,1,0,3,0,0
37,2,19286,6,6,1,0,1,0,0,1,0,0,0,1
48,5,4426,8,8,1,11,1,0,0,1,0,6,0,0
55,3,19287,5,5,1,1,1,1,0,1,42,0,0,1
5,2,15345,3,3,0,1,0,1,1,1,0,0,0,1
41,2,19288,2,2,0,5,3,0,0,1,0,6,0,0
21,5,19289,5,5,0,11,3,0,0,1,0,0,0,0
28,2,19290,11,11,1,7,1,1,0,1,0,4,0,0
17,1,10484,3,3,2,3,0,0,1,1,0,6,0,0
26,2,19291,5,5,0,4,0,0,1,1,0,0,0,0
16,2,19292,1,1,4,2,0,0,0,1,0,0,0,0
1,2,10990,1,1,1,6,1,0,0,1,0,0,0,0
2,2,13651,2,2,1,2,1,0,0,1,0,17,0,1
8,2,6195,1,1,1,3,1,0,0,7,0,0,0,1
30,2,19265,10,10,2,3,4,0,1,1,0,14,0,0
22,2,7219,5,5,0,3,0,0,1,1,0,0,0,0
4,2,19293,0,0,1,0,5,0,1,1,0,12,0,0
57,2,19294,4,4,1,4,1,0,0,1,0,7,0,0
30,2,19295,15,15,2,9,0,1,1,1,0,0,0,0
5,2,15672,1,1,1,6,1,0,0,1,0,3,0,0
3,1,4632,5,5,1,8,1,0,0,1,0,6,0,0
4,2,19296,0,0,1,5,1,0,0,1,0,4,0,1
11,2,17632,3,3,0,3,0,0,1,1,0,6,0,0
34,1,19297,1,1,1,8,1,0,0,1,0,7,0,0
4,2,14095,1,1,0,5,0,0,1,1,0,3,0,0
1,2,13131,12,12,4,0,4,0,1,1,0,0,0,0
21,2,1464,5,5,0,6,0,0,0,1,0,3,5,0
69,2,19298,8,8,1,3,1,1,0,1,0,33,0,0
25,1,6534,10,10,1,3,1,0,0,1,0,7,0,1
43,1,10850,1,1,6,0,4,0,1,1,0,9,0,0
29,2,362,5,5,2,6,0,0,0,1,0,29,0,0
