45,3,18784,5,5,1,0,2,0,1,1,0,0,0,1
37,2,5590,5,5,1,6,1,0,0,1,0,16,4,0
30,2,18785,1,1,1,0,2,0,1,1,0,0,0,1
13,2,820,8,8,1,6,1,0,0,1,0,0,25,0
3,4,6829,3,3,1,0,1,0,0,1,0,14,0,1
29,2,7452,9,9,0,3,0,0,0,1,0,3,0,0
5,2,11942,11,11,0,0,5,0,1,1,0,0,5,0
34,2,18024,0,0,1,10,1,0,0,1,0,8,0,1
41,2,18786,4,4,0,9,3,0,0,1,0,9,0,0
18,2,10592,1,1,2,6,0,0,0,1,0,0,0,0
35,4,18787,6,6,4,0,4,0,1,1,0,0,0,0
6,0,18788,1,1,1,2,1,0,0,1,0,0,0,1
25,2,5940,10,10,2,3,4,0,1,1,0,13,0,0
51,2,7268,0,0,0,5,5,0,0,1,0,0,0,0
51,2,12805,6,6,0,0,0,0,1,1,0,39,0,0
18,0,2691,1,1,1,6,1,0,0,1,0,0,0,0
31,2,15772,4,4,0,9,0,0,0,1,0,0,0,0
17,2,18789,5,5,1,5,1,0,0,12,0,4,0,1
35,4,8931,5,5,4,0,3,1,0,1,0,0,0,0
15,2,7558,0,0,1,3,1,0,0,1,0,0,0,0
32,4,18790,12,12,0,4,3,0,0,1,0,13,0,0
26,2,18791,5,5,0,5,3,1,1,1,0,9,0,0
24,2,18792,1,1,1,4,3,1,0,1,0,0,0,0
7,2,18793,1,1,1,6,1,0,0,1,0,3,25,1
35,1,18794,5,5,1,4,2,0,1,1,0,0,0,0
15,2,18795,0,0,0,1,3,0,1,1,44,8,0,0
6,1,9244,9,9,0,3,0,0,0,38,0,20,0,1
9,2,11997,5,5,1,5,1,0,0,1,0,4,0,1
5,2,12788,7,7,1,5,1,0,0,1,0,38,0,0
0,2,18796,6,6,0,6,3,0,0,1,0,0,0,0
12,2,5056,0,0,0,3,0,0,0,1,0,0,0,0
3,2,6793,1,1,1,1,1,0,0,1,0,0,0,0
10,2,18797,2,2,1,6,1,0,0,1,0,0,0,0
49,2,18798,5,5,1,10,2,0,1,1,0,0,0,1
57,4,18799,7,7,2,0,0,1,1,1,0,0,0,0
2,2,8793,11,11,1,9,1,0,0,1,0,0,5,0
11,2,18800,0,0,0,10,0,0,0,1,0,0,0,0
0,2,4277,1,1,1,9,1,0,0,1,22,0,0,0
5,3,18801,5,5,0,0,3,0,0,1,0,0,0,0
37,5,18802,6,6,1,11,2,0,1,1,0,0,0,0
30,2,5641,5,5,1,9,1,0,0,1,0,0,0,0
33,1,5593,0,0,1,5,1,0,0,1,0,0,0,1
15,2,18803,5,5,1,1,2,1,1,1,0,0,0,1
18,2,6511,6,6,2,4,4,0,1,1,0,4,0,0
33,2,13333,1,1,1,6,1,0,0,1,12,3,0,1
10,2,18804,1,1,0,4,0,0,0,1,0,0,7,0
31,2,17864,7,7,1,10,1,0,0,1,22,0,0,0
35,2,18805,7,7,1,1,2,0,1,1,0,4,0,1
9,2,18806,0,0,3,7,0,0,0,1,0,8,0,0
49,2,13279,1,1,1,7,1,1,0,1,0,0,0,0
