35,2,677,6,6,1,3,1,0,0,1,0,0,0,0
26,2,11077,1,1,0,5,3,0,0,1,0,6,0,0
29,2,3261,0,0,0,3,0,0,0,1,0,0,0,0
39,2,5919,1,1,3,5,0,0,0,1,0,9,0,0
43,5,17843,1,1,1,11,1,1,0,1,0,40,0,0
31,2,15329,5,5,1,6,1,0,0,1,0,0,0,0
23,2,3846,5,5,1,6,1,0,0,1,0,0,0,1
32,5,17844,1,1,0,11,3,0,1,1,0,8,0,0
31,4,15560,7,7,0,12,0,0,0,1,8,23,0,1
37,2,11036,0,0,0,3,3,0,1,1,0,0,0,0
26,2,17845,5,5,1,9,1,0,0,1,0,9,0,0
24,5,17846,5,5,1,11,2,0,1,56,0,7,0,0
6,6,16374,5,5,1,6,1,0,0,1,0,3,0,1
18,2,8101,5,5,1,1,1,0,0,1,0,4,0,0
33,2,17847,1,1,1,6,1,0,0,3,0,0,0,1
5,4,17848,5,5,1,7,1,0,0,1,0,0,0,0
5,2,17849,7,7,1,3,1,0,0,1,0,17,0,1
51,2,17850,1,1,2,6,0,0,0,1,0,0,0,0
32,5,17851,1,1,0,11,3,0,0,1,0,0,0,0
42,3,13610,5,5,1,6,1,0,0,1,0,3,0,0
33,2,7719,6,6,1,5,1,0,0,3,0,4,0,1
19,2,17852,1,1,4,6,4,3,1,1,0,0,0,0
44,2,17853,1,1,6,0,4,0,1,1,0,45,0,0
3,3,12968,1,1,1,10,1,0,0,1,0,0,26,1
0,2,17854,1,1,2,3,4,0,1,1,0,0,0,0
2,2,17855,4,4,1,2,1,0,0,1,0,0,0,0
39,2,17856,5,5,4,10,4,0,1,1,0,4,16,0
21,5,17857,5,5,0,11,3,0,0,1,0,0,0,0
4,2,17858,1,1,0,0,0,0,0,1,0,0,0,0
61,2,17859,12,12,2,4,0,0,1,1,0,32,0,0
13,2,17860,0,0,1,0,1,0,0,1,0,0,0,1
18,2,17861,7,7,2,5,0,0,0,1,0,0,0,0
18,1,17862,1,1,2,6,0,0,0,1,0,4,0,0
30,2,600,5,5,1,5,1,0,0,1,0,0,0,1
2,2,1732,5,5,0,5,0,0,0,1,0,4,0,0
31,1,4693,12,12,1,6,1,0,0,1,0,7,0,1
34,1,12733,1,1,1,1,1,0,0,1,0,4,0,0
34,2,17863,1,1,2,6,0,0,1,1,0,0,0,0
13,2,6963,0,0,1,3,1,0,0,1,0,8,0,1
31,3,17864,0,0,1,1,1,0,0,8,0,0,0,1
0,2,16594,6,6,1,12,1,1,0,1,0,8,0,0
8,2,1849,1,1,0,1,3,0,0,1,0,8,0,0
1,4,8443,3,3,2,1,0,0,1,28,0,20,0,0
8,0,17865,0,0,0,3,0,0,1,1,0,0,0,0
37,2,12342,5,5,1,6,1,0,0,1,0,3,0,0
37,2,4136,5,5,0,2,0,1,0,1,0,13,0,0
4,2,11265,0,0,0,3,0,0,1,1,0,9,0,0
26,2,17866,1,1,0,4,3,1,1,1,0,6,0,0
28,4,17867,0,0,2,1,0,0,0,1,0,0,0,0
20,4,17868,3,3,2,3,0,0,1,1,0,0,0,0
