42,2,11443,5,5,2,9,0,0,1,1,0,0,0,0
27,2,11444,1,1,0,2,0,0,0,1,0,0,0,0
10,2,10735,1,1,2,5,4,0,0,86,0,6,0,0
6,2,6485,7,7,2,1,0,0,0,1,0,3,0,1
26,5,11445,5,5,0,11,3,0,1,1,0,66,0,0
20,6,11446,1,1,1,5,1,0,0,1,0,4,0,1
15,2,398,1,1,1,5,1,0,0,1,0,0,0,0
6,2,11447,0,0,2,12,0,0,0,1,0,0,0,0
50,2,7364,0,0,1,10,1,0,0,1,0,0,0,1
13,3,11448,0,0,0,0,0,0,0,1,0,0,7,0
57,2,11449,3,3,2,3,0,0,1,1,0,3,0,0
17,2,11450,0,0,1,10,1,0,0,1,0,13,0,1
14,1,11451,7,7,0,4,5,0,1,1,0,0,0,0
32,2,11452,12,12,0,6,3,0,0,1,0,6,0,0
4,5,11453,2,2,0,11,0,1,1,1,0,0,0,0
12,2,11454,1,1,1,5,1,2,0,1,0,0,38,0
24,4,11455,0,0,0,3,0,0,1,1,0,7,0,0
14,0,11456,0,0,0,3,0,0,0,1,0,17,0,0
3,5,11457,0,0,1,11,1,0,0,1,0,6,0,1
33,2,11458,1,1,1,4,1,0,0,1,0,0,5,0
21,2,11459,5,5,0,5,3,0,1,1,0,0,0,0
30,6,9898,5,5,1,1,1,0,0,1,19,16,0,1
34,2,11460,5,5,1,4,2,0,1,4,0,0,0,0
20,1,11461,8,8,2,5,5,0,0,1,0,9,5,0
9,2,11462,1,1,2,9,0,1,1,1,0,0,0,0
15,2,11463,0,0,0,3,3,0,1,1,18,7,0,0
9,2,11464,1,1,1,0,1,0,0,1,0,4,0,0
16,2,236,0,0,2,3,0,0,1,6,0,0,0,1
41,2,11465,2,2,0,5,3,0,1,1,39,30,0,0
28,1,11466,8,8,1,6,1,0,0,1,0,0,0,1
13,2,3096,3,3,1,1,1,0,0,1,0,4,0,1
57,4,11467,1,1,6,4,0,0,1,1,0,0,10,0
22,2,8910,5,5,0,0,3,0,0,1,0,2,0,0
33,2,6554,5,5,1,7,1,0,0,1,0,4,0,0
13,2,11468,5,5,1,1,1,0,0,1,0,0,0,0
29,2,5337,1,1,1,1,2,2,1,1,0,0,4,1
25,2,4801,0,0,1,6,1,0,0,1,0,16,0,0
0,6,1311,7,7,1,8,1,0,0,1,0,8,0,1
34,4,11469,5,5,1,6,1,1,0,1,0,0,0,1
60,6,11470,10,10,1,3,1,0,0,38,0,4,0,1
3,2,6136,1,1,1,9,1,0,0,1,0,6,0,0
33,3,7510,5,5,1,2,1,0,0,1,0,0,0,1
13,1,5536,1,1,2,6,0,0,0,1,0,3,10,0
14,2,4976,1,1,4,7,0,2,0,1,0,0,0,0
30,2,11471,1,1,0,0,3,0,0,1,0,0,0,0
30,2,2519,1,1,1,6,1,0,0,1,0,0,0,0
22,2,11472,5,5,0,2,3,0,0,1,0,7,0,0
9,6,11473,13,13,1,5,1,0,0,1,0,8,4,0
17,4,11474,0,0,0,3,0,0,0,1,0,4,0,0
0,6,11475,0,0,1,3,2,0,1,1,0,0,0,0
