0,2,8246,1,1,1,1,1,0,0,12,0,0,0,1
62,5,8247,0,0,1,11,1,0,0,1,0,0,0,0
14,2,7290,0,0,1,1,2,0,1,1,0,0,0,0
29,2,8248,6,6,1,1,1,0,0,11,0,3,0,1
15,2,8249,0,0,0,0,0,0,0,1,0,6,0,0
33,4,8250,5,5,2,7,4,0,0,1,0,0,0,0
41,2,8251,12,12,0,4,3,0,0,1,0,39,0,0
30,4,8252,0,0,2,3,4,0,0,1,0,31,0,0
21,2,8253,5,5,0,5,3,0,0,1,0,9,0,0
28,2,8254,13,13,1,4,1,4,0,1,0,0,24,0
15,2,3536,1,1,0,0,4,1,0,1,0,7,0,0
5,4,8255,5,5,1,0,1,0,0,1,0,0,10,1
31,2,8256,7,7,1,9,1,0,0,1,0,0,0,0
12,2,1104,5,5,0,5,3,0,0,1,0,7,0,0
18,2,8001,10,10,1,3,1,0,0,1,0,3,0,1
7,2,7196,15,15,0,9,0,0,0,1,0,0,0,0
30,2,8257,1,1,0,9,3,0,1,101,0,0,31,0
31,2,2538,1,1,3,9,0,0,1,1,0,14,25,0
11,2,8258,3,3,0,3,3,0,1,1,0,26,0,0
8,2,8259,2,2,1,6,1,0,0,1,0,0,0,0
13,2,8260,1,1,1,7,1,0,0,1,0,4,0,0
21,2,8261,1,1,0,0,3,0,1,1,0,9,0,0
26,2,3319,5,5,0,7,3,0,0,1,0,33,0,0
5,0,3698,0,0,0,0,0,0,1,24,0,0,0,1
6,1,7682,10,10,1,3,1,0,0,38,0,7,0,1
45,4,8262,1,1,1,0,2,0,1,1,0,7,0,0
5,4,2940,7,7,0,0,0,0,1,1,0,15,0,0
44,1,8263,0,0,1,6,1,0,0,1,23,30,0,1
24,2,3494,12,12,0,7,3,2,0,1,0,6,0,0
31,6,8264,1,1,1,5,1,2,0,1,0,0,11,0
5,2,8265,1,1,1,6,1,0,0,1,0,0,0,0
31,2,8266,0,0,0,10,0,0,0,1,0,0,0,0
2,2,8267,2,2,2,9,0,0,0,1,0,31,0,0
37,2,8268,1,1,0,6,0,0,0,1,0,4,0,0
50,0,8269,0,0,1,0,1,0,0,1,0,7,0,1
52,4,8270,5,5,1,0,2,0,1,1,0,7,0,0
22,2,8271,5,5,0,5,0,0,0,1,0,13,0,0
49,2,8272,5,5,1,5,1,0,0,1,0,0,0,1
5,2,6690,4,4,1,7,1,0,0,1,0,31,0,0
24,0,6100,15,15,0,1,0,0,0,1,0,4,0,1
20,1,8273,12,12,1,7,1,0,0,1,0,8,0,0
51,2,8274,0,0,1,5,2,0,1,3,0,29,0,1
21,2,8275,5,5,4,5,4,0,1,1,0,13,0,0
5,2,8276,7,7,1,3,2,0,1,1,0,6,0,0
37,2,8277,5,5,0,10,0,0,1,1,0,0,0,0
37,2,8278,1,1,0,5,3,3,0,1,0,9,0,0
7,1,8279,5,5,1,5,1,0,0,1,0,4,0,0
23,2,8280,1,1,4,9,4,1,1,1,0,0,0,0
4,2,2687,5,5,0,6,3,3,0,1,0,0,0,0
22,2,8281,1,1,2,0,0,0,1,1,0,0,0,0
