10,2,9164,5,5,2,9,4,0,0,1,0,4,0,0
10,0,798,7,7,1,12,1,0,0,1,0,0,0,0
10,2,4407,5,5,1,9,1,0,0,1,0,0,0,0
18,2,5301,0,0,1,3,1,0,0,4,0,0,0,0
0,2,9165,1,1,0,0,4,1,1,1,0,0,0,0
0,3,2688,1,1,1,0,1,0,0,1,0,4,0,0
61,2,9166,11,11,1,7,1,1,0,1,0,0,0,0
12,6,2305,5,5,1,1,1,0,0,7,0,4,0,1
15,2,9167,1,1,1,7,1,1,0,1,0,0,0,0
45,2,9168,5,5,2,1,4,0,1,1,0,0,0,0
33,1,8880,1,1,1,9,1,0,0,12,0,0,0,1
5,2,7270,0,0,1,1,2,0,1,1,0,48,0,1
33,2,8800,1,1,1,6,1,0,0,1,0,0,0,1
39,2,3786,1,1,1,9,1,0,0,1,0,0,0,1
13,2,9169,7,7,2,3,4,0,1,1,0,0,0,1
24,2,9170,1,1,0,4,0,1,0,1,0,5,0,0
20,2,9171,1,1,1,9,1,0,0,1,0,0,0,0
5,2,9172,1,1,0,0,3,0,1,1,0,16,0,0
10,6,3416,5,5,1,1,1,0,0,1,0,20,0,0
22,2,9173,15,15,0,3,0,0,1,1,0,7,14,0
3,0,9174,3,3,1,1,1,0,0,7,0,14,0,1
16,2,866,0,0,1,6,1,0,0,1,0,17,0,1
11,2,2156,1,1,1,7,1,0,0,1,0,0,0,0
16,1,3468,1,1,1,6,1,0,0,1,0,6,0,0
10,2,5156,1,1,0,2,3,0,0,1,0,0,0,0
22,2,9175,5,5,0,0,3,0,1,1,0,28,0,0
24,2,9176,7,7,0,6,3,0,0,1,0,0,0,0
2,2,3599,0,0,0,1,0,0,0,1,0,4,0,0
17,1,9177,5,5,1,5,1,0,0,1,0,0,0,0
11,2,5563,1,1,0,6,0,0,0,1,0,0,0,0
34,2,6871,1,1,1,7,1,1,0,1,0,0,0,0
19,2,9178,12,12,1,9,1,0,0,1,0,0,0,0
4,5,9179,12,12,2,11,0,0,0,1,0,4,0,0
32,5,9180,15,15,0,11,0,0,0,1,0,13,0,0
30,4,9181,7,7,0,4,0,0,0,1,0,0,0,0
9,2,3591,7,7,1,7,1,0,0,1,0,17,0,0
50,2,1342,5,5,1,1,1,0,0,1,0,0,0,1
27,2,9182,1,1,1,5,1,0,0,1,0,4,0,0
0,2,9183,0,0,1,0,1,0,0,1,0,3,0,1
4,2,9184,0,0,0,10,0,0,1,1,11,7,0,0
15,2,9185,3,3,0,5,0,0,0,1,0,16,0,0
31,2,9186,5,5,2,5,4,0,1,1,0,38,0,0
3,2,1332,11,11,1,6,1,0,0,1,0,0,0,0
58,4,9187,1,1,1,12,1,0,0,1,0,0,0,0
51,0,9188,7,7,2,1,0,0,1,1,0,14,0,0
26,2,9189,1,1,0,2,0,0,0,14,0,4,0,0
23,2,2118,5,5,1,6,1,0,0,1,0,0,0,1
31,2,8885,7,7,0,0,3,0,1,1,0,0,0,0
60,4,9190,9,9,1,1,1,0,0,1,67,0,0,0
49,2,2974,12,12,3,6,5,0,0,1,0,0,0,0
