23,2,8656,5,5,1,6,1,0,0,1,0,16,0,1
14,2,8657,5,5,1,9,1,0,0,1,0,7,0,0
26,2,8658,1,1,0,9,3,0,0,1,0,6,0,0
14,2,8659,5,5,1,1,1,0,0,1,0,0,0,1
42,6,2340,5,5,1,5,1,0,0,1,0,0,0,1
10,2,151,7,7,0,3,0,0,1,1,0,0,0,0
31,2,3683,1,1,1,9,1,0,0,57,0,17,39,0
21,2,8660,5,5,0,0,3,0,1,1,0,9,0,0
23,1,8661,0,0,2,3,0,0,0,1,0,7,0,0
9,2,8662,0,0,1,4,1,2,0,1,0,44,13,1
12,2,8663,0,0,0,5,0,0,1,1,31,0,0,0
53,1,8664,5,5,1,8,1,0,0,1,0,0,0,0
29,0,8665,0,0,1,12,1,0,0,1,0,11,0,1
14,1,1140,1,1,1,3,1,0,0,1,0,0,0,1
18,2,8666,15,15,4,4,0,0,1,1,0,6,0,0
0,1,8667,5,5,0,6,0,0,0,1,0,13,0,0
31,2,8668,0,0,0,3,0,1,0,1,0,0,0,0
27,2,7065,1,1,0,4,4,0,1,1,0,19,0,0
6,2,8669,5,5,1,4,1,0,0,1,0,67,0,0
7,1,6378,5,5,1,6,1,2,0,1,0,0,4,1
17,2,8670,0,0,1,1,1,2,0,7,0,8,6,1
8,2,8671,4,4,2,7,0,0,0,1,0,0,0,0
29,2,8672,5,5,2,1,0,0,1,1,0,4,0,0
32,5,8673,5,5,0,11,3,0,1,1,0,6,0,0
37,1,8435,1,1,1,5,1,0,0,1,0,0,0,0
27,2,243,1,1,0,2,3,0,0,1,0,0,0,0
10,2,8674,1,1,1,2,1,0,0,1,0,8,0,0
37,2,8675,5,5,2,1,3,0,1,1,0,0,0,0
14,0,8676,0,0,1,0,1,0,0,1,0,9,14,0
15,0,3302,5,5,1,1,2,0,1,1,0,42,0,0
0,2,8677,1,1,2,1,4,0,1,1,0,0,0,0
4,2,8002,5,5,1,10,1,0,0,1,0,0,0,1
49,1,202,1,1,1,6,1,0,0,1,0,20,0,0
26,5,8678,1,1,1,11,5,0,1,1,0,7,0,0
39,2,8679,5,5,0,5,0,2,0,1,0,50,6,0
37,2,8680,7,7,0,2,3,0,1,1,0,14,0,0
31,2,8681,1,1,0,1,0,0,0,1,0,0,0,0
39,0,8682,12,12,1,2,1,0,0,1,0,0,0,0
5,2,7194,1,1,1,5,1,0,0,1,0,4,0,1
22,2,8683,1,1,0,2,3,0,0,1,0,0,0,0
27,2,8684,0,0,0,1,0,0,1,1,0,0,0,0
31,2,8685,1,1,0,4,3,0,1,1,0,7,0,0
8,2,8686,0,0,1,1,1,0,0,1,73,3,0,1
30,2,8047,5,5,1,6,1,0,0,1,0,0,0,0
9,1,8687,5,5,1,6,1,0,0,1,0,0,0,0
22,2,8688,5,5,0,5,0,0,1,1,0,6,0,0
17,2,8689,4,4,4,6,4,0,0,1,0,0,0,0
42,2,8690,0,0,3,6,4,0,1,1,0,16,39,0
26,2,8691,1,1,1,2,1,0,0,1,0,19,0,0
7,2,799,7,7,1,1,1,0,0,1,12,3,0,1
