15,2,9684,5,5,0,5,3,0,0,1,0,0,0,0
41,2,9685,12,12,0,5,3,0,1,1,0,30,0,0
14,2,9686,0,0,0,1,0,0,1,1,0,3,0,0
10,6,9687,3,3,1,1,1,0,0,7,0,8,4,1
31,2,9688,6,6,0,1,3,0,0,1,0,0,0,0
24,2,5198,5,5,1,0,2,0,1,1,0,0,0,0
34,3,9689,1,1,0,2,0,0,0,1,0,0,0,0
62,2,9690,1,1,1,5,1,0,0,1,0,27,0,0
1,2,9691,1,1,1,6,1,0,0,1,0,8,0,1
21,5,9692,5,5,0,11,3,0,0,1,0,6,0,0
19,2,9693,1,1,1,9,1,0,0,1,0,0,4,0
23,3,4349,5,5,1,3,1,0,0,1,0,0,0,1
30,0,6920,3,3,0,0,0,1,1,1,0,0,0,0
33,3,9694,0,0,2,3,4,0,0,1,0,0,0,0
45,2,9695,2,2,6,8,4,0,1,1,0,0,0,0
31,2,9696,5,5,1,4,1,0,0,1,0,7,0,0
31,2,9697,10,10,2,3,3,0,1,0,0,44,0,0
41,2,9698,2,2,0,3,3,0,1,1,0,9,0,0
27,2,5040,1,1,0,0,4,0,0,1,0,8,0,0
4,2,9699,1,1,1,6,1,0,0,1,0,0,0,0
18,2,2732,1,1,0,4,0,0,0,34,0,4,0,0
25,2,9700,0,0,1,5,1,0,0,1,0,8,0,0
35,2,9701,7,7,0,3,4,1,1,1,0,14,0,0
2,2,1621,7,7,0,6,0,0,1,1,0,0,23,0
6,2,9702,1,1,2,6,0,0,0,1,24,0,0,0
9,2,5781,3,3,1,3,1,0,0,1,0,0,0,1
35,6,9703,7,7,1,5,1,0,0,1,0,8,0,0
15,2,9704,12,12,0,9,0,0,1,1,0,0,16,0
30,2,9705,3,3,1,9,1,0,0,1,0,0,0,0
18,1,9706,1,1,1,8,1,0,0,1,0,6,0,0
12,2,9707,7,7,2,1,0,0,1,1,0,4,0,0
30,1,9708,3,3,1,3,1,0,0,1,0,0,0,1
25,2,9709,5,5,1,7,1,0,0,1,0,8,0,0
20,2,2456,1,1,1,5,2,0,1,1,0,4,0,0
33,1,9710,5,5,1,4,1,1,0,1,0,0,0,0
10,0,9711,1,1,0,5,4,1,1,1,0,0,0,0
49,2,9712,2,2,1,6,1,0,0,1,0,0,0,1
24,6,9713,0,0,0,0,3,0,0,1,0,0,6,0
6,1,4431,0,0,1,1,1,0,0,1,0,8,0,1
38,5,9714,1,1,6,11,0,0,1,1,0,33,11,0
51,2,9715,1,1,1,9,1,0,0,16,0,17,0,0
18,2,2767,0,0,3,6,4,0,0,1,0,0,0,0
5,5,9716,4,4,2,11,4,0,1,1,0,0,0,0
14,2,9717,5,5,0,0,0,0,0,1,0,0,0,0
49,0,9718,1,1,1,1,1,0,0,1,0,0,0,0
51,2,6510,0,0,1,1,1,0,0,1,0,0,0,0
4,3,9719,5,5,0,0,4,1,1,96,0,0,0,0
12,2,904,8,8,1,6,1,0,0,1,0,7,0,0
42,2,9720,2,2,4,0,4,1,1,1,0,0,0,0
41,2,9721,2,2,0,5,3,0,1,1,0,9,0,0
