60,5,2869,1,1,1,11,1,0,0,1,0,39,0,0
8,2,2870,8,8,1,9,1,0,0,1,0,0,0,0
42,2,2871,8,8,1,6,1,0,0,1,0,8,0,0
2,2,2872,5,5,4,4,4,0,1,1,0,0,0,0
39,2,2873,5,5,2,5,0,0,1,1,0,13,0,0
15,2,2874,6,6,0,0,0,0,1,1,0,0,0,0
21,5,2875,5,5,0,11,3,0,0,1,0,6,0,0
5,2,2876,7,7,2,10,4,0,1,1,0,10,0,0
6,2,2877,5,5,2,10,5,0,0,1,0,7,0,0
51,2,2878,1,1,0,6,5,0,0,1,0,0,0,0
18,2,2879,1,1,1,6,1,0,0,1,0,15,0,0
29,6,2880,1,1,1,5,2,0,1,1,0,8,0,0
5,2,708,3,3,4,1,0,0,0,1,0,3,0,1
9,2,866,0,0,1,3,1,0,0,1,0,3,0,1
45,0,2881,9,9,0,3,0,0,1,55,0,0,0,1
4,2,2808,1,1,1,2,1,0,0,1,0,0,0,1
18,1,2882,1,1,0,1,0,0,0,28,0,4,0,0
13,0,1618,0,0,1,0,1,0,0,1,0,0,0,0
42,3,2883,0,0,1,3,1,0,0,1,0,0,0,1
26,2,2884,1,1,0,8,3,0,0,1,0,31,0,0
6,2,2885,5,5,0,1,0,1,1,1,0,0,0,0
49,0,2886,9,9,1,3,1,0,0,1,0,0,0,1
28,2,2887,10,10,1,6,1,2,0,1,3,0,13,1
49,2,2888,0,0,1,6,1,0,0,1,0,0,0,1
2,2,2889,12,12,0,6,0,1,0,1,0,0,4,0
27,2,2733,1,1,0,5,3,0,1,1,7,19,0,0
23,1,2890,1,1,1,6,1,0,0,1,0,0,9,0
4,2,2891,1,1,1,9,1,0,0,1,0,3,0,0
9,6,2892,10,10,1,3,1,0,0,1,19,8,0,1
24,2,2893,5,5,0,4,0,0,0,1,0,0,0,0
4,0,2894,3,3,1,1,1,0,0,1,0,0,0,0
52,2,2895,1,1,6,9,4,0,1,1,0,0,0,0
8,2,2896,1,1,4,9,4,0,1,1,47,0,0,0
33,2,1424,5,5,1,6,1,0,0,1,0,35,0,1
13,5,2897,1,1,2,11,0,0,0,1,0,13,0,0
10,2,2898,1,1,5,0,1,0,0,1,0,8,0,0
43,2,2899,3,3,1,5,1,0,0,1,0,8,0,1
46,4,2900,0,0,6,3,4,0,1,1,0,40,0,0
9,2,2901,1,1,2,0,3,0,1,1,0,0,0,0
29,4,2902,15,15,1,6,1,0,0,1,0,16,0,0
34,1,2903,5,5,1,5,1,0,0,1,0,8,0,1
1,4,214,10,10,0,1,0,1,1,1,0,10,0,1
37,0,2904,0,0,0,3,0,0,0,1,0,46,0,0
13,5,2905,7,7,1,11,1,0,0,1,0,12,0,0
26,2,2906,5,5,0,0,5,0,1,1,0,0,5,0
15,2,2907,1,1,0,2,5,0,0,1,0,7,0,0
43,2,2673,11,11,2,7,0,0,0,1,13,23,0,0
17,2,2908,5,5,2,0,0,0,0,1,0,6,0,0
8,2,2909,0,0,0,5,0,0,0,1,0,0,0,0
3,1,773,5,5,1,8,1,0,0,1,0,6,0,0
