39,2,17896,8,8,0,8,0,0,0,1,0,0,5,1
8,2,17897,3,3,0,1,0,0,0,1,8,0,0,1
13,1,17898,5,5,1,3,2,0,1,1,0,0,0,1
4,4,17899,10,10,1,3,1,0,0,1,0,0,0,0
21,2,17900,15,15,0,3,0,2,1,1,0,13,18,0
18,2,17432,7,7,1,6,1,0,0,1,0,4,0,0
29,2,7909,0,0,1,3,1,0,0,1,0,8,0,0
13,1,7355,0,0,1,0,1,0,0,1,0,0,9,0
22,2,7800,5,5,0,0,3,0,1,1,0,7,0,0
42,2,17901,1,1,2,6,4,1,0,1,0,17,0,1
10,2,17902,8,8,4,7,0,0,0,1,0,7,0,0
2,2,6166,1,1,1,5,1,0,0,1,0,16,0,1
54,2,17903,1,1,1,5,1,0,0,113,0,9,0,0
41,2,7214,2,2,0,4,3,0,0,1,0,12,0,0
36,5,17904,3,3,1,11,1,0,0,20,0,0,15,1
22,2,10976,5,5,0,5,3,0,0,1,0,6,0,0
15,2,17905,6,6,0,10,0,0,0,1,0,6,0,0
37,2,1990,0,0,1,5,1,0,0,1,0,3,0,0
21,2,17906,5,5,0,5,3,0,1,1,0,9,0,0
26,2,17907,5,5,1,5,2,3,1,1,0,0,0,0
21,2,17908,5,5,0,4,3,0,0,1,0,9,0,0
9,2,17909,5,5,0,4,0,0,0,1,0,0,0,0
4,2,3678,12,12,1,6,1,0,0,1,0,26,0,0
33,1,15786,5,5,1,6,1,0,0,1,0,0,12,1
19,2,2798,5,5,2,4,4,0,1,1,0,19,0,0
1,2,3664,1,1,1,6,1,0,0,1,0,0,0,1
25,6,2542,1,1,1,1,1,0,0,1,0,5,0,0
39,4,17077,1,1,1,12,1,0,0,1,0,0,0,0
37,2,14431,6,6,0,5,0,0,1,1,0,0,0,0
23,2,1222,9,9,0,3,0,0,0,38,0,6,0,1
27,2,4742,8,8,0,5,3,0,0,1,0,0,0,0
8,2,17910,1,1,1,0,2,0,1,1,0,0,0,1
27,2,17911,11,11,0,8,5,1,0,1,0,0,5,0
31,2,17912,1,1,0,1,0,0,0,1,0,0,0,0
27,2,6201,1,1,0,9,3,0,0,1,0,6,0,0
27,2,17913,0,0,0,0,0,0,1,1,0,6,0,0
4,2,17914,5,5,0,1,0,1,1,1,0,3,2,0
58,5,17915,1,1,1,11,1,0,0,1,0,0,0,0
35,3,3207,5,5,1,2,1,0,0,1,0,4,0,0
50,0,17916,8,8,1,7,1,0,0,1,0,0,0,0
49,2,17917,5,5,2,1,0,0,1,1,0,26,0,0
9,2,17918,5,5,1,6,1,0,0,1,0,4,0,1
0,2,17919,5,5,1,9,1,0,0,1,0,0,0,0
51,2,7789,0,0,0,3,3,2,1,1,0,0,0,0
0,2,9069,5,5,0,6,0,0,0,1,0,0,0,0
4,2,17920,0,0,0,3,0,0,0,1,0,3,0,0
49,2,17921,0,0,1,3,1,3,0,7,0,0,0,1
23,2,11978,0,0,3,1,4,0,0,1,0,0,0,0
23,2,12577,7,7,1,6,1,0,0,1,0,0,0,0
11,0,12018,0,0,0,3,0,0,1,1,0,0,0,0
