1,2,1370,1,1,1,7,1,0,0,1,0,8,0,1
13,2,1371,1,1,0,0,0,0,1,1,0,0,0,0
42,2,1372,6,6,1,10,1,0,0,1,0,13,0,0
1,2,1373,1,1,2,0,0,0,1,1,0,0,0,0
8,2,1374,1,1,1,6,1,0,0,1,0,4,0,0
9,5,1375,1,1,2,11,4,1,1,1,0,19,0,0
27,2,1376,1,1,1,4,1,0,0,1,0,3,0,1
10,2,1377,2,2,2,5,3,0,0,1,0,0,0,0
0,4,1378,6,6,1,6,2,0,1,1,0,4,0,1
5,2,1379,1,1,2,7,0,0,0,1,0,4,0,0
39,2,1380,1,1,1,7,1,0,0,1,0,0,0,0
25,2,1381,1,1,6,4,4,0,1,1,0,0,0,0
16,6,1382,1,1,1,4,1,2,0,1,0,60,18,0
0,2,1383,0,0,1,3,1,0,0,1,0,0,0,1
3,2,1384,5,5,1,1,1,0,0,1,0,3,0,1
7,1,1385,12,12,1,1,1,0,0,1,0,8,0,0
4,0,1386,5,5,1,0,1,2,0,1,0,9,0,0
12,2,1387,1,1,0,4,0,0,0,1,0,10,0,0
8,2,1388,0,0,1,5,1,1,0,1,0,61,0,1
8,2,1389,0,0,1,3,2,0,1,1,0,0,0,1
33,2,1390,5,5,0,0,0,0,1,1,0,0,0,0
21,5,1391,5,5,0,11,3,0,0,1,0,4,0,0
13,2,1392,7,7,1,2,1,1,0,1,0,0,0,0
13,2,1393,6,6,0,0,3,0,1,1,0,3,0,0
30,2,1394,2,2,2,4,0,0,0,1,0,0,0,0
3,3,1395,1,1,1,0,1,1,0,1,0,0,0,0
34,2,1396,2,2,2,9,4,3,0,1,0,15,11,0
23,6,1397,0,0,1,8,1,0,0,11,0,7,0,1
0,2,1398,4,4,1,4,2,1,1,25,0,34,0,0
21,2,1399,1,1,0,9,0,0,0,1,0,0,0,0
28,2,1400,1,1,1,7,1,0,0,1,5,0,0,1
6,2,1401,7,7,1,9,2,0,1,1,0,0,31,0
19,2,1402,1,1,2,1,0,0,1,1,0,0,0,0
12,2,1403,7,7,2,5,0,0,0,1,0,4,0,1
32,5,1404,5,5,0,11,3,0,1,19,0,12,0,0
18,0,1405,5,5,0,12,0,1,0,1,0,0,0,0
50,6,1406,12,12,1,7,2,0,1,1,0,0,0,0
4,2,1407,0,0,0,4,0,0,0,1,0,15,5,0
35,3,1408,6,6,1,0,2,0,1,1,0,0,0,1
30,1,1409,3,3,2,3,4,0,1,1,0,7,0,0
33,2,1410,1,1,1,5,1,0,0,1,0,0,0,1
1,6,1411,1,1,1,6,1,0,0,1,26,8,0,0
43,5,1412,1,1,1,11,1,0,0,1,0,2,0,0
35,2,1413,1,1,1,1,1,0,0,1,0,4,0,1
2,2,1414,7,7,2,6,0,0,0,1,0,0,0,0
20,1,1415,1,1,1,4,1,0,0,1,3,8,0,1
1,2,1416,7,7,1,7,1,0,0,1,0,3,0,0
23,1,1417,5,5,1,5,1,0,0,4,0,0,0,0
29,1,1418,1,1,1,1,1,0,0,1,0,62,0,0
49,2,1419,5,5,1,1,1,0,0,1,0,3,0,1
