11,2,11792,0,0,0,5,0,0,0,1,0,0,0,0
29,2,11793,9,9,1,1,2,0,1,7,0,19,0,1
27,2,6018,7,7,0,5,4,0,0,1,0,45,0,0
4,2,11794,7,7,0,0,0,2,1,1,0,3,0,0
20,2,11795,1,1,2,0,4,0,1,1,74,0,0,0
2,2,11796,1,1,0,0,0,0,1,1,0,14,0,0
22,2,11797,5,5,0,0,3,0,1,18,0,9,0,0
67,2,3575,1,1,6,1,0,0,1,1,72,43,0,0
7,3,4442,0,0,1,12,1,0,0,1,0,8,0,1
12,2,11798,5,5,0,6,0,1,0,1,0,0,0,0
5,2,11799,7,7,4,3,4,0,1,1,0,19,0,0
35,2,5162,0,0,1,3,1,0,0,1,0,0,0,1
0,2,3105,0,0,1,0,1,0,0,1,0,0,0,1
10,2,454,1,1,1,6,3,2,0,25,0,0,0,0
6,4,4916,1,1,1,12,1,0,0,1,0,23,0,0
13,4,11800,7,7,2,1,4,0,1,1,0,0,0,0
9,2,2143,2,2,1,7,1,0,0,1,0,3,0,0
18,2,11199,0,0,0,3,0,0,0,1,0,0,0,0
0,2,11801,1,1,2,4,4,0,1,1,0,88,0,0
12,4,6084,7,7,3,6,0,0,0,1,0,0,0,0
24,2,11802,2,2,0,6,0,0,0,1,0,4,0,0
3,4,11803,5,5,2,0,0,0,1,1,0,0,0,0
15,2,11804,1,1,0,0,0,0,0,1,0,0,0,0
41,8,11805,12,12,0,11,3,0,0,1,0,6,0,0
29,2,11806,1,1,1,6,1,0,0,1,0,20,0,1
7,2,4938,3,3,1,3,1,0,0,1,0,0,0,1
9,0,11807,1,1,1,7,1,3,0,1,0,0,0,0
14,2,11808,2,2,1,7,1,0,0,1,0,4,0,0
37,2,123,5,5,1,9,1,0,0,1,0,0,0,0
5,2,11809,1,1,0,9,0,1,0,1,0,0,0,0
0,0,11810,3,3,1,3,5,4,1,8,0,14,0,1
51,2,11811,1,1,1,3,1,0,0,1,0,0,0,0
25,2,11812,3,3,1,1,2,0,1,1,3,14,0,1
28,2,11813,1,1,2,5,4,0,1,1,0,25,0,0
35,1,11814,7,7,4,1,0,0,0,1,0,17,0,0
37,2,6848,0,0,0,5,0,0,1,1,0,0,0,0
41,2,10400,2,2,0,2,3,0,0,1,0,12,0,0
10,2,11815,11,11,1,6,1,0,0,1,0,0,5,0
5,2,9701,7,7,1,0,2,1,1,1,0,17,0,1
8,4,6125,0,0,0,5,3,0,1,1,0,0,0,0
11,2,11816,6,6,0,0,0,0,1,1,0,9,0,0
12,2,11817,12,12,0,6,5,0,0,1,0,3,0,0
50,2,11818,1,1,1,5,1,0,0,1,0,0,0,1
8,2,11819,1,1,0,4,4,0,1,1,0,39,0,0
29,2,11820,0,0,1,1,1,1,0,1,0,0,0,1
0,3,11821,0,0,2,10,4,1,1,1,48,0,0,0
19,2,11822,1,1,1,6,1,0,0,1,17,3,0,1
9,2,11823,0,0,1,7,1,0,0,1,0,17,0,1
23,2,2954,1,1,1,0,1,0,0,1,0,7,0,0
22,2,11824,1,1,0,6,0,0,0,1,0,7,0,0
