1,1,1,1,1,1,1,1,1,60,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,4,4,4,2,3,16,2,4,3,4,42,3,3,2,2,2,16,2,3,1,13,4,3,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,2,2,1,1,1,21,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,463,143,125,3,9,16,14,533,530,6,42,549,121,86,3,15,16,1,1,1,13,80,23,1,28,3,2,21,33,2,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,3,3,3,1,1,1,43,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,458,6,2,1,2,16,42,534,531,6,42,542,112,77,1,6,16,1,1,1,13,28,94,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,27,7,27,1,1,1,6,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,464,11,2,1,2,16,15,535,525,7,42,550,46,1,1,1,16,1,1,1,13,27,21,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,29,5,29,1,1,1,4,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,462,46,32,3,4,16,14,536,532,6,42,551,68,39,3,7,16,1,1,1,13,27,19,1,28,3,2,4,22,2,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,30,6,30,1,1,1,16,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,22,144,126,3,13,16,15,537,533,11,42,552,107,74,3,16,16,1,1,1,13,117,93,1,28,3,2,15,3,2,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,4,4,4,1,1,1,65,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,465,31,17,3,10,16,18,538,534,6,42,553,102,69,3,4,16,1,1,1,13,105,18,1,28,3,2,58,14,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,5,1,5,1,1,1,7,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,466,48,34,1,1,16,18,539,526,11,42,39,13,6,1,6,16,1,1,1,13,128,96,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,6,2,6,1,1,1,21,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,467,41,27,3,4,16,3,540,535,11,42,554,163,126,3,7,16,1,1,1,13,26,96,1,28,3,2,10,18,2,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,7,3,7,1,1,1,121,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,367,35,21,1,1,16,14,532,461,11,42,30,37,16,1,6,16,1,1,1,13,70,23,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
