1,1,1,12,1,12,1,1,1,1,6,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,6,63,26,2,1,2,4,13,72,77,8,7,84,9,1,1,3,6,1,1,1,6,29,25,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,13,2,13,1,1,1,50,6,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,6,63,26,2,1,2,4,15,73,78,16,7,85,2,1,1,1,6,1,1,1,6,51,33,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,14,3,14,1,1,1,57,6,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,6,64,6,2,1,2,4,15,74,79,1,7,86,45,1,1,3,6,1,1,1,6,21,15,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,25,7,25,1,1,1,44,6,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,6,65,19,8,1,1,4,15,75,80,7,7,86,45,1,1,3,6,1,1,1,6,36,11,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,15,5,15,1,1,1,62,6,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,6,66,2,2,1,2,4,14,76,81,24,7,87,10,5,1,6,6,1,1,1,6,52,27,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,16,6,16,1,1,1,63,6,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,6,63,26,2,1,2,4,24,77,81,1,7,83,12,1,1,1,6,1,1,1,6,53,36,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,17,4,17,1,1,1,50,6,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,6,67,34,20,3,7,4,7,78,82,7,7,88,50,23,3,10,6,1,1,1,6,15,16,1,5,2,4,4,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,18,1,18,1,1,1,15,6,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,6,68,11,2,1,2,4,14,79,73,2,7,86,45,1,1,3,6,1,1,1,6,54,32,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,19,2,19,1,1,1,64,6,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,6,62,13,2,1,2,4,13,76,83,10,7,89,30,1,1,1,6,1,1,1,6,39,28,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,20,3,20,1,1,1,65,6,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,6,69,35,21,1,1,4,29,80,84,3,7,90,51,24,3,10,6,1,1,1,6,55,25,1,5,2,2,4,11,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
