1,1,1,17,4,17,1,1,1,31,17,14,14,14,14,14,7,7,7,7,1,1,1,1,1,1,1,1,1,19,248,16,2,1,2,12,34,284,301,6,22,313,89,1,1,3,14,1,1,1,13,113,105,1,15,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,18,1,18,1,1,1,25,17,14,14,14,14,14,7,7,7,7,1,1,1,1,1,1,1,1,1,19,253,13,2,1,2,12,34,285,302,3,22,312,45,1,1,3,14,1,1,1,13,108,103,1,15,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,19,2,19,1,1,1,40,17,14,14,14,14,14,7,7,7,7,1,1,1,1,1,1,1,1,1,19,253,13,2,1,2,12,9,280,303,8,22,308,25,1,1,3,14,1,1,1,13,114,102,1,15,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,20,3,20,1,1,1,112,17,14,14,14,14,14,7,7,7,7,1,1,1,1,1,1,1,1,1,11,254,93,76,1,1,6,9,286,304,1,21,314,98,65,3,7,9,1,1,1,13,30,50,1,15,3,2,4,39,2,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,26,7,26,1,1,1,32,17,14,14,14,14,14,7,7,7,7,1,1,1,1,1,1,1,1,1,19,255,9,2,1,2,12,18,287,303,7,22,315,5,1,1,3,14,1,1,1,13,115,103,1,15,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,21,5,21,1,1,1,75,17,14,14,14,14,14,7,7,7,7,1,1,1,1,1,1,1,1,1,19,249,14,2,1,2,12,18,288,296,16,22,316,12,1,1,1,14,1,1,1,13,116,105,1,15,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,22,6,22,1,1,1,75,17,14,14,14,14,14,7,7,7,7,1,1,1,1,1,1,1,1,1,19,248,16,2,1,2,12,9,279,84,5,22,317,30,1,1,1,14,1,1,1,13,116,99,1,15,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,23,4,23,1,1,1,76,17,14,14,14,14,14,7,7,7,7,1,1,1,1,1,1,1,1,1,19,249,14,2,1,2,12,34,279,297,7,22,318,4,1,1,3,14,1,1,1,13,113,102,1,15,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,27,17,14,14,14,14,14,7,7,7,7,1,1,1,1,1,1,1,1,1,19,252,5,2,1,2,12,35,145,305,3,22,319,81,50,3,10,14,1,1,1,13,37,66,1,15,3,2,4,40,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,2,2,1,1,1,39,17,14,14,14,14,14,7,7,7,7,1,1,1,1,1,1,1,1,1,19,256,103,86,3,10,12,15,147,306,1,22,320,96,63,3,4,14,1,1,1,13,27,66,1,15,3,2,29,22,2,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
