1,1,1,17,4,17,1,1,1,33,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,153,48,34,1,1,7,14,171,183,11,14,200,21,10,1,6,10,1,1,1,6,39,56,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,18,1,18,1,1,1,34,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,154,14,2,1,2,7,13,173,175,6,14,191,45,1,1,3,10,1,1,1,6,19,30,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,19,2,19,1,1,1,35,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,147,12,2,1,2,7,1,170,182,7,14,61,2,1,1,1,10,1,1,1,6,22,33,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,20,3,20,1,1,1,33,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,12,155,2,2,1,2,7,18,174,184,11,13,201,27,1,1,1,10,1,1,1,9,22,56,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,26,7,26,1,1,1,36,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,154,14,2,1,2,7,4,175,185,6,14,49,12,1,1,1,10,1,1,1,6,56,27,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,21,5,21,1,1,1,33,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,156,17,2,1,1,7,1,176,186,11,14,202,20,1,1,6,10,1,1,1,6,43,68,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,22,6,22,1,1,1,38,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,157,53,39,3,10,7,21,146,139,11,14,124,94,61,3,4,10,1,1,1,6,54,32,1,9,1,13,4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,23,4,23,1,1,1,33,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,158,29,15,1,1,7,20,168,187,11,14,196,40,1,1,1,10,1,1,1,6,54,31,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,39,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,159,76,59,3,12,7,15,133,188,7,14,114,76,46,3,15,10,1,1,1,6,52,69,1,9,1,2,19,29,2,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,2,2,1,1,1,75,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,160,77,60,3,10,7,4,177,189,6,14,159,95,62,3,4,10,1,1,1,6,13,57,1,9,1,2,20,7,2,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
