1,1,1,17,4,17,1,1,1,57,28,16,16,16,16,16,12,12,12,12,1,1,1,1,1,1,1,1,1,31,356,13,2,1,2,3,19,137,413,5,35,424,148,1,1,3,10,1,1,1,16,132,108,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,18,1,18,1,1,1,47,28,16,16,16,16,16,12,12,12,12,1,1,1,1,1,1,1,1,1,31,372,14,2,1,2,3,18,116,433,5,35,332,44,1,1,3,10,1,1,1,16,133,115,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,19,2,19,1,1,1,13,28,16,16,16,16,16,12,12,12,12,1,1,1,1,1,1,1,1,1,31,373,25,12,3,4,3,15,120,434,3,35,340,40,1,1,1,10,1,1,1,16,133,116,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,20,3,20,1,1,1,64,28,16,16,16,16,16,12,12,12,12,1,1,1,1,1,1,1,1,1,31,374,48,34,1,1,3,58,349,219,3,35,230,149,112,3,4,10,1,1,1,16,47,93,1,22,3,2,4,48,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,26,7,26,1,1,1,2,28,16,16,16,16,16,12,12,12,12,1,1,1,1,1,1,1,1,1,31,356,13,2,1,2,3,18,107,409,10,35,190,11,1,1,3,10,1,1,1,16,110,109,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,21,5,21,1,1,1,103,28,16,16,16,16,16,12,12,12,12,1,1,1,1,1,1,1,1,1,31,375,5,2,1,2,3,5,431,322,8,35,427,28,1,1,3,10,1,1,1,16,121,107,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,22,6,22,1,1,1,69,28,16,16,16,16,16,12,12,12,12,1,1,1,1,1,1,1,1,1,31,376,93,76,1,1,3,38,432,135,7,35,447,34,15,1,6,10,1,1,1,16,25,109,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,23,4,23,1,1,1,44,28,16,16,16,16,16,12,12,12,12,1,1,1,1,1,1,1,1,1,31,107,2,2,1,2,3,9,409,186,5,35,195,91,1,1,3,10,1,1,1,16,134,116,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,67,28,16,16,16,16,16,12,12,12,12,1,1,1,1,1,1,1,1,1,31,375,5,2,1,2,3,12,122,140,1,35,338,17,7,1,6,10,1,1,1,16,30,106,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,2,2,1,1,1,66,28,16,16,16,16,16,12,12,12,12,1,1,1,1,1,1,1,1,1,31,194,41,27,3,4,3,15,127,435,14,35,448,43,19,1,6,10,1,1,1,16,123,110,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
