1,1,1,2,2,2,1,1,1,66,34,7,7,7,7,7,7,7,7,7,12,12,12,12,12,10,10,10,10,36,42,74,57,3,6,13,19,113,407,6,41,56,163,126,3,7,4,1,1,1,14,131,117,1,22,3,2,57,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,3,3,3,1,1,1,23,34,7,7,7,7,7,7,7,7,7,12,12,12,12,12,10,10,10,10,36,42,74,57,3,6,13,18,110,407,5,41,48,81,50,3,10,4,1,1,1,14,134,113,1,22,3,2,39,3,2,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,27,7,27,1,1,1,56,34,7,7,7,7,7,7,7,7,7,12,12,12,12,12,10,10,10,10,36,355,3,3,1,1,13,33,177,499,8,41,510,2,1,1,1,4,1,1,1,14,131,117,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,29,5,29,1,1,1,66,34,7,7,7,7,7,7,7,7,7,12,12,12,12,12,10,10,10,10,36,417,35,21,1,1,13,46,110,411,7,41,516,60,32,3,7,4,1,1,1,14,40,116,1,22,3,2,24,44,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,30,6,30,1,1,1,42,34,7,7,7,7,7,7,7,7,7,12,12,12,12,12,10,10,10,10,36,271,19,8,1,1,13,61,332,46,8,41,50,159,122,3,10,4,1,1,1,14,33,113,1,22,3,2,39,16,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,4,4,4,1,1,1,7,34,7,7,7,7,7,7,7,7,7,12,12,12,12,12,10,10,10,10,36,297,96,79,3,4,13,38,115,55,8,41,336,98,65,3,7,4,1,1,1,14,111,116,1,22,3,2,15,23,2,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,5,1,5,1,1,1,43,34,7,7,7,7,7,7,7,7,7,12,12,12,12,12,10,10,10,10,36,360,139,121,3,7,13,15,341,440,5,41,201,143,108,3,5,4,1,1,1,14,132,116,1,22,3,2,4,3,2,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,6,2,6,1,1,1,88,34,7,7,7,7,7,7,7,7,7,12,12,12,12,12,10,10,10,10,36,305,66,50,3,5,13,20,138,478,5,41,517,122,87,3,11,4,1,1,1,14,116,106,1,22,3,2,27,28,2,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,7,3,7,1,1,1,21,34,7,7,7,7,7,7,7,7,7,12,12,12,12,12,10,10,10,10,36,33,104,87,3,6,13,14,37,442,8,41,57,61,33,3,7,4,1,1,1,14,141,114,1,22,3,2,4,3,2,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,28,7,28,1,1,1,81,34,7,7,7,7,7,7,7,7,7,12,12,12,12,12,10,10,10,10,36,418,15,2,1,2,13,14,405,496,7,41,518,35,1,1,1,4,1,1,1,14,133,118,1,22,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
