1,1,1,3,3,3,1,1,1,94,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,12,161,78,61,3,6,7,4,178,154,6,13,145,79,48,3,4,10,1,1,1,9,53,60,1,9,1,2,18,14,2,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,27,7,27,1,1,1,27,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,162,38,24,1,1,7,3,179,187,31,14,203,46,1,1,1,10,1,1,1,6,22,27,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,29,5,29,1,1,1,73,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,156,17,2,1,1,7,43,180,117,11,14,146,96,63,3,4,10,1,1,1,6,82,59,1,9,1,2,4,30,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,30,6,30,1,1,1,39,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,163,61,45,3,4,7,43,181,190,11,14,122,97,64,3,5,10,1,1,1,6,83,67,1,9,1,2,4,10,2,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,4,4,4,1,1,1,36,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,144,5,2,1,2,7,8,182,183,6,14,204,10,5,1,6,10,1,1,1,6,8,70,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,5,1,5,1,1,1,30,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,164,79,62,3,10,7,20,183,191,6,14,150,49,22,3,4,10,1,1,1,6,16,35,1,9,1,2,18,3,2,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,6,2,6,1,1,1,34,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,151,63,47,3,6,7,13,184,192,7,14,205,33,14,3,7,10,1,1,1,6,37,30,1,9,1,2,21,3,2,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,7,3,7,1,1,1,60,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,12,165,71,55,1,1,7,20,185,193,6,13,206,43,19,1,6,10,1,1,1,9,51,67,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,28,7,28,1,1,1,39,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,166,6,2,1,2,7,13,175,175,6,14,191,45,1,1,3,10,1,1,1,6,21,16,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,31,5,31,1,1,1,30,11,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,3,3,3,13,167,20,9,1,1,7,13,186,185,5,14,207,23,1,1,1,10,1,1,1,6,19,34,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
