1,1,1,17,4,17,1,1,1,65,33,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,37,423,15,2,1,2,10,20,491,251,5,40,500,46,1,1,1,13,1,1,1,2,34,9,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,18,1,18,1,1,1,30,33,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,37,426,2,2,1,2,10,4,487,359,6,40,228,35,1,1,1,13,1,1,1,2,35,7,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,19,2,19,1,1,1,92,33,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,37,428,3,3,1,1,10,15,491,417,8,40,440,27,1,1,1,13,1,1,1,2,11,11,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,20,3,20,1,1,1,76,33,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,37,429,12,2,1,2,10,14,117,250,8,40,228,35,1,1,1,13,1,1,1,2,15,8,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,26,7,26,1,1,1,120,33,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,37,125,6,2,1,2,10,14,141,488,7,40,228,35,1,1,1,13,1,1,1,2,9,28,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,21,5,21,1,1,1,31,33,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,37,89,5,2,1,2,10,13,492,250,8,40,228,35,1,1,1,13,1,1,1,2,17,9,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,22,6,22,1,1,1,34,33,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,37,429,12,2,1,2,10,15,99,489,7,40,434,29,1,1,3,13,1,1,1,2,14,14,1,18,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,23,4,23,1,1,1,33,33,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,37,361,96,79,3,4,10,21,239,446,1,40,501,33,14,3,7,13,1,1,1,2,22,28,1,18,2,42,4,22,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,33,33,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,37,430,63,47,3,6,10,49,493,452,8,40,456,162,125,3,5,13,1,1,1,2,104,8,1,18,2,2,34,47,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,2,2,1,1,1,93,33,7,7,7,7,7,7,7,7,7,8,8,8,8,8,6,6,6,6,37,431,31,17,3,10,10,20,494,490,15,40,502,50,23,3,10,13,1,1,1,2,34,10,1,18,2,2,35,3,2,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
