1,1,1,31,5,31,1,1,1,85,36,18,18,18,18,18,14,14,14,14,15,15,15,15,15,12,12,12,12,36,307,6,2,1,2,13,52,516,352,29,24,332,19,9,3,7,10,1,1,1,2,77,11,1,27,2,2,4,21,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,8,3,8,1,1,1,115,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,452,12,2,1,2,16,20,520,516,11,42,40,31,1,1,1,16,1,1,1,13,80,96,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,24,7,24,1,1,1,15,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,453,5,2,1,2,16,3,521,517,11,42,536,17,7,1,6,16,1,1,1,13,73,23,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,9,5,9,1,1,1,45,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,453,5,2,1,2,16,18,522,518,11,42,537,23,1,1,1,16,1,1,1,13,117,94,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,10,6,10,1,1,1,45,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,453,5,2,1,2,16,3,521,519,6,42,538,48,21,1,6,16,1,1,1,13,79,66,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,11,4,11,1,1,1,8,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,454,15,2,1,2,16,8,520,520,6,42,539,40,1,1,1,16,1,1,1,13,129,93,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,12,1,12,1,1,1,89,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,455,92,75,3,6,16,20,523,521,7,42,540,115,80,3,10,16,1,1,1,13,106,111,1,28,3,48,4,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,13,2,13,1,1,1,19,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,456,14,2,1,2,16,3,520,522,3,42,538,48,21,1,6,16,1,1,1,13,32,95,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,14,3,14,1,1,1,82,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,453,5,2,1,2,16,15,524,518,6,42,541,1,1,1,1,16,1,1,1,13,128,93,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,25,7,25,1,1,1,14,37,7,7,7,7,7,7,7,7,7,18,18,18,18,18,2,2,2,2,38,457,99,82,1,1,16,13,525,523,7,42,542,112,77,1,6,16,1,1,1,13,80,94,1,28,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
