8,2,12325,1,1,2,1,4,1,1,1,0,0,0,0
50,1,6001,0,0,2,4,0,0,1,1,0,9,0,0
12,2,4367,6,6,1,1,1,0,0,1,0,8,0,1
12,2,11266,0,0,0,3,0,0,0,1,0,0,0,0
13,2,63,0,0,2,5,3,0,0,1,0,5,0,0
1,2,6201,0,0,1,1,1,0,0,38,0,16,0,1
2,1,7217,12,12,4,9,0,0,0,1,0,0,0,0
10,2,12326,1,1,1,9,1,0,0,1,0,0,0,0
26,2,4062,1,1,0,0,4,0,1,1,0,0,0,0
4,2,12327,0,0,0,3,3,0,1,1,8,0,0,1
58,2,12328,1,1,1,5,1,0,0,1,0,17,4,0
12,2,12329,6,6,2,3,4,0,1,1,51,26,0,0
15,2,12330,1,1,0,5,0,0,0,1,0,3,0,0
19,2,12331,5,5,1,10,1,0,0,1,0,0,0,1
24,4,6905,7,7,0,0,3,0,1,1,0,33,4,0
6,2,2685,5,5,0,6,3,0,0,1,0,0,0,0
35,2,1641,0,0,0,1,0,0,0,1,0,0,0,0
8,5,12332,1,1,1,11,2,0,1,1,0,6,5,0
34,2,12333,5,5,2,14,4,0,1,1,0,6,0,0
5,4,3321,10,10,1,3,1,0,0,1,0,8,0,1
25,2,12334,0,0,1,5,1,1,0,1,0,0,0,1
16,2,12335,5,5,1,4,1,0,0,1,26,11,0,0
30,2,12336,1,1,1,1,1,0,0,1,0,0,0,1
17,2,12337,1,1,1,5,1,0,0,16,0,0,0,0
35,2,7454,5,5,2,1,0,0,1,1,0,52,0,0
31,2,12338,0,0,2,4,4,4,1,1,0,0,0,0
48,4,12339,1,1,1,6,1,0,0,1,80,0,0,0
19,2,4002,10,10,0,3,0,0,0,1,0,4,0,0
57,2,12340,0,0,1,1,1,0,0,1,0,0,0,1
31,2,12341,12,12,0,6,0,0,0,1,0,0,5,0
4,2,5782,0,0,1,5,1,0,0,1,0,3,0,1
37,2,12342,0,0,1,9,1,0,0,1,5,8,0,1
9,0,2294,1,1,1,1,1,0,0,1,0,0,0,1
52,2,12343,7,7,1,6,1,0,0,1,0,28,0,1
50,2,12344,3,3,1,3,1,0,0,1,0,4,0,1
37,2,12345,5,5,1,6,1,0,0,1,0,0,0,0
23,2,12346,1,1,6,6,0,0,1,1,0,0,0,0
1,2,12347,5,5,1,6,1,0,0,1,0,0,0,1
16,2,12348,5,5,1,6,1,1,0,1,0,0,0,0
0,2,12349,10,10,2,1,0,0,0,1,0,4,0,0
26,2,9260,5,5,0,0,3,0,0,1,0,9,0,0
