27,2,1557,0,0,0,5,0,0,0,1,0,4,0,0
10,2,1558,2,2,1,6,1,0,0,1,0,3,0,0
28,0,1559,1,1,2,1,0,0,1,1,0,4,0,0
24,0,1560,5,5,0,3,3,0,1,1,0,9,0,0
28,2,1561,1,1,1,9,1,1,0,1,0,0,0,1
34,0,1562,1,1,1,10,1,0,0,1,0,0,0,0
38,2,1563,1,1,1,0,1,0,0,1,0,7,0,0
18,5,1564,1,1,0,11,4,1,1,1,0,0,0,0
33,2,1565,1,1,4,6,3,0,0,1,0,0,0,0
0,2,1566,12,12,1,6,1,0,0,1,0,0,0,0
1,2,1567,5,5,2,4,4,2,0,1,0,0,13,0
50,1,1568,15,15,2,5,0,0,1,1,0,10,0,0
35,2,1569,6,6,1,3,2,0,1,1,0,6,0,1
23,2,1570,3,3,1,3,1,0,0,1,0,26,9,1
17,2,1571,1,1,1,9,1,0,0,1,0,0,0,1
51,2,1572,0,0,0,0,3,0,0,1,0,6,0,0
52,2,1573,1,1,1,3,1,0,0,1,0,0,0,1
34,2,1260,10,10,1,3,1,0,0,38,0,8,0,1
51,2,1574,5,5,1,1,2,0,1,1,0,7,0,0
12,2,1575,2,2,0,6,5,0,0,1,0,0,0,0
2,4,1576,1,1,1,7,1,0,0,1,0,0,0,0
25,1,1577,5,5,1,5,1,0,0,1,0,20,0,1
29,1,1578,1,1,1,1,1,0,0,1,12,3,0,1
5,2,1579,1,1,0,4,3,2,1,1,0,0,13,0
29,2,1580,5,5,1,1,1,0,0,1,0,0,0,0
8,2,1581,1,1,0,4,0,4,1,1,0,7,0,0
43,1,1582,10,10,1,3,1,0,0,1,0,7,0,1
49,2,1583,1,1,1,6,1,0,0,1,0,0,0,0
7,2,1584,0,0,1,5,2,0,1,7,0,8,0,1
23,2,1585,1,1,1,9,2,0,1,1,35,0,0,0
35,5,1586,6,6,1,11,2,1,1,1,0,49,22,0
0,2,1587,2,2,1,4,1,0,0,5,0,20,5,0
38,4,1588,1,1,2,4,0,0,1,1,0,27,0,0
13,0,1589,6,6,1,0,1,0,0,1,0,0,0,1
37,2,1590,11,11,0,8,0,0,0,1,0,7,5,0
5,2,1591,13,13,1,9,1,0,0,1,0,0,5,0
28,2,1592,5,5,1,1,1,0,0,1,0,4,0,1
37,2,1593,12,12,2,4,0,0,1,1,0,0,0,0
4,2,1594,1,1,0,5,0,0,1,46,0,17,0,0
14,6,1595,0,0,1,3,1,0,0,1,0,8,0,1
17,2,1596,1,1,1,9,1,0,0,3,0,4,0,1
7,2,1597,1,1,2,4,5,1,1,1,0,14,0,0
9,2,1598,0,0,1,3,1,0,0,1,0,3,0,1
25,2,1599,3,3,1,3,1,0,0,7,0,0,0,1
