18,2,9247,1,1,1,2,1,0,0,1,0,3,0,0
15,3,12633,0,0,0,10,0,0,0,1,0,3,0,0
50,2,10344,1,1,2,2,0,0,0,1,0,0,0,0
0,2,12634,5,5,2,2,0,0,0,1,0,4,0,1
62,5,12635,13,13,1,11,1,2,0,1,0,34,13,0
11,2,12636,1,1,1,1,1,0,0,1,0,38,0,0
12,0,5774,0,0,0,3,0,0,1,1,0,0,0,0
25,2,12637,6,6,1,7,1,0,0,1,0,11,0,0
30,2,3261,0,0,1,2,1,0,0,1,0,0,11,0
61,2,12638,4,4,6,6,0,0,0,1,0,33,4,0
16,2,12639,0,0,1,3,1,0,0,1,0,4,0,1
32,2,12640,5,5,0,4,3,0,0,1,21,9,0,0
27,3,4422,0,0,0,13,0,0,0,1,0,0,0,0
50,2,5756,5,5,1,0,2,0,1,1,0,19,0,0
17,2,3226,3,3,1,3,1,0,0,1,0,0,0,1
52,2,12641,8,8,1,6,1,0,0,1,0,0,0,0
4,2,2032,5,5,1,8,1,0,0,1,0,0,0,0
30,2,248,1,1,1,7,1,0,0,1,0,0,0,1
57,5,12642,5,5,1,11,1,1,0,1,0,7,0,1
37,0,12643,5,5,2,0,4,1,0,1,0,0,2,0
10,2,850,5,5,2,4,3,0,1,1,0,9,0,0
58,4,12644,0,0,2,6,0,1,0,1,0,7,32,0
39,2,12645,1,1,0,5,0,0,0,34,0,4,0,0
14,2,12069,1,1,1,7,1,0,0,1,0,3,0,0
22,5,12646,4,4,0,11,3,0,0,1,0,0,0,0
49,2,12647,1,1,1,12,1,0,0,1,0,0,0,0
26,2,12648,12,12,0,4,3,1,0,1,0,13,0,0
1,2,9042,1,1,1,6,1,0,0,1,0,0,0,1
16,2,7098,1,1,1,9,1,0,0,1,0,0,0,0
37,2,12649,1,1,1,6,1,0,0,43,0,0,0,0
21,2,12650,1,1,0,0,3,0,1,1,0,0,0,0
22,5,7889,1,1,0,11,0,4,0,1,0,15,0,0
41,2,12651,15,15,0,4,3,0,1,1,0,40,0,0
33,2,12652,6,6,2,7,0,1,0,1,0,0,0,0
15,4,4617,0,0,0,0,5,1,1,1,0,0,0,0
46,2,12653,3,3,0,4,0,0,1,1,0,9,0,0
26,2,12654,1,1,0,9,3,1,1,1,0,0,0,0
62,5,12655,2,2,1,11,1,0,0,1,0,17,0,0
25,2,12656,6,6,1,9,1,0,0,1,0,0,0,0
28,2,12657,8,8,6,5,5,0,1,1,39,66,0,0
50,1,4822,5,5,1,8,1,0,0,1,19,0,0,1
14,2,12658,1,1,1,9,5,4,1,1,0,9,16,0
39,4,6139,5,5,1,2,1,0,0,1,0,62,4,0
20,2,12659,11,11,1,4,1,0,0,1,0,0,4,0
13,3,12660,3,3,0,3,0,0,0,1,0,0,0,0
4,2,12661,1,1,0,4,0,0,0,1,0,19,0,0
9,2,12662,3,3,1,5,1,0,0,1,0,0,19,0
21,5,12663,5,5,0,11,3,0,1,1,0,9,0,0
30,2,12664,7,7,2,10,0,0,1,34,0,0,0,0
4,6,10980,1,1,0,0,3,0,1,1,0,7,0,0
13,2,12665,12,12,2,9,0,0,1,1,0,7,0,0
11,2,8679,5,5,0,9,3,2,0,1,0,6,0,0
34,5,6657,1,1,1,11,2,0,1,1,0,0,0,1
0,2,9276,3,3,0,5,0,0,0,1,0,4,0,1
0,2,4680,0,0,0,5,0,0,0,1,13,4,0,0
23,2,12666,1,1,0,2,0,0,1,1,0,0,0,0
26,5,7219,5,5,0,11,3,0,1,1,0,7,0,0
1,1,12667,5,5,2,5,0,0,1,1,0,0,0,0
39,2,12668,1,1,1,0,1,0,0,1,0,0,0,0
14,2,12669,2,2,1,9,3,0,1,1,0,0,0,0
42,2,149,1,1,1,7,1,0,0,1,0,19,0,0
57,3,12670,1,1,6,0,4,0,1,1,0,0,0,0
8,2,12671,0,0,1,5,1,0,0,1,0,0,0,0
18,1,12672,4,4,1,6,1,0,0,1,0,0,0,0
10,2,1067,1,1,4,6,0,0,0,1,0,0,0,0
28,6,10319,5,5,1,5,1,0,0,1,0,4,0,1
1,2,12673,1,1,1,1,1,1,0,1,5,16,0,1
49,2,8508,1,1,1,7,1,0,0,1,0,4,0,0
33,2,12674,1,1,1,5,1,0,0,11,0,3,0,1
5,2,12675,0,0,0,3,0,0,0,1,0,3,0,1
50,2,12676,8,8,1,7,1,0,0,1,0,0,5,0
0,2,12677,0,0,2,1,4,0,1,1,0,4,0,1
14,2,7459,5,5,0,9,0,0,0,1,0,0,9,1
23,2,12678,1,1,4,0,4,0,1,1,0,14,0,0
21,5,12679,5,5,0,11,3,0,0,1,0,0,0,0
9,2,12680,0,0,1,3,1,0,0,38,0,0,0,1
13,2,2487,7,7,2,10,0,0,0,34,0,0,0,0
0,1,906,10,10,1,3,1,0,0,1,12,4,0,1
35,2,12681,3,3,1,3,1,0,0,1,0,0,0,1
20,2,12682,1,1,2,0,5,3,1,1,0,7,0,0
21,5,12683,5,5,0,11,5,0,1,1,0,12,0,0
5,2,12684,5,5,1,2,1,1,0,1,0,0,0,1
52,4,12685,1,1,1,4,1,0,0,1,0,0,0,0
20,2,1415,1,1,1,6,1,0,0,1,0,0,0,1
49,2,12686,8,8,1,1,1,3,0,73,0,47,0,0
14,2,12687,0,0,0,3,0,0,1,1,0,26,0,0
11,5,12688,5,5,0,11,3,0,1,1,0,33,0,0
21,2,12689,1,1,0,8,3,1,0,1,0,6,0,0
5,3,12690,1,1,0,1,4,1,1,1,0,0,0,0
50,2,12691,0,0,1,1,1,0,0,1,0,0,0,1
39,2,12692,2,2,0,0,0,0,1,1,0,7,0,0
0,2,12693,0,0,0,1,0,0,0,1,0,0,0,1
35,2,8754,1,1,0,0,0,0,1,37,0,0,0,0
51,2,12694,0,0,0,3,0,2,1,1,0,0,13,0
24,2,12695,7,7,0,10,3,0,1,1,0,26,0,0
12,2,5541,3,3,0,0,0,0,0,1,0,0,0,0
41,2,12696,2,2,0,5,4,0,0,1,0,12,0,0
28,5,12697,5,5,2,11,0,0,1,1,0,0,0,0
47,2,12698,8,8,6,4,4,3,1,1,0,9,0,0
44,2,12699,1,1,1,5,1,0,0,84,0,0,0,0
