24,2,21160,5,5,0,5,3,0,0,1,0,0,0,0
11,2,21161,0,0,0,4,0,0,1,1,0,6,0,0
11,2,17670,1,1,2,1,4,0,1,1,0,0,0,0
9,1,10651,7,7,1,7,1,0,0,11,0,5,0,1
14,2,21162,5,5,1,3,1,0,0,1,0,41,0,1
12,3,9981,7,7,0,10,3,1,0,28,0,0,0,0
17,2,21163,1,1,1,0,1,0,0,1,0,38,0,1
25,2,21164,0,0,4,0,4,2,1,1,0,0,13,0
2,2,15001,0,0,1,3,1,0,0,1,0,0,0,1
25,0,6253,0,0,2,0,4,0,1,1,0,0,0,0
24,2,21165,11,11,1,4,1,0,0,1,0,0,25,0
9,2,4017,0,0,1,10,1,0,0,1,0,4,0,1
8,2,8103,9,9,1,3,1,2,0,1,0,0,28,0
37,2,7976,1,1,0,4,0,0,1,1,0,4,0,1
28,2,21166,3,3,4,3,0,0,0,45,0,19,0,1
34,0,21167,7,7,2,10,0,0,1,34,0,29,0,0
29,3,16043,7,7,1,6,1,0,0,1,0,0,0,1
9,4,21168,5,5,1,12,1,0,0,1,0,0,0,1
27,2,1269,0,0,0,1,0,0,0,1,0,0,0,0
2,2,21169,13,13,3,6,0,0,0,1,0,0,5,0
31,2,21170,0,0,1,1,1,0,0,1,0,10,30,1
2,2,11054,1,1,1,6,1,0,0,1,0,16,0,0
39,2,21171,5,5,2,1,4,0,1,1,0,0,0,0
43,2,21172,1,1,1,4,2,0,1,1,0,52,0,0
6,4,15676,7,7,1,6,1,0,0,1,0,0,0,1
49,1,1189,6,6,1,1,1,0,0,1,0,0,0,1
9,2,17462,1,1,2,4,5,1,1,1,0,7,0,0
26,2,21173,1,1,0,2,3,0,0,1,0,0,0,0
31,5,21174,1,1,2,11,0,0,0,1,0,0,0,0
17,2,16938,5,5,1,8,1,0,0,1,0,4,0,0
11,2,21175,5,5,0,0,0,0,1,1,0,6,0,0
7,2,16869,12,12,1,6,1,0,0,1,0,0,0,0
4,4,21176,3,3,1,3,2,0,1,12,0,0,0,1
11,2,21177,5,5,2,2,3,0,0,1,0,0,0,0
16,2,772,1,1,1,5,1,0,0,1,0,5,0,1
23,2,10351,5,5,1,6,1,0,0,1,0,4,0,1
49,1,11917,8,8,1,1,1,0,0,1,0,29,0,0
31,5,21178,1,1,3,11,4,1,1,1,0,29,22,0
11,2,2719,5,5,0,5,3,2,1,1,0,0,0,0
63,1,21179,0,0,1,8,1,0,0,1,0,6,0,0
33,1,17099,2,2,2,1,4,0,1,1,0,16,0,0
43,5,21180,1,1,1,11,1,0,0,1,0,48,0,0
51,2,21181,7,7,0,1,0,1,1,1,0,0,0,0
13,2,21182,1,1,1,2,1,0,0,1,0,0,0,1
12,1,1635,0,0,1,5,1,0,0,1,0,47,0,0
0,2,21183,12,12,2,4,4,1,1,1,0,0,0,0
39,3,7897,0,0,0,3,0,0,1,1,0,0,0,0
18,2,11378,1,1,1,8,1,0,0,1,0,7,0,0
9,2,20575,1,1,2,1,3,0,0,1,0,0,0,0
34,2,21184,5,5,1,6,1,0,0,1,0,11,0,0
39,2,16239,1,1,0,0,3,0,0,1,0,0,0,0
33,2,4968,11,11,0,9,3,0,0,1,0,9,0,0
39,2,8009,0,0,1,1,1,0,0,1,0,0,0,0
51,2,21185,1,1,2,0,3,0,1,1,0,0,0,0
9,0,21186,5,5,2,0,4,1,1,1,0,0,0,0
4,2,7170,0,0,1,3,1,0,0,1,0,4,0,0
31,2,15862,11,11,1,9,1,0,0,1,0,0,4,0
32,2,10192,15,15,0,5,3,0,1,1,0,9,0,0
39,1,2504,5,5,1,1,1,0,0,1,0,3,0,0
35,2,15746,0,0,6,3,4,0,1,1,0,11,0,0
39,2,7414,1,1,1,12,1,0,0,8,0,17,0,1
13,2,9042,1,1,3,0,4,0,1,1,0,0,0,0
28,1,5991,9,9,1,5,1,0,0,1,3,0,0,1
13,2,11823,1,1,2,7,4,0,0,1,0,3,0,0
35,2,2714,1,1,1,10,1,0,0,1,0,4,0,0
23,2,3206,0,0,0,0,0,1,1,1,0,0,0,1
