26,5,15077,5,5,0,11,0,0,1,1,0,15,0,0
55,2,15078,8,8,1,6,1,0,0,1,0,0,0,0
17,4,15079,7,7,1,7,1,1,0,1,0,0,0,0
0,2,15080,8,8,0,4,3,0,0,1,39,7,0,0
27,2,12240,5,5,0,0,3,1,1,1,0,0,0,0
35,2,15081,0,0,0,1,0,2,1,1,0,0,0,0
44,5,15082,5,5,1,11,1,0,0,1,0,33,0,1
7,2,8689,1,1,2,6,0,0,0,1,0,0,0,1
45,2,15083,1,1,1,9,1,0,0,1,0,0,0,0
16,2,15084,5,5,2,6,0,0,0,1,0,0,0,0
29,2,4863,7,7,0,14,0,0,0,19,0,13,0,0
33,3,3025,1,1,4,0,4,0,1,1,0,0,0,0
12,2,5323,15,15,1,2,1,0,0,1,0,0,0,0
22,2,15085,5,5,0,5,3,0,1,1,0,6,0,0
39,2,5319,5,5,0,0,0,0,1,1,0,14,0,0
7,2,15086,1,1,2,0,4,0,1,1,0,0,1,0
6,2,15087,8,8,1,9,1,0,0,1,0,0,0,0
8,2,15088,1,1,1,5,2,0,1,1,0,43,0,0
57,1,15089,1,1,0,4,4,0,1,1,0,40,0,0
29,2,15090,5,5,2,6,0,0,0,1,0,16,0,0
4,4,15091,1,1,1,12,1,0,0,73,0,0,0,0
47,4,15092,3,3,6,3,4,1,1,1,0,0,0,1
13,3,15093,5,5,0,0,4,0,1,1,0,0,0,0
34,2,13403,8,8,0,2,0,0,0,1,0,4,0,0
24,2,15094,1,1,0,9,3,0,1,1,0,0,0,0
5,1,7345,0,0,2,10,0,0,0,1,0,12,0,0
57,2,15095,3,3,0,3,0,0,0,1,0,20,0,0
5,2,839,0,0,1,1,1,0,0,1,0,4,0,1
18,2,6632,1,1,0,5,0,0,0,55,0,0,0,1
29,2,7909,1,1,1,5,1,0,0,1,0,68,0,0
30,2,8781,7,7,1,5,1,0,0,1,0,0,0,1
35,4,2377,0,0,2,3,4,0,0,1,0,0,0,0
51,2,15096,0,0,2,4,0,0,1,1,0,3,0,0
25,3,6228,1,1,1,7,1,1,0,1,0,0,0,1
26,2,9099,1,1,0,4,0,0,1,1,0,25,0,0
0,2,15097,10,10,1,6,1,0,0,8,0,0,0,1
2,2,15098,7,7,2,3,0,0,1,6,0,0,0,1
29,2,15099,7,7,1,6,1,0,0,1,0,0,0,1
20,2,15100,12,12,1,5,2,2,1,1,0,6,29,1
15,2,11712,4,4,0,7,5,0,0,1,0,0,0,0
12,4,15101,0,0,0,3,0,0,1,1,0,4,0,0
33,2,15102,5,5,0,0,0,0,1,1,0,0,0,1
51,2,12707,5,5,0,2,3,0,0,1,0,0,0,0
8,2,15103,0,0,0,3,0,1,1,2,0,8,0,1
11,2,2064,7,7,0,1,3,0,0,1,0,0,0,0
30,3,14376,5,5,2,3,4,0,1,1,0,0,0,1
42,1,15104,5,5,1,1,1,1,0,1,0,13,0,0
11,2,10318,5,5,2,1,4,0,1,1,0,13,0,0
23,2,15105,1,1,1,0,1,1,0,12,0,0,0,1
9,4,2755,0,0,1,1,1,0,0,1,17,0,0,0
31,2,7396,5,5,0,3,0,0,0,1,0,12,0,0
25,2,15106,3,3,1,1,1,0,0,1,0,0,0,0
35,2,4538,5,5,2,6,4,0,0,1,0,0,0,0
7,6,1368,0,0,1,5,1,0,0,7,0,4,0,1
34,2,8120,7,7,2,6,4,0,0,1,0,0,0,0
14,2,15107,5,5,0,0,3,0,0,1,0,0,0,0
37,0,15108,6,6,0,0,0,0,1,1,0,0,11,0
32,2,8455,1,1,0,9,3,0,1,1,0,0,0,0
