0,2,10412,5,5,1,4,2,0,1,1,0,27,0,0
23,1,10413,5,5,0,8,3,0,0,1,0,35,0,0
6,2,10414,1,1,2,4,4,0,0,1,0,0,16,0
11,2,10415,1,1,0,2,0,0,0,1,0,6,0,0
62,2,10416,1,1,1,0,1,0,0,1,0,26,0,0
30,3,10417,3,3,1,1,1,0,0,1,0,8,0,1
13,1,564,1,1,4,1,5,0,0,1,0,0,0,0
15,2,10418,1,1,0,9,0,0,0,1,0,0,0,0
7,2,10419,1,1,0,2,4,0,0,1,0,0,0,0
4,2,10420,5,5,0,3,0,1,1,34,0,4,0,0
1,3,1774,6,6,1,6,1,0,0,1,0,0,0,1
26,2,1249,7,7,0,10,3,0,1,1,0,6,0,0
25,2,5181,5,5,1,5,1,0,0,1,0,0,0,1
37,2,6936,10,10,1,3,1,0,0,1,0,29,0,1
58,2,10421,1,1,1,6,1,0,0,1,0,6,0,0
33,0,10422,9,9,1,3,1,0,0,1,0,0,0,1
5,1,5189,9,9,0,3,0,0,0,2,0,3,0,1
4,2,10423,5,5,1,5,1,1,0,1,0,0,4,0
50,2,1406,1,1,2,0,0,0,1,1,0,0,0,0
30,2,10424,5,5,1,5,1,0,0,1,0,72,0,0
38,6,10425,5,5,1,5,1,0,0,1,0,0,0,0
57,1,10426,1,1,1,5,2,0,1,1,0,17,0,0
4,2,3119,5,5,1,2,1,0,0,1,0,0,0,1
51,2,685,15,15,0,2,3,0,0,1,0,0,0,0
34,1,1457,10,10,1,3,1,0,0,1,0,31,0,1
31,2,10427,1,1,1,6,1,0,0,1,0,0,0,0
0,2,1060,0,0,1,6,1,2,0,1,0,0,13,1
15,2,8086,3,3,0,3,3,0,1,1,0,7,0,0
22,2,2207,5,5,0,5,0,0,1,1,0,7,0,0
26,2,10428,5,5,0,0,3,0,0,1,0,0,0,0
15,2,6510,0,0,0,3,0,0,0,1,0,4,0,0
29,6,10429,10,10,1,3,1,0,0,1,0,4,0,1
5,2,1178,1,1,0,0,3,0,0,1,0,14,0,0
1,2,864,3,3,1,1,1,2,0,12,0,0,13,1
31,2,10430,1,1,4,0,4,0,1,1,0,0,0,0
32,2,10431,5,5,0,5,3,1,1,1,0,49,0,0
