3,2,3218,1,1,1,7,1,1,0,1,0,8,0,0
0,1,3219,5,5,1,6,1,0,0,1,0,0,0,0
50,2,3220,1,1,1,6,1,0,0,1,0,0,0,1
48,5,3221,1,1,1,11,1,1,0,1,0,43,0,0
51,2,3222,2,2,0,8,0,0,0,1,0,4,0,0
30,2,3223,11,11,1,0,1,0,0,1,0,0,5,0
33,4,3224,5,5,1,1,1,0,0,1,0,0,0,0
8,2,3225,7,7,1,9,1,3,0,1,0,0,0,0
7,2,3226,5,5,1,1,1,0,0,1,0,0,0,1
31,2,3227,6,6,1,5,1,0,0,1,0,4,0,1
16,2,3228,4,4,4,2,4,1,1,1,0,4,0,0
9,3,3229,3,3,1,1,1,0,0,1,0,0,0,1
18,2,3230,5,5,0,9,0,1,1,1,0,6,0,0
30,2,3231,1,1,1,9,1,0,0,43,0,0,0,0
14,2,3232,0,0,1,5,1,0,0,12,0,8,0,1
7,1,3233,5,5,1,6,1,0,0,1,0,0,0,0
43,2,3234,5,5,1,6,1,0,0,1,0,0,0,0
0,4,3235,1,1,4,1,4,0,0,1,0,0,0,0
21,2,388,5,5,0,5,0,0,1,1,0,13,0,0
34,0,3236,0,0,1,1,1,0,0,8,0,0,0,1
0,2,3237,5,5,0,1,0,0,0,1,0,3,0,0
24,2,3238,5,5,0,4,0,0,0,1,0,4,0,0
10,0,3239,1,1,4,0,0,0,1,1,0,0,0,0
13,2,3240,7,7,2,4,0,0,1,1,0,19,0,0
16,2,3241,0,0,3,3,0,0,0,34,0,0,0,0
5,2,3242,11,11,1,8,1,0,0,1,0,26,5,0
11,2,3243,6,6,0,4,3,0,0,1,0,9,0,0
0,4,3244,6,6,2,3,0,0,0,1,0,53,0,0
17,2,3245,3,3,1,5,1,0,0,1,0,0,0,0
34,6,3246,5,5,1,5,1,0,0,1,0,8,0,0
22,2,3247,5,5,0,7,3,0,1,1,0,0,0,0
1,1,3248,0,0,1,10,2,0,1,1,0,4,0,1
41,2,3249,12,12,0,5,3,0,1,1,0,12,0,0
35,2,3250,1,1,1,9,1,0,0,1,0,0,0,0
5,2,3251,1,1,1,5,1,0,0,1,0,3,0,0
3,2,3252,1,1,2,4,0,0,1,1,0,14,0,0
1,2,3253,1,1,1,7,1,0,0,1,0,0,0,1
2,2,3254,1,1,1,6,1,0,0,1,0,0,0,0
58,1,3255,1,1,1,6,1,0,0,1,0,19,0,0
3,2,3256,1,1,1,6,1,0,0,1,0,4,0,1
13,5,3257,0,0,2,11,0,0,1,1,0,4,0,0
11,6,156,5,5,0,3,0,0,0,1,0,4,0,0
22,2,3258,1,1,0,2,0,0,0,1,0,15,0,0
34,2,1441,5,5,1,6,1,1,0,1,0,0,0,1
4,2,3259,12,12,0,4,5,3,0,1,0,0,5,0
19,2,3260,3,3,2,3,0,0,0,1,0,4,0,0
30,2,3261,0,0,1,1,1,0,0,1,0,0,0,1
39,2,3262,14,14,1,8,1,0,0,1,0,0,5,0
20,2,3263,15,15,1,6,1,0,0,1,0,0,14,0
1,1,3264,1,1,1,5,1,0,0,7,0,16,25,1
8,4,850,0,0,0,1,0,0,1,1,0,4,0,0
30,2,3265,7,7,2,5,3,0,0,1,0,4,0,0
2,2,3266,0,0,1,3,2,0,1,8,0,0,0,1
15,0,3267,6,6,0,0,3,0,1,1,0,0,0,0
32,5,3268,1,1,0,11,5,4,1,1,0,30,0,0
