10,2,6012,10,10,1,3,1,0,0,1,0,4,0,0
28,5,6294,0,0,1,11,1,0,0,1,0,5,0,1
5,2,6295,1,1,2,9,0,0,1,1,0,23,0,0
32,5,6296,5,5,0,11,3,0,1,1,0,0,0,0
12,2,4344,5,5,1,5,1,0,0,1,0,0,0,1
16,2,6297,0,0,1,3,1,0,0,1,0,0,0,1
34,2,6298,3,3,2,3,4,0,1,79,0,4,0,0
35,5,6299,1,1,2,11,4,0,1,1,0,25,0,0
39,2,4929,3,3,0,1,0,0,1,1,0,0,0,0
25,2,383,1,1,0,0,0,0,1,1,0,0,0,0
14,2,904,1,1,1,5,1,0,1,1,0,0,0,0
14,4,1432,5,5,0,12,0,0,0,1,0,4,0,1
39,2,6224,1,1,2,8,0,0,0,1,0,0,0,0
35,2,6300,0,0,1,1,2,0,1,1,0,8,11,0
11,2,6301,1,1,0,5,0,0,0,1,24,16,0,0
0,2,1219,1,1,1,1,1,0,0,1,0,0,0,0
24,2,6302,6,6,0,5,3,0,1,1,0,13,0,0
21,2,6303,1,1,0,8,3,0,0,1,0,9,0,0
33,2,6304,1,1,1,5,1,0,0,12,0,3,0,1
34,2,6305,7,7,0,7,0,0,0,1,0,4,0,0
33,2,6306,3,3,2,5,0,0,1,1,0,40,0,0
33,1,1616,9,9,1,3,1,0,0,1,0,7,0,1
7,4,6307,5,5,2,7,0,0,1,1,0,0,0,0
2,1,2843,4,4,1,6,1,0,0,1,0,0,5,0
50,2,6308,1,1,1,5,1,0,0,1,0,0,0,1
12,2,6309,11,11,1,4,1,0,0,1,0,0,5,0
17,1,6310,7,7,1,10,5,0,1,1,0,33,0,0
22,2,1436,5,5,0,0,0,0,0,1,0,13,0,0
15,2,6311,6,6,0,5,0,0,0,1,0,17,0,0
15,1,6312,4,4,0,6,0,0,0,1,0,12,0,0
35,0,1105,0,0,2,3,0,0,0,1,13,11,0,0
62,1,6313,1,1,1,10,1,0,0,1,0,6,0,0
4,2,6314,0,0,1,3,2,0,1,1,0,3,0,1
22,2,6315,5,5,0,0,3,0,1,1,0,9,0,0
26,2,6316,8,8,0,8,4,0,0,1,0,0,0,0
5,2,3645,0,0,1,10,1,0,0,1,0,0,0,1
26,2,6317,1,1,0,9,3,0,0,1,0,19,0,0
15,5,6318,6,6,1,11,1,0,0,1,0,1,0,0
0,2,6319,1,1,1,4,5,1,1,1,0,0,0,0
14,2,693,7,7,1,4,1,0,0,1,0,0,0,1
39,4,6320,1,1,1,6,1,0,0,1,0,0,0,0
33,2,6321,1,1,1,7,1,0,0,1,0,4,0,1
31,2,6322,7,7,0,0,0,0,1,1,0,0,0,0
25,2,6323,1,1,1,10,1,0,0,1,0,79,0,0
9,6,6324,9,9,1,3,1,0,0,1,12,8,0,1
31,2,6325,2,2,2,9,4,0,1,1,0,0,0,0
14,2,5156,1,1,0,2,3,0,0,1,0,0,0,0
22,2,6326,5,5,0,4,3,0,0,1,0,13,0,0
30,2,2670,3,3,1,3,1,0,0,1,0,0,0,1
23,2,2544,5,5,2,1,0,0,0,1,13,4,0,0
24,5,6327,7,7,0,11,3,0,0,1,0,0,0,0
11,2,6328,1,1,2,2,3,0,0,1,0,11,0,0
21,2,6329,5,5,0,0,3,0,1,1,0,14,0,0
27,2,6330,5,5,0,6,3,0,0,1,0,0,0,0
22,2,6331,5,5,0,5,3,0,0,1,0,6,4,0
12,2,6332,1,1,2,6,0,0,0,1,0,0,0,0
7,2,6333,3,3,2,3,4,0,0,68,0,4,0,1
35,2,2571,1,1,0,5,4,0,0,1,0,8,0,1
32,2,6334,12,12,0,9,3,0,0,1,0,6,0,0
37,2,6335,1,1,2,5,3,0,1,1,0,0,0,0
51,2,6336,5,5,1,5,1,0,0,1,0,8,0,0
7,2,6337,6,6,2,3,4,0,1,1,0,19,0,0
27,2,3259,5,5,0,6,4,3,0,1,0,0,5,0
9,3,6338,1,1,2,0,0,1,0,1,0,0,0,0
0,2,6339,10,10,1,3,2,0,1,8,0,8,0,1
22,5,6340,5,5,0,11,3,0,1,1,0,7,0,0
22,0,6341,5,5,0,0,3,0,1,1,0,33,0,0
0,2,6342,1,1,6,2,4,0,0,1,0,0,4,0
47,5,6343,2,2,1,11,1,0,0,1,0,6,0,0
18,2,6344,1,1,0,9,4,1,1,1,0,17,0,0
17,2,6345,0,0,1,4,1,0,0,1,0,0,0,0
27,2,6346,0,0,0,1,3,0,0,1,0,0,0,0
27,2,6347,0,0,0,3,0,0,1,1,0,39,0,0
22,2,6348,5,5,0,0,3,1,1,1,0,12,0,0
45,5,6349,14,14,1,11,1,0,0,1,0,0,0,0
4,2,2206,0,0,0,3,0,0,1,1,0,7,0,0
35,1,2078,1,1,1,6,1,0,0,1,0,47,0,0
29,6,684,1,1,1,7,1,0,0,1,0,8,4,0
2,2,6350,5,5,4,9,0,0,0,1,38,16,0,1
24,2,690,1,1,0,0,0,0,1,1,0,8,0,0
20,2,6351,1,1,1,9,1,0,0,1,0,0,0,0
27,2,6352,0,0,1,3,1,0,0,1,0,3,0,0
27,1,661,5,5,0,4,0,0,1,1,0,35,0,0
24,2,6353,6,6,0,0,0,0,1,1,0,0,0,0
26,2,6354,5,5,0,1,3,0,1,1,0,6,0,0
9,2,6355,0,0,1,1,1,0,0,1,0,0,0,1
30,4,6356,3,3,2,3,4,0,1,1,0,16,0,0
21,2,6357,1,1,0,4,3,0,1,9,0,9,0,0
38,1,6358,5,5,1,8,1,0,0,1,0,11,0,0
22,2,6359,5,5,0,5,3,0,1,1,0,6,0,0
12,2,6360,1,1,1,6,1,4,0,1,0,0,0,0
34,2,2813,1,1,4,9,3,1,1,1,0,0,0,0
7,2,6361,1,1,0,5,0,0,1,1,0,26,0,0
29,2,6362,0,0,2,3,4,1,0,1,0,0,0,0
55,5,6363,2,2,1,11,1,0,0,1,0,0,5,0
5,4,1084,0,0,1,3,1,0,0,1,5,0,0,1
37,1,6364,5,5,1,8,1,0,0,1,0,4,0,0
18,2,6365,1,1,1,9,2,1,1,1,0,7,0,0
10,2,5335,1,1,0,0,0,0,1,1,0,3,0,0
45,4,6366,1,1,1,6,1,0,0,57,0,0,0,0
