26,5,4178,5,5,0,11,3,0,0,1,0,0,0,0
18,5,4179,2,2,4,11,0,0,1,21,0,8,0,0
13,2,4180,1,1,0,2,0,1,0,1,0,0,0,0
6,2,4181,0,0,1,1,1,0,0,1,0,0,0,1
31,2,4182,0,0,0,3,0,0,1,1,0,4,0,0
16,4,4183,0,0,2,3,4,0,1,1,48,0,0,0
0,2,4184,6,6,0,7,0,1,0,1,0,8,0,0
18,2,4185,1,1,0,2,3,0,0,1,0,8,0,0
7,2,4186,5,5,1,9,1,0,0,1,0,0,0,0
15,2,4187,5,5,0,2,0,1,0,1,0,0,32,0
22,6,4188,1,1,0,9,3,0,1,1,0,6,0,0
34,2,4189,5,5,2,4,4,0,1,1,0,33,4,0
27,2,4190,0,0,0,1,0,0,0,1,0,0,0,0
31,2,4191,0,0,1,6,5,2,0,1,0,6,3,0
26,2,4192,5,5,0,4,3,0,0,1,0,0,0,0
5,3,4193,0,0,2,1,5,0,1,1,0,4,0,0
16,3,4194,1,1,0,0,3,0,0,1,0,0,0,0
21,2,4195,1,1,0,0,0,0,1,1,0,50,0,0
33,2,4196,1,1,1,5,1,0,0,1,0,3,0,0
43,2,3437,1,1,1,7,1,0,0,1,0,3,0,1
26,5,3623,6,6,0,11,0,0,0,1,0,16,0,0
18,2,4197,1,1,1,4,1,0,0,1,0,8,0,0
52,2,4198,12,12,1,2,1,1,0,1,0,0,0,0
37,2,4199,5,5,0,0,0,0,1,1,0,0,0,0
28,4,2478,0,0,1,3,1,2,0,1,0,7,3,0
20,2,4200,13,13,1,6,1,0,0,1,0,0,0,0
37,2,4201,1,1,0,1,0,0,1,1,0,0,0,0
33,2,4202,8,8,1,9,2,1,1,1,0,7,0,0
21,2,4203,1,1,0,4,0,0,0,1,0,6,0,0
4,1,4204,15,15,2,4,4,0,1,1,0,6,0,0
16,2,3603,12,12,1,0,1,0,0,1,0,0,0,0
58,4,4205,5,5,2,1,0,0,1,1,0,7,0,0
24,5,4206,5,5,0,11,3,0,0,1,0,0,0,0
15,2,4207,1,1,2,2,3,2,1,1,0,0,13,0
18,1,4208,1,1,0,9,3,0,0,24,0,0,0,1
22,2,2365,1,1,0,2,3,0,1,1,0,0,0,0
25,2,4209,12,12,1,5,1,0,0,1,0,20,0,0
10,4,4210,0,0,0,3,0,1,1,1,0,0,11,0
8,2,4211,0,0,1,3,1,0,0,1,0,0,0,1
22,2,1579,1,1,0,5,3,2,1,1,0,27,13,0
28,0,4212,3,3,1,3,1,0,0,1,0,4,0,1
30,2,4213,7,7,1,0,2,0,1,8,0,11,0,1
39,2,1955,1,1,2,0,5,0,1,1,0,0,0,0
37,2,4214,7,7,1,8,1,0,0,1,0,0,0,0
14,2,4215,1,1,1,8,1,0,0,1,0,8,0,1
24,2,4216,12,12,0,6,0,0,0,1,0,6,0,0
1,2,214,6,6,1,1,2,1,1,1,0,0,0,1
13,1,4217,0,0,1,3,1,0,0,1,0,3,0,1
5,2,3482,1,1,1,6,1,0,0,1,0,72,0,0
13,5,4218,6,6,2,11,0,0,0,1,0,0,0,0
