23,4,9090,9,9,1,1,1,0,0,8,0,3,0,1
26,0,9091,5,5,0,10,0,0,1,1,0,4,0,0
50,2,2718,1,1,1,1,1,0,0,8,0,0,0,1
7,2,9092,5,5,1,10,1,0,0,1,0,0,0,0
14,2,2272,1,1,0,0,3,0,0,1,0,0,0,0
22,2,9093,5,5,0,3,5,1,1,19,0,9,0,0
15,5,9094,5,5,0,11,0,0,0,1,0,0,0,0
34,2,9095,1,1,1,9,1,0,0,1,0,0,0,0
17,2,9096,5,5,2,1,0,0,1,1,0,0,0,0
16,0,9097,3,3,1,3,1,0,0,1,0,0,0,1
15,2,9098,4,4,1,9,1,0,0,1,0,0,5,0
26,2,9099,6,6,0,0,0,0,1,1,0,13,0,0
55,2,9100,5,5,2,3,0,0,0,102,0,4,0,1
5,2,9101,1,1,2,4,0,0,0,1,0,0,0,0
31,2,9102,1,1,2,4,0,0,0,45,0,0,0,1
29,2,9103,0,0,1,1,1,0,0,1,0,0,0,1
5,3,9104,5,5,1,0,1,0,0,8,0,0,0,1
2,2,9105,5,5,1,4,2,1,1,1,0,0,0,0
18,2,9106,5,5,1,5,1,0,0,4,0,20,0,0
12,2,7414,1,1,1,0,1,0,0,1,0,0,0,0
29,1,9107,5,5,4,5,4,0,0,1,0,8,0,0
0,5,6440,0,0,1,11,2,0,1,1,0,6,0,0
11,2,6941,5,5,0,4,5,0,1,1,0,13,0,0
15,6,9108,0,0,0,5,0,0,0,1,0,3,0,1
11,2,9109,5,5,0,5,3,0,1,1,0,25,0,0
33,2,9110,5,5,1,6,1,0,0,1,0,0,0,0
33,2,9111,2,2,2,6,0,0,1,1,0,3,0,0
15,2,9112,1,1,0,2,0,0,0,1,0,0,0,0
18,2,9113,5,5,1,6,1,0,0,1,0,3,0,0
47,5,9114,8,8,1,11,1,3,0,1,0,0,0,0
1,2,9115,7,7,1,10,1,0,0,31,0,0,0,1
33,2,9116,1,1,2,9,4,0,1,1,0,0,0,0
18,2,1241,9,9,1,1,1,0,0,1,0,3,0,1
27,2,3238,1,1,0,0,0,0,0,1,0,0,0,0
26,2,9117,1,1,0,9,3,0,0,18,0,0,0,0
18,2,9118,0,0,2,3,0,0,1,1,0,0,0,1
10,2,6482,0,0,1,4,2,2,1,1,0,0,13,0
41,2,9119,2,2,0,4,3,1,0,1,0,9,0,0
6,5,9120,1,1,4,11,4,0,1,1,0,0,16,0
37,2,9121,11,11,0,4,0,0,0,1,0,8,25,0
24,2,9122,1,1,0,5,3,1,1,1,0,12,0,0
24,0,2153,5,5,0,0,3,0,1,1,0,0,0,0
1,2,4048,1,1,1,6,1,0,0,1,0,21,0,0
49,1,1904,7,7,1,10,1,0,0,1,0,14,0,1
37,2,4253,0,0,1,10,1,0,0,1,0,6,0,0
37,2,9123,0,0,0,3,0,0,1,1,0,9,0,0
11,8,8929,8,8,2,11,0,0,0,1,0,7,0,0
22,0,4814,1,1,0,4,0,0,1,1,0,0,0,0
9,2,9124,1,1,1,1,1,0,0,1,0,17,0,0
12,2,9125,1,1,1,6,1,0,0,38,0,0,0,1
23,2,9126,0,0,1,1,1,0,0,1,0,14,0,1
18,2,9127,8,8,6,4,4,0,1,1,0,5,0,0
24,2,9128,1,1,1,6,3,0,0,1,0,0,0,0
14,2,9129,5,5,0,0,4,0,1,1,0,14,0,0
4,2,4818,0,0,0,0,0,0,1,1,0,0,0,0
2,2,9130,0,0,2,14,4,0,1,1,0,27,0,0
25,4,9131,5,5,1,12,1,0,0,1,0,29,0,1
24,5,568,5,5,0,11,0,0,0,1,0,0,0,0
14,2,9132,3,3,1,6,1,0,0,1,0,0,5,0
15,2,9133,1,1,1,0,2,0,1,1,0,4,0,1
11,4,3544,1,1,0,3,0,0,1,1,0,0,0,0
2,2,2714,5,5,1,5,1,0,0,1,0,8,0,1
16,2,9134,1,1,0,4,4,1,1,1,0,0,0,0
6,4,9135,1,1,1,9,1,1,0,1,0,0,0,1
11,2,2966,5,5,2,0,0,0,0,1,0,0,0,0
28,2,9136,1,1,2,0,0,0,1,1,0,0,0,0
27,2,9137,0,0,0,10,3,0,0,1,0,0,0,0
29,6,9138,5,5,1,6,1,0,0,1,0,18,0,1
14,2,9139,6,6,2,6,0,0,0,1,0,4,0,0
31,4,9140,5,5,1,3,1,0,0,1,0,0,0,0
31,2,9141,2,2,0,4,4,1,1,1,0,0,0,0
18,2,9142,1,1,1,7,1,0,0,1,0,4,0,1
25,2,9143,1,1,1,6,1,0,0,1,0,0,0,0
2,2,9144,1,1,0,6,0,0,0,1,0,26,0,0
9,4,9145,1,1,2,12,4,0,1,1,0,4,0,0
3,2,9146,5,5,6,1,4,0,1,1,0,0,0,0
31,2,9147,10,10,0,3,0,0,1,1,0,16,0,0
19,2,1875,0,0,1,5,1,0,0,1,0,44,0,0
8,2,9148,1,1,0,6,4,0,0,1,0,0,0,0
14,2,6447,1,1,1,6,1,0,0,1,0,0,0,0
49,2,995,0,0,2,1,0,0,0,1,60,4,0,1
15,2,9149,1,1,0,9,3,0,0,72,0,0,0,0
4,5,9150,1,1,2,11,3,0,1,1,0,33,0,0
10,2,7112,1,1,1,6,1,0,0,1,34,0,0,1
34,2,9151,1,1,2,2,0,0,1,1,0,17,0,0
23,2,9152,1,1,0,4,4,1,1,1,0,0,0,0
11,2,9153,5,5,0,1,5,1,1,1,0,0,0,0
39,2,9154,6,6,2,9,0,0,1,1,0,29,0,0
29,2,2037,0,0,1,10,2,0,1,1,0,9,0,1
15,2,9155,1,1,0,4,3,0,0,1,0,0,25,0
25,0,9156,5,5,2,4,3,0,0,1,0,0,0,0
11,2,9157,1,1,0,5,0,0,1,1,0,0,0,0
39,1,9158,7,7,1,3,2,0,1,31,0,4,0,1
22,2,7710,5,5,1,5,5,0,1,1,0,6,0,0
11,2,9159,0,0,0,3,0,0,1,1,0,0,0,0
46,2,9160,1,1,6,0,0,0,1,1,0,0,0,0
24,0,1547,0,0,0,3,0,0,1,1,0,0,0,0
35,2,9161,0,0,1,3,1,0,0,7,0,4,0,1
37,2,9162,2,2,0,6,5,0,0,1,0,8,0,0
13,2,9163,1,1,0,4,0,0,1,1,0,7,0,0
