12,2,4937,1,1,2,4,4,4,1,1,0,25,0,0
1,6,4938,0,0,1,1,1,0,0,7,0,8,0,1
15,2,1994,1,1,0,7,5,0,0,1,0,0,4,0
51,4,4939,3,3,3,3,0,0,1,1,0,0,0,0
12,2,3232,0,0,1,1,1,0,0,1,0,0,0,0
31,2,4940,7,7,1,6,1,0,0,1,0,4,0,0
28,2,4941,5,5,1,3,1,0,0,1,0,0,0,1
53,2,222,3,3,0,1,0,1,0,1,0,4,0,1
18,2,4942,7,7,2,3,4,0,1,1,0,0,0,1
8,1,4943,5,5,1,5,1,1,0,1,0,8,0,1
52,2,4944,1,1,2,5,0,0,1,1,0,37,0,0
26,2,4945,7,7,1,0,5,0,1,1,37,0,0,0
46,4,4946,3,3,6,3,0,0,1,1,0,0,0,0
24,2,4947,7,7,0,4,3,0,0,1,0,6,0,0
1,4,4948,1,1,2,0,0,0,1,1,0,0,0,0
5,2,4949,5,5,1,5,1,0,0,1,0,3,0,1
11,2,4310,1,1,0,0,3,2,1,1,0,0,37,0
61,2,4950,1,1,1,4,1,0,0,1,0,6,0,0
38,2,4951,5,5,1,5,1,0,0,1,57,20,0,0
19,2,4822,5,5,1,6,1,0,0,1,0,15,0,1
4,2,4952,1,1,1,7,1,0,0,1,35,0,0,0
23,2,4323,1,1,1,8,1,3,0,1,0,0,0,0
58,1,4953,5,5,1,8,1,0,0,1,0,9,0,0
0,2,4954,0,0,0,3,0,0,1,1,0,74,0,0
39,0,4955,5,5,2,4,4,1,1,1,0,0,0,0
12,2,1320,0,0,0,4,0,2,0,1,0,0,6,0
14,2,4956,0,0,1,1,1,0,0,1,12,3,0,1
0,2,4957,1,1,0,2,5,0,0,1,0,0,0,0
31,0,4958,3,3,1,0,1,0,0,1,0,26,0,0
24,2,4959,1,1,1,9,1,0,0,1,0,0,0,0
3,2,4960,0,0,2,5,0,0,1,52,0,15,0,1
34,2,4961,7,7,1,6,1,0,0,1,0,29,0,0
49,2,4962,5,5,1,4,2,0,1,1,0,0,0,1
29,2,4963,10,10,2,3,0,0,1,66,0,55,0,0
20,0,4964,1,1,2,0,0,0,1,1,0,0,0,0
37,2,4965,0,0,0,0,3,1,1,1,0,0,0,0
7,2,4966,4,4,3,9,0,2,1,1,0,6,28,0
0,2,4967,0,0,0,3,0,0,0,1,0,0,0,1
23,3,4968,5,5,1,1,1,0,0,8,0,0,0,1
5,2,4969,5,5,1,6,1,0,0,1,0,3,0,0
39,2,4970,1,1,2,0,3,0,0,1,0,0,0,0
18,5,4971,1,1,0,11,0,0,1,1,0,52,0,0
34,2,4972,11,11,1,6,2,0,1,1,0,3,14,0
18,2,4973,15,15,1,6,2,0,1,1,0,4,0,0
39,2,515,1,1,1,1,1,1,0,1,0,4,0,0
25,2,95,0,0,1,5,1,0,0,1,0,0,0,0
12,2,712,1,1,2,9,3,0,0,1,0,4,0,0
32,5,4974,12,12,0,11,3,0,0,1,0,0,0,0
22,2,4975,5,5,0,4,3,0,1,1,0,19,0,0
18,2,4976,1,1,0,7,3,2,0,1,0,8,0,0
21,2,4977,1,1,0,2,3,0,1,1,0,13,0,0
26,2,4978,1,1,0,5,3,0,1,1,0,0,4,0
20,2,4979,2,2,4,9,0,0,1,1,0,0,0,0
4,2,4980,0,0,0,0,3,0,1,1,0,2,25,0
23,2,4981,1,1,2,6,4,0,1,1,0,0,0,0
12,2,4982,7,7,1,0,2,0,1,1,0,3,0,0
29,2,2854,0,0,1,6,1,0,0,1,0,30,0,0
42,2,4983,1,1,1,3,1,0,0,1,0,0,0,1
14,2,4984,5,5,1,0,1,0,0,1,0,0,0,1
39,2,4985,3,3,1,3,1,0,0,1,0,0,0,1
35,2,4986,0,0,0,1,3,0,0,1,0,16,0,0
15,2,4987,1,1,0,0,3,0,1,1,0,0,0,0
4,2,4988,0,0,0,5,0,0,0,1,0,0,0,0
0,2,4989,0,0,1,5,1,0,0,12,0,16,0,1
3,2,3907,12,12,3,9,0,0,1,1,0,0,16,0
33,2,4990,1,1,2,1,0,3,1,34,0,3,0,0
6,6,4991,7,7,2,1,0,0,0,1,0,8,0,0
24,2,4992,1,1,0,2,3,3,0,1,0,0,0,0
8,2,2574,5,5,0,0,5,0,0,1,0,0,0,0
29,6,4993,5,5,2,4,4,0,0,1,0,5,0,0
21,2,266,1,1,0,3,3,0,0,1,0,0,0,0
5,1,4994,1,1,2,6,0,0,0,1,0,0,0,0
52,5,4995,1,1,6,11,0,0,0,1,0,7,15,0
11,2,4996,5,5,0,2,3,0,0,1,0,13,0,0
29,2,4997,10,10,1,3,1,0,0,38,0,31,0,1
17,4,4998,1,1,1,4,2,0,1,1,0,7,0,0
11,2,4999,1,1,1,6,1,0,0,1,0,14,0,0
26,2,5000,5,5,0,4,3,0,1,1,0,33,0,0
21,0,5001,5,5,0,3,3,0,0,1,0,13,0,0
49,2,5002,0,0,1,6,1,0,0,1,0,9,0,1
30,2,1650,0,0,1,1,1,0,0,8,0,4,0,1
43,2,5003,5,5,1,10,1,0,0,7,0,43,0,1
21,1,5004,12,12,3,0,4,3,1,1,0,0,0,0
24,2,3152,0,0,0,5,3,0,0,1,0,0,0,0
24,2,5005,1,1,0,4,0,0,1,1,0,0,0,0
6,2,5006,8,8,1,3,1,0,0,1,0,19,0,0
18,2,5007,12,12,2,9,0,0,0,1,0,4,0,0
2,2,5008,5,5,1,5,1,0,0,1,0,0,0,0
31,2,5009,1,1,1,3,1,0,0,1,0,0,0,1
20,2,849,7,7,1,6,1,0,0,1,0,3,0,1
30,2,5010,5,5,2,1,0,0,1,1,0,5,0,0
57,6,5011,3,3,1,5,1,0,0,1,0,3,0,1
37,2,5012,1,1,0,12,3,0,0,1,0,0,29,0
42,5,3935,1,1,2,11,0,0,1,1,0,0,9,0
15,2,5013,1,1,0,5,0,0,0,72,0,29,0,0
39,2,5014,0,0,1,3,1,0,0,7,0,35,0,1
51,2,5015,1,1,0,0,0,0,1,1,0,0,0,0
16,2,5016,1,1,2,9,0,0,0,1,0,3,0,0
3,3,5017,3,3,1,0,1,0,0,1,0,0,0,1
16,2,5018,0,0,2,4,0,0,1,1,0,0,0,0
