12,2,5588,5,5,2,1,0,0,1,1,0,4,0,1
5,1,5589,0,0,1,3,1,0,0,1,0,0,0,1
4,2,5590,0,0,0,5,0,0,0,1,0,0,0,0
5,2,5591,7,7,1,6,1,0,0,1,0,0,0,0
1,2,5592,1,1,4,3,4,4,1,1,0,8,7,0
6,2,5593,2,2,1,6,1,0,0,1,0,0,0,0
13,2,5594,3,3,1,1,1,0,0,1,0,0,0,1
13,2,4849,5,5,1,4,1,0,0,1,0,0,0,0
6,2,300,5,5,1,6,1,0,0,1,0,0,0,0
18,3,5595,3,3,0,1,0,0,0,24,0,0,0,1
39,4,5596,1,1,2,12,4,0,0,1,0,0,0,0
27,2,5597,1,1,0,6,0,0,0,1,0,0,0,0
30,2,5598,3,3,0,0,0,0,1,1,0,0,0,0
16,2,5599,5,5,1,10,1,1,0,1,0,0,2,1
35,1,3371,1,1,1,8,1,0,0,1,3,8,0,1
69,1,5600,0,0,1,8,1,0,0,1,0,9,0,0
11,2,5601,1,1,0,5,3,0,0,1,0,0,0,0
30,2,5602,0,0,1,3,1,0,0,1,0,4,0,1
42,6,5603,1,1,1,1,1,0,0,1,12,3,0,1
10,1,5604,5,5,0,6,0,0,0,1,0,3,0,0
34,2,3589,6,6,1,0,1,2,0,1,0,0,3,0
42,2,5605,5,5,1,1,1,0,0,1,3,0,0,1
14,2,5606,5,5,0,0,0,0,0,1,0,0,0,0
17,1,5607,3,3,2,5,0,0,0,1,0,8,0,0
37,2,5608,5,5,0,0,3,1,0,1,0,0,0,0
7,4,5609,3,3,1,3,2,0,1,1,0,0,0,1
35,2,5610,5,5,1,0,2,1,1,38,0,0,0,1
15,1,5611,1,1,0,3,0,0,0,1,0,0,0,0
7,2,5612,0,0,1,1,1,0,0,1,0,16,0,1
27,2,5613,1,1,2,1,0,3,1,1,0,4,0,0
35,2,5614,1,1,0,0,0,1,1,1,0,0,0,0
8,2,5615,1,1,1,2,1,0,0,1,0,0,0,0
48,5,5616,5,5,1,11,1,0,0,1,0,9,0,0
53,1,5617,0,0,1,3,1,0,0,74,0,4,0,0
38,2,5618,3,3,1,3,1,0,0,20,0,8,0,1
24,6,5619,8,8,1,6,1,0,0,35,0,0,0,0
33,2,5620,5,5,2,0,0,0,1,1,0,7,0,0
12,2,5621,0,0,1,1,1,0,0,1,5,16,0,1
42,1,1911,8,8,1,8,1,0,0,1,0,4,0,0
12,2,5622,1,1,0,2,0,0,1,1,0,7,0,0
25,2,5623,5,5,4,0,5,1,1,1,0,0,0,0
26,2,5624,1,1,1,5,1,4,0,1,0,7,0,0
39,2,5625,6,6,3,3,3,0,1,1,0,0,0,0
37,2,5626,5,5,0,3,0,0,1,1,0,17,4,0
33,2,5627,7,7,0,3,0,0,1,1,0,0,0,0
32,2,5628,2,2,0,4,3,0,1,1,0,27,0,0
29,6,5629,1,1,1,6,1,0,0,1,0,8,0,1
11,2,5630,5,5,0,6,3,0,0,1,0,48,5,0
32,2,5631,12,12,0,5,3,0,1,1,0,7,0,0
20,2,5632,1,1,1,1,1,0,0,1,0,4,0,0
27,2,2712,0,0,0,0,3,0,0,1,0,7,0,0
16,2,4529,0,0,1,6,1,0,0,1,0,0,0,1
11,2,5633,0,0,0,5,3,0,1,1,0,8,0,0
51,2,425,5,5,0,5,3,0,0,1,0,29,0,0
9,2,3556,1,1,6,5,4,0,0,1,0,0,0,0
11,2,1560,1,1,0,0,0,0,1,1,0,0,0,0
3,1,5634,12,12,1,6,1,0,0,1,0,0,0,0
49,2,5635,1,1,1,1,1,0,0,11,0,16,0,1
13,2,5636,1,1,0,4,3,0,0,1,0,13,0,0
