14,2,1719,0,0,1,1,1,0,0,1,0,4,0,1
22,2,9217,1,1,0,5,3,0,1,1,0,13,5,0
11,5,9218,5,5,0,11,0,0,0,1,0,0,0,0
15,2,9219,12,12,0,6,3,0,0,1,0,0,0,0
4,2,9220,0,0,0,1,0,0,1,1,8,4,0,1
8,2,4008,2,2,0,2,3,0,0,1,0,13,0,0
4,0,9221,0,0,0,3,3,0,0,21,0,0,0,0
5,2,9222,1,1,2,4,0,0,1,1,0,0,0,0
7,2,9223,5,5,1,1,1,0,0,1,12,4,0,1
48,3,9224,7,7,6,4,4,1,1,70,0,0,0,0
8,2,998,1,1,0,4,0,0,0,1,0,0,0,0
5,2,9225,0,0,1,1,1,0,0,1,0,4,0,1
23,3,9226,0,0,1,0,1,0,0,4,0,3,0,0
23,2,3810,6,6,2,1,4,0,0,1,0,0,0,0
29,2,9227,1,1,1,5,1,0,0,1,0,8,0,0
12,4,9228,0,0,2,3,0,0,0,1,0,0,0,0
18,2,4058,1,1,1,9,1,0,0,1,0,8,0,1
3,2,8933,2,2,2,7,0,0,0,1,0,0,10,0
17,2,9229,5,5,1,6,1,0,0,31,0,0,11,1
16,2,1309,7,7,1,6,1,0,0,1,0,0,0,0
10,2,9230,5,5,0,6,4,0,0,1,0,0,0,0
6,2,9231,5,5,2,1,0,0,0,34,0,4,0,0
7,2,5294,9,9,1,1,1,0,0,1,0,59,0,1
22,2,4677,5,5,0,0,3,0,1,1,0,52,0,0
52,3,9232,1,1,1,10,1,0,0,1,12,0,0,1
23,2,9233,6,6,2,9,3,0,0,1,0,0,0,0
25,2,2436,0,0,1,1,1,0,0,12,0,8,0,1
4,2,7362,0,0,1,5,1,0,0,1,0,8,0,1
43,5,2829,10,10,1,11,1,0,0,1,0,0,0,1
25,4,9234,5,5,1,1,1,0,0,1,0,0,0,0
12,2,2022,5,5,1,10,1,0,0,1,0,3,0,0
37,1,9235,1,1,0,6,0,0,0,1,0,6,0,0
2,2,9236,0,0,1,4,1,0,0,1,0,7,5,0
39,2,9237,11,11,3,7,4,4,0,1,0,9,25,0
16,2,9238,3,3,2,1,0,0,1,1,0,4,0,1
35,2,7786,1,1,4,7,5,0,0,1,0,8,5,0
2,2,9239,2,2,1,7,1,0,0,1,0,0,0,0
27,4,9240,1,1,0,10,0,0,1,1,0,0,0,0
24,2,9241,12,12,0,6,3,0,0,1,0,0,0,0
10,2,9242,0,0,0,4,0,0,0,1,0,0,0,0
42,5,9243,3,3,1,11,1,0,0,1,0,0,0,1
34,1,9244,10,10,1,1,1,0,0,7,0,16,0,1
0,0,9245,1,1,1,12,1,0,0,1,0,4,0,0
1,2,9246,1,1,1,9,1,0,0,1,17,0,0,0
14,2,9247,7,7,3,0,4,0,1,1,63,0,0,0
33,0,9248,0,0,1,3,1,0,0,1,0,8,0,1
34,2,9249,1,1,1,5,1,0,0,1,0,0,0,0
11,5,4947,1,1,0,11,3,0,0,1,0,8,0,0
16,2,9250,5,5,2,10,3,0,1,1,74,44,0,0
23,2,9251,1,1,2,9,4,0,0,1,0,0,0,0
42,2,9252,0,0,1,6,5,0,0,1,0,0,0,0
47,2,9253,1,1,1,6,1,0,0,1,0,39,0,0
0,2,9254,7,7,1,9,1,0,0,1,0,0,0,0
0,2,9255,1,1,2,8,0,0,1,1,0,0,0,0
5,2,2377,0,0,0,6,0,0,0,1,0,0,0,0
21,2,9256,5,5,0,7,3,0,0,1,0,0,0,0
22,2,9257,2,2,0,6,3,0,0,1,0,9,0,0
6,5,9258,7,7,3,11,4,0,1,1,0,0,0,0
39,2,9259,5,5,1,6,1,0,0,1,0,0,0,0
26,2,9260,1,1,0,4,0,0,0,1,0,7,0,0
60,5,5420,0,0,1,11,1,0,0,1,0,66,0,0
50,4,9261,3,3,6,3,4,0,0,1,0,7,0,1
16,6,9262,1,1,0,1,0,1,0,1,0,16,0,0
57,2,9263,2,2,4,4,0,1,1,1,0,49,0,0
26,2,9264,5,5,0,8,3,0,0,1,0,9,0,0
51,2,9265,5,5,1,1,1,0,0,1,0,8,0,0
37,2,5826,4,4,1,6,1,0,0,1,0,0,0,0
14,2,2692,5,5,1,3,1,0,0,1,3,14,0,1
6,4,9266,1,1,2,4,4,0,1,1,0,0,0,0
4,2,4701,1,1,0,3,5,0,1,1,0,0,0,0
14,1,9267,0,0,1,3,1,1,0,1,5,17,0,1
31,2,9268,5,5,1,0,2,0,1,1,0,0,0,1
50,2,9269,12,12,1,7,1,0,0,1,0,4,0,1
23,6,9270,1,1,2,1,0,0,1,1,0,0,0,0
33,1,9271,0,0,0,6,0,0,1,1,0,0,0,0
3,2,9272,1,1,1,6,1,0,0,1,0,0,0,1
7,4,9273,12,12,1,6,1,0,0,4,0,0,0,0
33,2,9274,2,2,2,4,4,0,1,1,0,12,0,0
35,4,2033,0,0,1,3,1,0,0,1,5,0,0,1
25,2,9275,0,0,1,1,1,0,0,8,0,31,0,1
18,2,9276,5,5,1,1,1,0,0,1,0,0,0,1
6,2,9277,0,0,1,1,1,0,0,1,3,4,0,1
16,2,1500,5,5,1,7,1,0,0,1,0,3,0,0
39,2,1432,0,0,1,1,1,0,0,1,0,4,11,1
6,4,9278,6,6,1,0,1,0,0,1,0,0,0,0
41,2,9279,12,12,0,4,0,0,0,1,0,9,25,0
4,5,9280,5,5,2,11,0,0,1,1,0,6,0,0
15,2,9281,0,0,0,10,0,0,0,1,0,0,0,0
62,5,9282,4,4,1,11,1,0,0,1,0,9,0,0
30,1,9283,7,7,2,5,0,0,0,1,0,8,0,0
8,2,3452,0,0,1,0,1,0,0,1,0,0,0,1
28,2,9284,3,3,2,1,4,0,0,1,0,0,0,1
6,2,9285,5,5,1,3,1,0,0,1,34,11,0,1
13,2,1044,0,0,1,3,1,0,0,1,0,0,0,1
42,2,9286,7,7,1,3,1,0,0,1,12,4,11,1
33,2,9287,5,5,2,1,0,0,0,1,0,8,0,0
1,2,9288,15,15,2,7,0,0,0,1,0,0,0,0
35,2,9289,0,0,0,3,3,0,0,1,0,4,0,0
