14,2,1491,0,0,1,1,1,0,0,1,0,4,0,1
13,2,19145,0,0,0,0,0,0,1,1,0,0,0,0
24,2,11141,2,2,0,5,4,0,1,1,0,6,0,0
41,2,19146,2,2,0,2,3,0,0,1,0,12,0,0
42,2,11813,5,5,2,4,0,0,1,1,0,9,0,0
49,4,19147,5,5,1,0,2,0,1,1,0,0,0,0
51,2,19148,11,11,1,2,1,4,0,1,0,0,5,0
29,2,1626,0,0,0,4,0,0,0,1,0,17,0,0
55,5,19149,12,12,1,11,1,0,0,1,0,20,0,0
17,2,6229,1,1,1,1,1,0,0,1,0,0,0,1
14,1,19150,6,6,0,6,0,0,0,1,0,0,0,0
9,2,1665,1,1,2,0,4,0,0,1,0,0,0,0
51,2,19151,1,1,0,6,0,0,0,1,0,20,0,0
0,2,2326,11,11,1,4,1,2,0,1,0,0,13,0
34,5,19152,2,2,6,11,4,1,1,1,0,0,0,0
14,2,19153,0,0,0,4,0,0,0,1,0,0,25,0
19,2,746,1,1,2,6,0,0,0,1,0,0,0,0
22,2,16078,1,1,0,4,3,0,0,1,0,4,0,0
14,2,19154,5,5,1,9,1,0,0,1,0,3,0,1
57,5,19155,1,1,1,11,2,0,1,3,0,0,33,1
49,2,1904,1,1,1,6,1,0,0,1,0,9,0,0
14,2,19156,5,5,1,2,1,0,0,1,0,0,0,1
33,2,19157,0,0,4,3,4,0,1,1,0,4,0,0
26,5,2908,5,5,0,11,3,0,0,1,0,9,0,0
10,1,19158,7,7,2,6,0,0,0,1,0,64,0,0
2,2,4986,1,1,4,5,0,0,0,1,0,8,0,0
23,2,6824,0,0,1,3,2,2,1,3,0,0,13,1
11,2,19159,5,5,0,1,0,0,1,1,0,7,0,0
14,2,5952,5,5,1,6,1,0,0,1,0,17,0,1
24,2,17163,15,15,0,2,0,0,0,1,0,0,0,0
8,2,19160,1,1,0,6,5,0,0,1,0,0,0,0
1,2,19161,1,1,1,6,1,0,0,1,0,0,0,0
21,2,19162,13,13,0,2,5,0,0,1,0,10,5,0
