49,4,17714,6,6,1,0,2,0,1,1,33,6,0,0
5,1,640,5,5,1,1,1,0,0,11,0,4,0,1
31,1,4023,1,1,1,6,1,0,0,1,0,0,0,0
41,2,17715,12,12,0,2,3,0,0,1,0,9,0,0
32,2,17716,1,1,0,0,3,0,1,1,0,9,0,0
13,6,4017,0,0,0,3,3,0,0,1,0,0,0,0
51,6,17717,0,0,0,0,0,0,1,1,0,0,0,0
9,1,17718,5,5,1,6,1,0,0,1,0,3,0,0
12,2,10611,1,1,2,6,0,0,0,1,0,0,0,0
39,2,17719,4,4,1,7,5,0,0,1,0,0,5,0
4,5,17720,5,5,0,11,4,0,1,1,0,0,0,0
16,2,10705,0,0,1,9,1,0,0,1,3,0,0,1
33,2,5885,1,1,1,6,1,0,0,1,0,0,0,0
5,2,17721,5,5,0,10,3,1,1,1,0,0,0,0
63,5,17722,0,0,1,11,1,0,0,1,0,33,0,0
5,2,3155,1,1,1,4,1,0,0,1,0,6,5,0
1,2,17723,5,5,1,0,5,0,1,1,0,7,0,1
21,2,17724,1,1,0,5,3,0,0,1,0,4,0,0
12,4,17725,5,5,1,4,1,0,0,1,0,0,0,0
29,4,4376,7,7,2,10,4,2,0,1,0,0,0,0
22,2,3588,5,5,0,4,3,0,1,1,0,2,0,0
31,2,17726,5,5,0,10,0,0,1,1,0,0,0,0
26,5,3967,5,5,0,11,3,0,1,1,0,0,0,0
14,2,17727,7,7,0,3,4,0,1,1,0,0,11,0
29,4,7809,0,0,1,1,1,0,0,1,0,10,0,0
32,2,17728,2,2,0,4,3,0,1,1,0,9,0,0
24,2,10205,5,5,0,10,5,0,1,1,0,0,0,0
0,0,14188,9,9,2,3,0,0,1,1,0,0,0,1
51,4,17729,5,5,0,12,0,0,0,1,0,0,31,0
31,5,4670,0,0,1,11,1,0,0,1,0,13,0,0
26,2,3004,5,5,0,4,3,0,0,1,0,0,0,0
6,4,6912,0,0,1,3,1,0,0,1,0,4,0,0
27,2,4647,6,6,0,9,3,0,0,1,0,9,0,0
51,2,17730,0,0,0,1,0,0,0,1,0,8,4,0
15,2,17731,5,5,0,12,0,0,0,1,0,8,0,0
10,2,8345,6,6,1,3,1,0,0,1,0,0,0,0
7,2,15053,0,0,1,3,1,0,0,1,0,14,0,1
10,2,6938,1,1,1,6,1,0,0,1,0,0,0,0
22,2,5263,1,1,0,0,0,0,0,1,0,0,0,0
8,2,10993,1,1,2,2,0,0,0,1,0,0,0,0
29,2,940,0,0,1,1,1,0,0,1,0,0,0,1
34,6,854,5,5,1,5,1,0,0,1,0,8,0,1
8,2,13227,1,1,0,8,3,0,1,1,0,0,0,0
28,2,17732,8,8,6,4,0,0,1,1,0,33,0,0
50,2,17733,1,1,1,6,1,0,0,1,0,0,0,0
30,2,9854,1,1,1,6,1,0,0,1,0,0,0,0
11,2,17734,1,1,0,0,0,0,1,1,0,0,0,0
33,2,17735,1,1,2,4,4,0,1,1,0,0,0,0
60,1,17736,10,10,1,3,1,0,0,1,73,25,0,1
51,1,3748,0,0,2,1,0,0,0,1,13,14,0,0
23,3,17737,5,5,0,0,3,0,0,1,0,0,0,0
25,2,1616,10,10,1,1,1,0,0,38,0,4,0,1
11,2,9603,5,5,0,2,0,0,0,1,0,0,0,0
22,4,17738,1,1,0,4,4,1,1,1,0,0,0,0
32,2,16103,2,2,0,4,3,0,0,1,0,12,31,0
37,2,17739,0,0,0,1,0,0,1,1,0,0,0,0
15,2,17740,1,1,0,2,0,0,0,1,0,7,0,0
23,2,6119,1,1,0,14,4,1,1,1,0,6,0,0
3,2,17741,5,5,0,1,0,1,1,1,0,0,0,0
17,2,4158,5,5,1,6,1,0,0,1,0,3,0,1
30,2,2231,1,1,1,5,1,0,0,1,3,0,0,1
11,2,17742,4,4,0,9,5,0,0,1,0,7,5,0
41,2,17743,12,12,0,4,3,0,0,1,0,43,0,0
9,2,17744,1,1,1,6,1,0,0,1,0,0,0,0
43,2,11290,15,15,3,3,0,0,0,1,0,0,0,0
28,2,11929,5,5,6,0,4,0,1,1,38,14,0,1
26,0,4368,5,5,0,6,3,0,0,1,0,7,0,0
29,2,17745,5,5,1,5,1,0,0,1,0,0,0,1
25,2,2991,6,6,2,4,0,0,0,1,0,11,0,0
34,2,17746,10,10,2,8,4,0,0,1,0,17,0,0
5,1,10736,1,1,0,8,0,0,0,1,0,86,0,0
18,2,17747,1,1,0,1,0,0,1,1,0,38,0,0
37,4,17748,0,0,0,7,0,0,1,1,0,0,0,0
4,2,1060,5,5,0,5,0,4,0,1,0,0,3,0
21,2,17749,1,1,0,2,3,0,0,1,0,33,0,0
58,1,17750,0,0,1,5,1,0,0,1,0,4,0,1
62,5,17751,1,1,2,11,0,0,1,1,0,0,0,0
62,5,17752,6,6,6,11,0,0,1,1,0,40,14,0
35,0,3537,7,7,3,12,3,0,1,1,0,0,11,0
22,2,17753,15,15,0,4,3,0,0,1,0,7,0,0
4,0,17754,0,0,1,12,1,0,0,1,0,4,0,0
50,2,17755,1,1,1,5,2,0,1,1,0,14,0,0
25,2,17756,1,1,1,5,1,0,0,1,0,0,0,0
0,2,17757,5,5,2,1,4,0,1,1,0,23,0,0
2,2,17758,1,1,1,6,1,0,0,1,22,11,0,0
1,4,17759,6,6,2,3,0,0,1,1,0,0,0,0
18,2,17760,0,0,0,3,0,0,1,1,0,0,0,0
23,1,17761,0,0,2,1,4,0,0,1,0,4,0,0
2,6,13594,5,5,1,6,1,0,0,1,0,14,0,0
17,2,17762,6,6,2,1,4,0,1,1,0,16,0,1
9,2,17763,0,0,0,3,3,0,1,1,0,30,9,0
12,2,17764,12,12,4,6,4,1,1,1,0,0,4,0
42,0,17765,9,9,1,3,1,2,0,1,0,20,4,1
58,2,17766,5,5,1,5,1,0,0,1,0,6,0,0
26,2,17767,4,4,0,9,0,0,0,1,0,17,5,0
57,5,17768,3,3,1,11,1,0,0,1,0,6,0,1
34,4,17706,0,0,1,12,1,0,0,1,0,0,0,1
16,2,17769,5,5,0,0,4,1,1,1,0,0,0,0
18,1,17770,1,1,1,1,1,0,0,1,0,8,0,0
5,2,11921,4,4,1,7,1,0,0,1,0,0,0,0
