31,2,10266,1,1,0,0,0,0,1,1,0,11,0,0
52,2,10267,5,5,1,6,1,0,0,1,0,0,16,0
4,2,10268,7,7,0,5,0,0,1,1,0,0,0,0
2,3,10269,5,5,2,1,0,1,1,1,0,0,0,0
8,2,4956,1,1,1,6,1,0,0,1,0,4,0,1
4,2,4073,5,5,1,4,1,0,0,1,0,7,0,1
9,2,10270,5,5,1,4,2,0,1,1,0,75,0,0
13,4,5705,4,4,1,4,2,0,1,1,0,0,30,1
27,2,10271,5,5,0,4,0,0,0,1,0,0,0,0
5,6,10272,5,5,1,1,1,0,0,1,0,8,0,1
35,2,10273,1,1,1,6,1,0,0,1,0,0,0,0
0,2,8423,0,0,0,1,0,0,0,1,0,0,0,0
24,2,10274,4,4,3,4,5,0,0,1,0,7,5,0
34,2,10275,5,5,1,9,1,0,0,1,33,0,0,0
4,2,10276,0,0,1,3,1,0,0,1,0,15,0,0
14,2,10277,5,5,2,0,4,0,1,1,0,0,0,0
9,2,10278,5,5,2,5,4,0,1,1,0,15,0,0
16,2,10279,1,1,1,6,1,0,0,1,0,0,0,0
18,2,10280,1,1,0,5,3,0,1,1,0,0,0,0
52,2,5346,10,10,1,3,1,0,0,56,0,2,0,0
39,2,10281,5,5,0,6,0,1,0,24,0,0,0,1
24,2,10282,1,1,1,7,5,0,0,1,0,5,0,0
0,2,3235,7,7,1,6,1,0,0,1,0,0,0,0
39,2,10283,0,0,1,1,1,1,0,3,0,0,0,1
0,2,10284,1,1,1,6,1,0,0,1,0,0,0,0
5,1,10285,2,2,1,7,1,0,0,1,0,3,0,0
58,1,10286,8,8,1,8,1,0,0,1,0,8,0,1
34,0,9702,5,5,1,1,1,0,0,8,0,14,0,1
25,2,10287,1,1,4,9,4,1,1,1,0,0,0,0
39,2,10288,1,1,0,0,3,1,1,1,0,0,0,0
55,2,10289,5,5,6,3,0,0,1,95,0,9,40,0
0,2,7967,1,1,0,0,3,0,1,1,0,0,0,1
16,2,10290,0,0,2,1,0,1,1,1,0,0,0,1
4,2,10291,12,12,1,6,1,0,0,1,0,0,0,0
1,1,10292,1,1,2,1,0,0,1,38,0,7,0,1
27,0,10293,0,0,0,3,0,0,0,1,0,9,0,0
