13,6,16442,0,0,1,3,1,0,0,1,0,8,0,0
23,2,16443,1,1,1,9,1,0,0,1,0,0,0,0
22,2,4404,4,4,0,9,3,0,0,1,0,0,0,0
21,5,16444,12,12,0,11,0,0,1,1,0,14,0,0
19,4,16445,0,0,1,1,2,0,1,1,0,22,0,1
30,2,8136,1,1,2,7,4,0,0,105,0,0,0,0
6,4,6534,5,5,2,1,4,0,0,1,0,17,0,1
5,2,16446,7,7,2,5,0,0,0,1,0,3,0,1
8,1,5975,1,1,1,6,1,0,0,1,0,3,0,0
26,2,9923,5,5,0,2,3,0,0,1,0,0,0,0
37,2,15732,0,0,0,10,0,0,1,1,0,12,0,0
22,5,11592,1,1,0,11,5,0,0,1,0,0,25,0
49,2,16447,1,1,2,4,0,0,1,1,0,0,0,0
34,2,16448,13,13,1,2,1,0,0,1,0,0,5,0
25,2,12868,5,5,1,6,1,0,0,1,0,8,0,1
0,4,16449,3,3,2,3,0,0,1,1,0,0,0,0
1,2,16450,6,6,1,2,1,1,0,7,0,3,0,1
30,2,8056,1,1,1,6,1,0,0,1,0,0,0,1
26,2,11172,5,5,0,3,0,0,1,1,0,13,0,0
17,6,16451,6,6,1,5,1,0,0,1,0,4,0,1
13,2,16452,1,1,1,0,2,0,1,1,0,0,0,1
29,2,4687,1,1,1,6,1,0,0,1,0,24,0,0
1,2,2948,1,1,1,7,1,0,0,1,0,4,0,1
9,2,16453,5,5,2,1,4,0,1,1,0,3,0,0
14,2,3279,1,1,0,6,0,0,0,1,0,0,0,0
34,2,16454,5,5,1,0,1,0,0,1,0,0,0,0
18,2,5367,1,1,1,6,1,0,0,1,0,0,0,0
2,2,1643,6,6,1,3,1,0,0,1,0,0,0,1
5,2,16455,10,10,2,3,0,0,0,2,0,26,0,1
10,2,16456,1,1,1,6,1,0,0,1,0,0,0,0
24,2,4710,0,0,0,1,3,0,1,1,0,0,0,0
26,2,3993,1,1,0,0,3,0,0,1,0,0,0,0
13,2,16457,14,14,3,0,3,0,0,1,0,0,0,0
20,1,7666,1,1,1,6,1,0,0,1,0,16,0,0
25,2,1424,4,4,1,9,1,0,0,1,0,0,15,0
26,2,16458,7,7,0,4,3,0,1,1,0,26,0,0
7,2,16459,2,2,6,6,0,0,0,1,0,0,0,0
52,4,16460,3,3,1,1,1,0,0,1,0,4,0,1
23,2,14711,9,9,1,3,1,0,0,1,0,4,0,1
10,2,9611,1,1,1,9,1,0,0,1,0,3,0,0
8,2,16461,1,1,1,5,1,0,0,62,0,0,0,0
16,2,6676,1,1,1,9,1,0,0,1,0,7,4,0
35,2,16462,4,4,1,6,1,0,0,1,0,7,27,0
9,2,16463,10,10,1,3,1,0,0,1,0,8,0,0
4,4,7518,3,3,1,3,2,0,1,8,0,7,0,1
57,2,16464,10,10,1,6,1,0,0,1,0,3,0,1
55,5,16465,1,1,4,11,0,0,1,1,0,0,0,0
23,2,16466,7,7,1,6,1,0,0,1,0,0,10,1
33,2,11078,0,0,1,1,1,0,0,1,0,14,0,1
16,2,16467,6,6,1,5,1,0,0,1,0,0,0,0
27,2,16468,5,5,0,4,0,0,0,1,0,7,0,0
29,2,16469,1,1,4,4,4,0,1,1,0,57,0,0
15,2,16470,1,1,0,1,3,0,0,1,0,13,0,0
26,2,16471,5,5,0,1,0,0,0,1,0,0,0,0
31,2,16472,7,7,1,3,1,0,0,1,0,15,0,0
26,2,16473,5,5,0,4,0,0,0,1,0,0,0,0
30,6,1500,10,10,1,3,1,0,0,1,0,3,25,1
45,5,16474,0,0,1,11,2,1,1,1,0,39,0,0
42,1,16475,5,5,1,7,1,0,0,1,0,55,0,0
9,2,16476,1,1,1,6,1,0,0,1,0,0,0,0
58,1,16477,1,1,1,8,1,0,0,1,0,7,0,0
26,2,364,5,5,0,5,3,0,0,1,0,27,0,0
4,2,12928,7,7,0,5,4,0,1,1,0,16,4,0
23,2,16478,1,1,1,5,2,0,1,1,0,7,0,0
