13,2,660,4,4,1,2,1,0,0,1,0,0,0,0
17,2,5510,1,1,1,6,1,1,0,1,0,0,0,0
15,4,5511,0,0,1,3,1,0,0,1,12,0,0,1
32,6,5512,2,2,0,8,3,0,0,1,0,6,0,0
30,2,3261,5,5,1,6,1,0,0,1,0,0,0,0
28,2,5513,12,12,6,4,4,0,1,1,0,0,0,0
5,2,3311,1,1,1,1,1,0,0,1,0,0,0,1
34,2,5514,1,1,0,4,4,0,1,1,0,27,0,0
0,2,1636,1,1,0,4,3,0,1,1,0,14,0,0
21,2,5515,1,1,0,6,0,0,1,1,0,0,0,0
30,2,5516,6,6,1,9,1,0,0,1,0,0,0,0
17,2,5517,1,1,0,0,0,0,0,1,0,24,0,0
0,2,4325,3,3,1,1,1,0,0,1,0,0,0,1
30,2,5518,1,1,1,6,1,0,0,1,0,0,0,1
51,2,5519,10,10,0,3,0,0,1,1,0,6,0,0
28,6,5520,1,1,1,0,1,0,0,1,0,4,0,0
39,4,5521,5,5,1,12,1,0,0,1,0,0,0,1
20,2,5522,5,5,1,1,1,0,0,1,0,0,0,1
52,2,5523,1,1,1,9,1,0,0,1,0,0,0,0
24,2,5524,1,1,0,7,0,0,0,1,0,20,0,0
50,2,5019,15,15,1,7,5,0,0,1,0,0,0,0
25,3,5525,3,3,3,1,0,0,1,45,0,4,0,1
23,4,5526,3,3,1,3,1,0,0,8,0,16,0,1
32,2,5527,1,1,0,5,3,2,1,1,0,0,0,0
20,2,5528,1,1,6,4,4,0,1,1,0,0,0,0
25,6,5529,1,1,1,6,1,0,0,1,0,8,0,1
13,2,5530,0,0,0,10,0,2,1,1,38,17,13,0
2,2,5531,1,1,2,4,0,0,0,1,0,19,0,0
50,2,24,5,5,2,0,4,0,1,1,0,0,0,0
11,2,5532,5,5,0,1,3,0,0,1,0,4,0,0
58,2,5533,5,5,1,3,1,0,0,1,0,0,4,0
49,2,5534,0,0,2,3,0,0,0,1,0,3,0,0
24,5,5535,11,11,1,11,2,4,1,1,0,0,5,0
29,2,5536,1,1,1,8,1,0,0,1,0,20,0,0
34,3,5537,5,5,2,10,0,0,0,1,0,0,0,0
45,0,5538,0,0,1,0,1,0,0,1,0,0,0,0
12,2,5539,0,0,1,1,1,1,0,1,0,0,9,1
8,2,5540,5,5,1,0,1,0,0,1,0,0,0,0
35,2,1734,7,7,1,5,1,0,0,1,0,4,0,1
26,2,2659,1,1,0,4,0,0,1,1,0,4,0,0
10,2,5541,5,5,1,6,1,0,0,1,0,0,0,0
8,2,5542,7,7,0,4,0,1,1,1,0,0,0,0
17,2,5543,1,1,1,7,1,0,0,1,22,4,0,0
19,4,5544,4,4,1,4,1,0,0,1,0,0,0,0
4,4,5545,3,3,1,3,2,0,1,1,0,9,0,1
28,2,5546,1,1,2,0,4,0,1,1,0,0,0,0
29,2,5547,1,1,1,6,1,0,0,1,0,3,0,0
3,6,5548,5,5,2,1,0,0,0,1,0,8,0,0
50,1,5522,5,5,1,1,1,0,0,1,0,8,0,1
21,2,5549,5,5,0,4,3,0,1,1,0,9,0,0
0,6,4356,6,6,1,1,1,0,0,1,0,4,0,1
8,6,5550,5,5,1,1,2,2,1,1,0,20,6,0
37,2,5433,1,1,1,6,1,0,0,1,0,0,0,0
34,4,5551,4,4,4,4,4,1,1,1,0,0,0,0
5,1,1970,3,3,0,1,0,0,0,1,0,0,0,0
37,2,5552,0,0,0,5,0,1,1,1,0,0,0,0
39,2,5553,5,5,0,7,0,0,0,1,0,16,0,0
22,2,5554,5,5,0,4,3,0,0,1,0,2,0,0
42,2,5555,1,1,2,6,0,0,0,1,0,3,0,0
0,2,5556,6,6,0,5,0,0,1,1,0,0,0,0
30,2,5557,1,1,0,4,0,0,1,1,0,0,0,0
10,2,5558,0,0,0,3,0,0,1,1,0,0,0,0
0,6,925,0,0,3,5,0,0,0,1,0,0,0,0
4,2,5559,1,1,4,1,4,0,1,1,0,4,0,0
15,2,5560,5,5,0,5,3,0,0,1,0,27,0,0
8,2,5561,1,1,1,6,1,0,0,1,0,4,0,0
49,2,5562,1,1,1,7,1,0,0,1,0,8,0,0
27,2,5563,0,0,0,0,3,0,0,1,0,0,0,0
44,2,5564,1,1,2,12,0,0,1,1,0,19,0,0
11,2,2947,5,5,0,0,3,0,0,1,0,0,0,0
43,2,5565,1,1,6,1,0,0,1,1,0,0,0,0
23,1,5566,8,8,1,1,1,0,0,1,0,16,0,1
33,2,5567,1,1,1,2,1,0,0,10,0,8,0,0
20,2,5568,5,5,2,4,0,0,1,1,0,4,0,0
36,2,5569,9,9,1,3,1,0,0,20,0,7,25,1
22,2,1488,5,5,0,0,3,0,1,1,0,12,0,0
10,2,5570,1,1,0,6,4,2,0,1,0,0,37,0
37,2,5571,0,0,1,5,1,0,0,1,0,13,4,0
13,2,5572,0,0,1,5,1,0,0,1,0,0,0,1
52,5,5573,1,1,1,11,1,0,0,1,0,45,0,0
50,2,5574,1,1,1,6,1,0,0,1,0,0,0,1
46,1,5575,10,10,1,8,1,0,0,1,0,21,0,0
1,2,5576,10,10,1,3,1,0,0,1,0,8,0,1
31,4,1733,5,5,0,1,0,0,0,1,0,0,12,0
39,2,5577,12,12,4,4,4,0,1,83,0,7,0,0
52,0,5578,1,1,1,12,1,3,0,1,0,0,0,1
39,2,2272,6,6,0,0,0,0,0,1,0,4,0,0
16,2,2563,0,0,1,4,2,0,1,1,0,7,4,1
39,2,5579,12,12,0,2,4,1,0,1,0,0,0,0
39,2,5580,1,1,1,0,2,0,1,1,0,10,0,0
12,0,5581,1,1,1,12,1,0,0,1,0,3,0,0
26,2,5582,5,5,0,4,3,0,1,1,0,46,0,0
2,2,770,1,1,1,3,2,0,1,1,0,0,0,0
2,2,5583,5,5,1,0,2,0,1,1,0,7,0,1
0,0,5584,5,5,4,1,4,1,1,1,0,6,0,0
41,2,5585,2,2,0,5,3,0,1,1,0,12,0,0
26,2,5586,5,5,1,0,1,0,0,1,0,0,0,0
9,2,538,5,5,1,10,1,0,0,1,0,9,0,1
9,2,5587,1,1,1,1,2,0,1,1,0,0,0,1
35,2,3145,2,2,2,4,0,0,1,1,0,0,0,0
