34,3,16252,3,3,1,13,1,0,0,1,5,0,0,1
17,6,4252,5,5,1,5,1,0,0,1,12,0,0,1
14,2,18257,1,1,1,6,1,0,0,1,0,44,0,0
38,5,18258,9,9,1,11,1,0,0,1,0,9,10,1
57,2,18259,0,0,1,5,1,0,0,1,0,9,0,1
10,2,4970,5,5,1,2,1,0,0,1,0,0,15,0
21,2,18260,1,1,0,4,3,0,0,1,0,9,0,0
6,5,18261,8,8,1,11,1,0,0,1,0,55,0,0
37,2,1294,7,7,0,9,4,0,0,1,0,3,0,0
35,2,10018,5,5,1,6,1,0,0,1,0,4,0,1
7,2,18262,0,0,1,9,1,0,0,1,0,0,0,1
33,2,18263,15,15,3,1,0,0,1,1,0,16,0,0
28,4,18264,1,1,2,12,0,0,1,1,0,0,0,0
45,2,16049,5,5,3,1,4,0,1,1,0,0,0,0
20,5,15825,1,1,2,11,0,0,0,1,0,0,0,0
3,2,18265,2,2,6,4,3,0,1,1,0,47,0,0
3,2,2810,0,0,1,6,1,0,0,1,0,11,0,1
8,2,1480,5,5,4,5,4,2,0,1,0,0,6,0
30,2,15443,0,0,1,1,1,0,0,8,0,3,0,1
23,4,18266,1,1,4,4,4,1,1,1,0,0,0,0
58,5,18267,0,0,1,11,1,0,0,1,9,3,0,0
23,0,13746,1,1,2,0,5,0,1,1,0,0,0,0
11,2,18268,5,5,0,4,0,0,1,1,0,25,0,0
0,4,10173,3,3,1,3,1,0,0,1,0,44,0,0
8,2,889,7,7,1,1,1,0,0,1,0,0,0,0
18,1,526,0,0,1,8,1,0,0,1,0,3,0,0
17,2,12747,3,3,1,7,1,0,0,8,0,8,0,1
24,5,12445,5,5,0,11,3,0,1,1,0,0,5,0
13,4,3350,0,0,2,3,4,0,1,67,0,0,0,0
42,1,18269,0,0,1,1,1,0,0,1,0,0,0,1
8,2,5952,1,1,1,6,1,0,0,1,0,0,0,0
50,6,18270,2,2,1,7,1,0,0,1,0,8,0,0
8,2,3746,9,9,1,3,1,0,0,1,12,55,0,1
34,1,6424,1,1,6,4,5,0,1,1,0,0,0,0
2,2,10736,7,7,1,6,1,0,0,1,0,0,0,0
24,4,9091,5,5,0,3,3,0,1,19,0,13,0,0
41,5,18271,12,12,0,11,3,0,0,1,0,6,0,0
25,1,18272,1,1,1,6,1,0,0,1,0,8,9,0
63,2,9428,0,0,1,3,1,0,0,1,0,12,0,0
15,2,18273,0,0,1,0,1,0,0,1,0,3,0,1
3,3,18274,5,5,2,8,0,0,0,1,0,0,0,0
34,2,18275,5,5,1,7,1,0,0,12,0,3,0,1
23,6,18276,0,0,1,1,2,2,1,38,0,13,4,1
5,2,17518,0,0,0,3,0,1,1,1,0,0,0,0
10,2,18277,1,1,1,2,1,0,0,1,0,4,0,0
31,2,4214,1,1,1,9,1,0,0,1,0,0,0,0
31,0,18278,5,5,1,12,1,0,0,1,0,0,0,0
54,5,18279,0,0,6,11,0,0,1,1,0,40,0,0
50,2,886,3,3,1,1,1,0,0,1,0,0,0,1
9,1,18280,8,8,1,4,2,1,1,1,0,4,0,0
57,4,18281,4,4,2,12,0,1,0,1,0,27,0,0
23,4,18282,0,0,1,8,1,2,0,12,0,0,0,1
2,2,18283,0,0,1,5,1,0,0,1,0,0,0,1
35,1,1434,0,0,1,5,1,0,0,1,0,4,0,1
44,5,14658,1,1,6,11,0,0,1,111,0,0,0,0
9,1,18284,8,8,1,5,1,0,0,1,0,6,0,0
33,4,7917,3,3,1,3,1,0,0,7,0,7,0,1
9,1,16580,5,5,0,6,4,0,0,1,0,0,0,0
16,2,18285,5,5,1,0,2,1,1,1,0,14,0,1
5,2,12919,7,7,1,6,1,0,0,1,0,0,0,1
