9,3,20236,1,1,0,0,4,0,1,1,0,0,0,0
10,2,20237,1,1,2,7,3,1,0,1,0,0,0,0
55,5,20238,1,1,1,11,1,0,0,1,0,9,0,0
32,2,20239,1,1,0,4,3,0,0,1,0,7,0,0
51,2,4029,2,2,0,9,4,0,0,79,0,17,0,0
10,2,16456,5,5,0,12,3,0,0,1,0,17,0,0
43,2,9089,6,6,1,1,1,0,0,1,0,29,0,0
26,2,411,1,1,0,9,0,0,0,1,0,3,0,0
3,2,20240,1,1,1,9,1,0,0,1,0,17,0,0
30,6,181,10,10,1,1,2,0,1,1,19,16,0,1
16,6,8869,5,5,1,1,1,0,0,7,0,3,0,1
52,2,20241,8,8,4,14,4,1,1,1,0,12,0,0
33,2,20242,12,12,1,6,1,0,0,1,0,0,0,0
25,2,20243,5,5,2,0,0,1,0,1,0,0,0,0
12,2,540,0,0,0,3,4,0,1,1,0,0,0,0
15,5,1854,3,3,0,11,0,0,1,1,0,7,10,0
8,2,14932,0,0,0,3,4,0,0,1,0,0,0,0
39,0,1959,3,3,0,3,0,0,0,1,0,6,0,0
37,1,20244,1,1,1,8,1,0,0,1,0,4,0,0
29,2,20245,1,1,2,0,4,0,1,1,0,0,0,1
29,2,2524,5,5,1,3,1,0,0,12,0,3,0,1
5,2,20246,5,5,1,9,1,0,0,1,0,0,0,0
14,2,20247,1,1,2,2,0,1,0,1,0,0,0,0
49,3,1128,5,5,1,3,1,0,0,1,0,0,0,1
49,2,5762,3,3,2,12,4,0,0,1,0,0,0,0
15,4,20248,0,0,1,3,1,0,0,1,0,8,0,0
15,2,20249,0,0,0,4,0,1,1,1,0,27,2,0
31,3,20250,0,0,5,3,1,0,0,1,0,4,0,1
35,1,1311,1,1,0,8,0,0,0,1,0,20,0,1
42,2,20251,1,1,2,9,0,0,1,1,0,0,0,0
0,2,20252,0,0,2,5,4,0,1,1,0,0,0,0
8,2,20253,12,12,2,2,0,0,0,1,0,0,0,0
8,2,2801,10,10,1,10,1,2,0,1,0,0,3,0
49,6,20254,7,7,0,0,3,0,1,1,0,0,0,0
10,2,7436,7,7,0,0,5,2,0,30,0,0,37,0
57,2,20255,1,1,0,0,0,0,1,1,0,19,0,0
5,2,1643,0,0,1,5,1,0,0,38,0,8,0,1
10,6,20256,0,0,1,5,1,0,0,8,0,4,0,1
37,2,15413,0,0,2,1,0,0,0,1,0,10,0,0
12,2,11215,0,0,1,1,1,0,0,12,0,3,0,1
11,2,20257,5,5,0,0,3,0,0,1,0,6,0,0
18,1,1641,4,4,1,6,1,0,0,1,0,4,0,0
34,2,20258,6,6,0,3,4,0,1,1,0,26,0,0
23,6,20259,0,0,2,1,4,0,0,1,0,4,0,1
37,2,9975,1,1,1,2,1,0,0,1,0,0,0,0
34,2,1222,1,1,1,5,1,0,0,1,0,0,0,1
24,2,20260,2,2,1,0,2,0,1,1,0,9,0,0
5,0,20261,5,5,2,3,4,0,1,1,0,6,0,0
9,2,20262,5,5,1,1,1,0,0,1,0,0,7,0
23,2,20263,1,1,2,9,4,0,1,1,0,0,0,0
39,0,20264,7,7,1,3,1,0,0,1,0,0,0,0
34,2,16443,7,7,3,9,4,0,0,1,0,0,0,0
27,2,243,1,1,0,7,3,0,0,1,0,4,0,0
20,2,20265,1,1,4,6,0,0,1,1,0,0,0,0
14,2,15584,5,5,0,3,0,0,1,1,0,30,0,1
1,2,11406,1,1,1,9,1,0,0,1,0,0,0,1
25,6,20266,0,0,1,1,1,0,0,1,0,4,0,1
23,2,441,2,2,1,4,2,0,1,1,0,26,0,0
42,2,20267,7,7,1,7,1,0,0,3,0,4,0,1
30,0,20268,5,5,2,0,0,0,1,1,0,0,0,0
48,2,12952,5,5,1,1,1,0,0,1,0,27,0,0
31,3,14530,5,5,0,3,0,0,1,1,2,0,0,0
5,2,20269,5,5,1,10,2,0,1,4,0,0,0,0
58,5,20270,10,10,1,11,1,0,0,1,0,0,0,0
43,2,20271,6,6,1,5,1,0,0,7,0,0,0,1
45,2,6006,0,0,2,1,4,0,0,48,0,4,0,1
18,2,13798,1,1,1,2,1,0,0,1,0,7,0,0
24,2,10600,5,5,0,0,3,0,1,1,0,0,0,0
50,2,20272,8,8,1,9,1,0,0,103,0,4,5,0
50,2,12724,5,5,1,5,1,0,0,1,0,3,0,1
27,2,14766,1,1,0,2,3,0,1,1,0,17,0,0
14,2,20273,5,5,2,3,4,0,1,1,0,40,0,0
39,4,5558,3,3,0,3,0,0,1,1,0,4,0,0
39,1,3480,1,1,1,7,1,0,0,1,0,8,0,0
41,2,20274,2,2,0,4,3,0,1,1,0,12,0,0
37,2,7396,0,0,1,5,5,0,0,1,0,0,0,1
22,6,13312,5,5,0,0,3,0,1,1,0,9,0,0
7,2,1644,0,0,2,3,4,0,1,1,78,0,0,1
10,2,13233,8,8,2,7,0,0,0,1,0,0,0,0
24,2,3712,0,0,0,3,0,0,0,1,0,0,0,0
22,2,20275,6,6,0,4,0,0,1,1,0,0,0,0
45,4,3998,11,11,2,4,0,0,1,1,0,3,4,0
6,2,978,3,3,1,1,1,0,0,7,0,4,0,1
2,2,1557,0,0,2,4,0,1,1,1,0,8,4,0
34,3,20276,1,1,1,0,1,1,0,1,0,5,0,1
41,2,20277,12,12,0,4,3,0,0,1,0,9,0,0
23,2,20278,13,13,1,9,1,0,0,1,0,0,5,0
37,2,8831,0,0,0,1,3,0,1,1,0,0,0,0
23,6,20279,7,7,2,5,4,0,1,1,0,6,0,0
51,6,9030,1,1,2,1,0,0,0,1,0,60,0,1
11,2,20280,6,6,0,0,3,0,1,1,62,9,0,0
29,4,8998,0,0,2,3,4,0,0,1,0,3,0,0
35,2,20281,0,0,2,1,0,0,0,1,16,0,0,0
18,2,11475,4,4,0,1,0,0,1,1,0,0,0,0
27,5,18113,1,1,1,11,2,0,1,1,0,0,0,0
20,2,20282,0,0,3,3,4,0,1,1,0,0,0,0
33,2,20283,3,3,2,10,0,0,0,1,0,0,0,0
12,2,11630,0,0,1,2,1,0,0,1,0,4,0,1
31,2,3497,0,0,0,1,3,0,1,34,0,33,0,0
42,5,20284,6,6,3,11,0,0,1,1,0,45,0,0
