24,2,9647,5,5,0,0,3,0,0,1,0,0,0,0
33,2,9648,0,0,1,1,1,0,0,31,0,8,0,1
51,2,9649,11,11,0,7,0,0,0,1,0,0,16,0
35,2,9650,2,2,4,9,0,1,0,1,0,0,0,0
18,2,9651,1,1,4,9,4,0,0,1,0,0,0,0
34,2,9652,5,5,1,12,1,1,0,1,0,0,0,1
27,2,9653,0,0,0,3,3,0,1,1,0,39,0,0
10,2,2692,7,7,1,3,1,0,0,3,0,10,0,1
2,2,9654,1,1,2,9,3,0,0,1,0,0,0,0
1,2,9655,1,1,2,5,4,0,1,1,0,3,0,0
30,4,9656,5,5,2,0,4,1,1,1,0,0,0,0
2,2,1199,1,1,1,1,1,0,0,1,0,8,0,1
35,2,9657,0,0,0,5,0,1,0,1,0,17,0,0
33,2,9658,1,1,1,5,1,0,0,1,0,4,0,1
19,2,9659,5,5,1,0,5,0,1,1,0,2,0,1
18,5,8945,0,0,2,11,4,0,1,1,0,2,4,0
19,2,9660,9,9,1,3,1,0,0,1,0,8,0,1
7,2,9661,5,5,1,1,1,0,0,1,0,3,0,1
5,6,3614,7,7,1,5,1,0,0,1,0,8,0,1
7,2,9662,0,0,3,4,5,1,1,1,0,0,22,0
49,2,6703,6,6,1,6,1,0,0,1,0,3,0,1
38,1,9663,0,0,1,1,1,0,0,1,0,16,0,0
50,5,9664,2,2,2,11,0,1,0,1,0,12,0,0
47,2,9665,12,12,6,4,4,1,1,1,0,9,0,0
46,2,9666,4,4,2,14,0,1,1,1,0,40,0,0
6,4,9667,3,3,1,0,1,0,0,1,0,0,0,0
18,4,8290,1,1,1,4,1,0,0,1,0,0,0,0
32,2,9668,1,1,0,0,3,0,0,1,0,0,0,0
31,2,9669,12,12,1,8,2,0,1,1,0,0,0,0
33,1,9670,0,0,1,3,1,0,0,1,0,8,0,0
8,2,9671,4,4,0,8,0,0,0,1,0,0,7,0
24,3,9672,5,5,0,1,0,1,0,1,0,0,0,0
22,2,5264,5,5,0,10,0,0,1,1,0,33,0,0
28,2,9673,1,1,2,5,0,0,1,1,0,50,0,0
32,2,6073,5,5,0,4,3,0,1,1,0,12,0,0
12,2,9674,1,1,1,3,1,0,0,1,0,0,0,0
0,2,132,1,1,2,4,3,0,0,1,0,0,0,0
5,2,7981,0,0,2,3,0,0,1,1,0,0,0,0
49,2,9675,1,1,1,5,1,2,0,1,0,4,17,0
25,2,9676,5,5,1,0,1,0,0,1,0,0,0,1
0,2,5897,1,1,1,7,1,0,0,1,0,16,0,1
18,2,3482,0,0,1,5,1,0,0,1,0,3,0,0
13,2,9677,11,11,1,4,1,4,0,10,0,0,5,0
21,2,9678,1,1,0,5,3,0,0,1,0,13,0,0
4,2,9679,1,1,2,0,0,0,0,1,0,0,0,0
11,2,9680,5,5,0,5,0,0,1,1,62,0,0,0
32,2,9681,5,5,0,5,3,0,0,1,0,7,0,0
