3,1,19781,1,1,1,5,1,0,0,1,0,4,0,0
13,2,19782,7,7,1,0,1,0,0,1,0,0,0,1
45,1,19783,1,1,1,5,1,0,0,1,0,45,0,0
9,3,15759,1,1,1,0,1,0,0,1,0,17,0,1
15,2,5318,1,1,1,6,1,0,0,1,0,0,0,1
48,2,19784,5,5,6,5,4,0,1,1,0,4,0,1
19,3,18746,3,3,0,3,0,0,1,1,0,0,4,1
9,1,5547,5,5,1,1,1,0,0,1,0,16,0,1
27,2,19785,1,1,0,8,4,0,0,1,0,0,0,0
21,2,2312,1,1,0,2,3,0,1,1,0,13,0,0
51,2,19786,5,5,0,5,3,0,1,1,0,27,0,0
24,2,19787,1,1,0,4,3,1,0,1,0,6,0,0
39,2,179,5,5,1,5,1,0,0,1,0,0,0,0
58,2,19788,2,2,0,8,0,0,0,1,0,30,0,0
22,2,14610,5,5,0,2,0,0,0,1,0,6,0,0
39,2,4655,11,11,3,6,0,0,0,1,0,0,5,0
28,5,19789,8,8,1,11,2,0,1,108,0,3,7,0
20,2,19790,1,1,1,6,1,0,0,1,0,0,0,0
44,1,19791,7,7,1,8,1,0,0,1,0,27,0,1
9,2,19792,1,1,1,10,1,0,0,1,0,0,0,1
15,4,2204,0,0,0,3,0,1,1,1,0,0,0,0
4,2,19793,5,5,1,9,1,0,0,1,0,0,0,1
59,1,11892,1,1,1,4,1,0,0,13,0,0,0,0
35,2,19794,12,12,0,7,0,1,1,1,0,0,0,0
5,2,19795,3,3,1,1,1,0,0,1,0,0,0,1
2,2,19796,1,1,1,0,1,0,0,1,0,8,0,1
7,0,9355,1,1,4,4,0,0,1,1,0,7,0,0
6,2,19797,1,1,6,0,4,0,1,1,0,0,0,0
10,2,16045,1,1,1,7,1,0,0,1,0,0,0,0
35,2,19798,5,5,1,5,1,1,0,8,0,4,0,1
44,6,19799,10,10,1,3,1,0,0,1,0,7,0,1
42,2,19800,5,5,6,8,0,0,0,1,38,58,0,1
15,2,19801,0,0,6,1,0,0,1,1,0,0,0,0
19,2,19802,1,1,1,9,2,0,1,1,0,0,14,1
24,2,10892,5,5,0,6,0,0,0,1,0,0,0,0
30,4,2392,6,6,4,6,0,0,0,1,0,4,0,0
57,2,19803,1,1,1,1,1,0,0,1,0,3,0,1
17,2,19804,1,1,0,0,5,0,1,1,0,0,0,0
2,2,19805,1,1,0,4,4,1,1,1,0,0,0,0
7,2,7405,1,1,1,3,1,0,0,8,0,0,0,1
35,2,9104,2,2,1,9,1,0,0,1,0,0,0,0
61,6,19806,1,1,1,1,1,0,0,1,0,6,0,1
18,1,19807,11,11,1,4,2,0,1,1,0,12,5,0
30,2,19808,15,15,2,0,0,3,0,1,0,0,0,0
10,2,347,7,7,1,10,2,0,1,1,0,0,0,0
15,2,19809,1,1,1,9,1,0,0,1,0,17,0,0
18,2,19810,5,5,0,1,0,0,0,52,0,8,0,1
2,2,4045,0,0,1,1,1,0,0,7,0,4,0,1
14,0,11484,3,3,1,9,1,0,0,1,34,0,0,1
25,2,3985,3,3,1,1,1,0,0,1,0,4,0,1
1,1,15100,11,11,0,10,0,2,1,1,0,12,0,0
21,2,19811,1,1,0,0,3,0,1,1,0,0,0,0
49,2,4266,5,5,1,5,1,0,0,1,0,0,0,0
0,2,7939,0,0,2,0,4,0,0,1,0,0,0,0
22,2,516,2,2,0,4,3,0,1,1,0,0,0,0
41,2,19812,2,2,0,2,3,0,0,1,0,2,0,0
9,2,19813,5,5,1,5,1,0,0,1,0,4,0,1
15,2,9704,5,5,0,4,5,4,1,1,0,13,19,0
