49,2,17771,1,1,0,6,4,0,1,1,0,3,5,0
23,2,1485,0,0,1,1,1,0,0,1,0,44,10,1
21,2,17772,15,15,0,4,3,0,0,1,39,9,0,0
43,5,17773,1,1,1,11,1,0,0,1,3,0,0,1
43,2,17774,4,4,6,1,0,1,0,1,0,31,0,0
26,2,17775,1,1,0,5,0,0,1,1,0,0,0,0
23,2,12733,1,1,1,7,1,0,0,1,0,0,0,0
2,2,17776,0,0,1,1,1,0,0,1,0,4,0,1
4,2,6689,0,0,1,3,2,0,1,1,0,0,0,1
13,4,2459,0,0,1,3,1,0,0,1,0,7,0,0
12,2,16878,1,1,0,9,4,1,1,1,0,0,0,0
42,4,252,5,5,3,0,4,1,1,1,0,7,0,0
45,2,17777,1,1,6,3,0,0,1,1,0,75,0,0
14,2,7473,1,1,4,0,4,0,0,1,0,0,0,0
21,5,10536,5,5,0,11,3,0,0,1,0,8,0,0
50,2,17778,5,5,2,4,4,1,1,1,0,0,0,0
34,2,17779,6,6,1,6,1,0,0,1,17,16,0,0
29,2,1618,7,7,1,1,1,0,0,1,0,0,0,0
8,2,17780,5,5,4,4,4,1,1,1,0,0,0,0
8,3,9707,1,1,0,9,4,0,1,1,0,0,0,0
0,2,6431,5,5,1,5,2,0,1,1,0,3,0,1
21,2,17781,15,15,0,5,3,0,1,1,0,43,0,0
20,2,13738,1,1,2,4,4,0,1,1,0,0,0,0
3,4,8689,4,4,1,1,1,0,0,1,0,0,0,0
47,2,17782,3,3,1,3,1,0,0,1,0,43,4,0
62,2,17783,1,1,6,4,0,0,1,75,0,43,0,0
57,2,17784,5,5,1,5,1,0,0,1,0,0,0,1
57,0,10561,1,1,1,4,1,0,0,1,0,0,0,0
0,2,17785,1,1,2,4,4,0,1,1,0,0,0,0
23,3,17786,6,6,0,1,0,0,0,1,0,0,0,0
31,2,17787,5,5,1,0,1,1,0,1,0,4,0,0
39,2,13178,5,5,1,4,1,0,0,1,0,0,0,0
14,2,15480,5,5,1,9,1,1,0,12,0,0,0,1
31,2,17788,1,1,0,9,0,0,1,1,0,0,0,0
55,6,17789,2,2,1,1,1,0,0,94,0,7,0,1
32,2,17790,5,5,0,5,3,0,1,1,0,7,0,0
24,2,15530,1,1,0,8,3,0,0,1,0,0,0,0
10,2,9756,0,0,1,0,1,0,0,1,3,0,0,1
29,2,6077,0,0,1,9,1,0,0,1,0,0,0,1
25,2,17791,5,5,2,3,4,0,1,1,0,9,0,0
7,3,995,1,1,2,0,0,0,0,1,0,3,0,0
3,1,6378,0,0,1,1,1,2,0,8,0,9,28,1
25,3,17792,1,1,3,0,4,0,1,40,0,0,0,0
15,2,13321,0,0,0,0,3,0,1,1,0,0,0,0
30,2,5779,0,0,1,5,1,0,0,8,0,4,0,1
5,2,7569,1,1,0,6,0,0,0,1,0,0,0,0
42,2,17793,12,12,1,7,1,1,0,1,0,3,0,0
38,2,17794,1,1,0,0,0,0,1,1,0,14,0,0
35,2,17795,5,5,2,0,0,0,0,1,0,3,0,0
33,2,17796,1,1,4,5,0,0,1,1,0,10,0,0
35,5,17797,1,1,0,11,4,0,1,1,0,0,0,0
15,2,17798,0,0,0,5,0,0,1,1,0,2,0,0
21,2,17799,4,4,0,8,5,0,0,1,0,2,5,0
27,2,13495,8,8,4,9,3,0,0,1,0,0,0,0
10,1,10127,5,5,0,5,3,0,0,1,0,13,0,0
41,2,639,2,2,0,0,3,0,0,1,0,2,0,0
4,2,17800,0,0,0,0,3,0,0,1,0,0,0,0
14,2,798,7,7,1,0,1,0,0,73,0,3,0,0
18,2,3070,5,5,1,5,1,0,0,1,0,28,0,0
27,4,17801,5,5,1,12,1,1,0,1,0,0,0,0
16,2,2700,1,1,1,0,2,0,1,1,0,7,0,1
22,2,17802,1,1,0,9,0,1,0,1,0,0,4,0
42,2,1479,3,3,2,1,4,0,0,1,0,0,0,1
24,2,13180,5,5,0,0,3,1,1,1,0,7,0,0
22,2,17803,5,5,0,4,3,0,0,1,0,4,0,0
29,2,15164,1,1,2,4,4,0,1,1,0,0,0,0
2,2,5007,6,6,0,6,0,0,0,1,0,0,0,0
3,2,17804,4,4,6,5,4,1,1,1,0,13,0,0
51,2,17805,5,5,4,5,3,3,0,26,0,17,0,0
50,2,17355,5,5,1,12,1,0,0,1,3,0,0,1
11,2,7930,1,1,0,1,0,0,0,1,0,0,0,0
3,2,7091,13,13,1,7,1,0,0,1,0,4,0,0
18,2,1761,1,1,2,6,4,0,0,66,0,0,0,0
30,6,7422,1,1,1,5,1,0,0,1,0,58,0,0
