24739,24740,5,24451,5,72,5,24741,696,24742,24743,2530,24744,1753,24456,5,24745,24746,24747,24460,24748,5,5,24749,5,24463,24118,24464,5,18371,5,5,5,24465,5,5,24739,24750,5,5,5,24739,5,5,5,24751,5,5,5,24468,5,24469,5,24470,24471,5,5,24170,24472,5,5,5,5,24473,5,3393,5,5,5,5,24752,5,5,5,5,5,5,5,5,24753,24754,5,24477,5,24478,24479,5,24480,5,24481,24482,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24483,5,5,5,24755,5,5,5,5,24484,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24756,24757,24758,24451,5,72,5,24759,2819,24760,24761,6865,24762,4193,24456,5,24763,24764,24765,24494,24766,5,5,24767,5,24497,24118,24464,5,18371,5,5,5,24465,5,5,24756,5,5,5,5,5,5,5,5,24768,5,5,5,24468,5,24499,5,24470,24500,5,5,24170,24472,5,5,5,5,24473,5,3393,5,5,5,5,24769,5,5,5,5,5,5,5,5,24770,5,5,24477,5,24478,24479,5,24480,5,24503,24482,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24771,5,5,5,24772,24767,5,5,5,24506,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24773,24774,5,24451,5,72,5,24775,5391,24776,24777,5468,24778,13611,24456,5,24779,24780,24781,24494,24782,5,5,24783,5,24497,24118,24464,5,18371,5,5,5,24465,5,5,24773,5,5,5,5,24773,5,5,5,24784,5,5,5,24468,5,24499,5,24470,24500,5,5,24170,24472,5,5,5,5,24473,5,3393,5,5,5,5,24785,5,5,5,5,5,5,5,5,24786,5,5,24477,5,24478,24479,5,24480,5,24503,24482,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24787,5,5,5,5,5,5,5,5,24587,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24788,24789,20377,24790,5,72,5,24791,24607,24792,24793,2134,20381,4213,24456,5,24794,24795,24796,24494,24797,5,5,24798,5,24497,24118,24464,5,24799,5,5,5,24465,5,24800,24788,24801,5,5,5,5,5,5,5,24802,5,5,5,24468,5,5,5,24470,24500,5,5,24170,24472,5,5,5,5,24473,5,3393,5,5,5,5,24803,5,5,5,5,5,5,5,5,24804,5,5,24477,5,24478,24479,5,24480,5,24503,24482,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24796,5,5,5,5,5,5,5,5,5,5,5,5,5,24805,5,5,5,5,5,5,5,5,24654,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24806,24807,24808,24809,5,216,5,24810,24811,24812,24813,24814,2089,2090,24815,24816,24817,24818,24819,5,24820,5,5,5,24821,24822,24823,24824,5,24825,5,5,5,24826,24827,24828,24806,24829,5,24806,5,24806,5,5,24830,24831,5,5,5,24832,24833,5,24806,24834,24835,24836,24806,20893,24837,5,5,24838,20896,24839,24840,24841,5,5,24842,5,5,5,5,24843,5,5,5,24844,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24845,5,5,5,5,5,5,5,5,24819,24806,5,5,5,5,5,24806,5,5,5,5,5,24846,5,5,5,5,5,5,5,5,5,5,5,5,5,24847,5,5,5,5,5,24848,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24849,24850,24851,24852,5,137,5,24853,24854,24855,24856,21228,24857,24858,24859,5,24860,5,5,5,24861,5,23406,5,24862,24863,24864,24865,5,2242,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24866,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24867,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24868,24869,10402,24870,5,72,5,24871,16462,24872,24873,1884,10408,10409,24874,5,24875,24876,24877,24878,24879,5,5,24880,24881,24882,24883,24884,5,24885,5,5,5,24886,5,24887,24868,24888,5,5,5,5,5,5,5,24889,5,5,5,24890,5,24891,5,24892,24893,5,5,24894,5,5,5,5,5,5,5,373,5,5,5,5,24895,5,5,5,5,5,5,5,5,24896,5,5,24897,5,24898,24899,5,24900,5,24901,5,24902,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24903,5,5,5,5,5,5,5,5,5,5,5,24904,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24905,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24906,24907,5,24908,5,72,5,24909,20363,24910,24911,1121,24912,392,24913,5,24914,24915,24916,24878,24917,5,5,24918,24881,24882,24883,24884,5,24885,5,5,5,24919,5,5,24906,24920,5,5,5,24906,5,5,5,24921,5,5,5,24890,5,24891,5,24892,24922,5,5,24894,5,5,5,5,5,5,5,373,5,5,5,5,24923,5,5,5,5,5,5,5,5,24924,24925,5,24897,5,24898,24899,5,24900,5,24901,24926,24927,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16394,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24929,24930,4396,24908,5,72,5,24931,20363,24932,24933,390,4401,4402,24913,5,24934,24935,24936,24878,24937,5,5,24938,24881,24882,24883,24884,5,24885,5,5,5,24919,5,5,24929,24939,5,5,5,24929,5,5,5,24940,5,5,5,24890,5,24891,5,24892,24922,5,5,24894,5,5,5,5,5,5,5,373,5,5,5,5,24941,5,5,5,5,5,5,5,5,24942,24943,5,24897,5,24898,24899,5,24900,5,24901,24926,24944,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16394,5,5,5,5,5,5,5,5,5,5,5,24904,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24945,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24946,24947,5,24908,5,72,5,24948,696,24949,24950,4343,20534,20535,24913,5,24951,24952,24953,24878,24954,5,5,24955,24881,24882,24883,24884,5,24885,5,5,5,24919,5,5,5,5,5,5,5,24946,5,5,5,24956,5,5,5,24890,5,24891,5,24892,24922,5,5,24894,5,5,5,5,5,5,5,373,5,5,5,5,24957,5,5,5,5,5,5,5,5,24958,24959,5,24897,5,24898,24899,5,24900,5,24901,24926,24960,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16394,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24961,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
