26027,26028,13807,26029,5,72,5,26030,26031,26032,26033,936,13813,2358,26034,26035,26036,5,5,5,26037,5,5,5,26038,5,26039,26040,5,9653,5,26041,26042,26043,26044,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26045,5,5,5,5,5,5,5,5,26046,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26047,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26048,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26049,26050,931,26051,5,72,5,26052,26053,26054,26055,936,937,938,26056,26057,26058,26059,26060,5,26061,5,5,5,26062,26063,26064,13053,5,9653,5,5,5,26065,5,5,26049,5,5,5,5,26049,5,5,5,26066,5,5,5,1383,5,5,5,26067,5,5,5,5,5,5,5,26068,2338,7534,5,5,5,5,5,5,5,5,5,5,5,5,5,26069,5,5,5,5,9603,5,5,9604,5,5,5,5,5,26070,5,5,5,5,5,5,5,5,5,5,5,5,5,26071,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26072,26073,5,5,5,5,5,5,5,26074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26075,26076,18335,26077,5,72,5,26078,26079,26080,26081,9474,18340,18341,26082,5,26083,26084,26085,5,26086,5,5,26087,26088,25433,25434,25435,5,9653,26089,5,25438,26090,5,5,5,5,5,5,5,5,5,5,5,26091,5,5,5,5,5,5,5,26092,5,5,5,5,5,5,5,5,25442,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26093,26094,5101,26095,5,72,5,26096,25556,26097,26098,4379,13790,13791,26099,5,26100,26101,26102,5,26103,5,5,26104,26105,26106,26107,26108,5,26109,5,5,5,26110,5,5,26093,5,5,5,5,26093,5,5,5,26111,5,5,5,5,5,26112,5,26113,26114,5,5,3844,26115,5,5,3846,5,3848,5,5,5,5,5,5,26116,5,5,5,5,5,5,26117,5,5,5,5,26118,5,5,26119,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26120,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12044,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26121,26122,26123,26124,5,72,5,26125,5465,26126,26127,936,26128,9623,26129,26130,26131,5,5,5,26132,5,5,5,26133,26134,5,5,5,9653,5,5,26135,26136,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26137,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26138,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26139,26140,26141,26142,5,72,5,26143,26144,26145,26146,936,26147,26148,26149,5,26150,5,5,5,26151,5,5,5,26152,26153,26154,26155,5,26156,5,5,5,26157,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26158,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26159,26160,26161,26162,5,137,5,26163,5465,26164,26165,270,2357,2358,26166,26167,26168,26169,26170,5,26171,5,5,26172,26173,5,26039,26040,5,9653,5,5,26042,26174,26175,26176,26159,26177,26178,26159,26179,26159,26159,5,5,26180,5,5,5,5,26181,5,5,5,5,26182,26159,5,5,5,5,5,5,5,5,26183,5,5,5,5,5,5,26159,26184,26185,5,5,26186,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26187,26188,26159,5,26189,5,5,5,5,5,5,5,5,5,26190,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26191,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26192,26193,26159,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26194,26195,15626,26196,5,216,5,26197,22395,26198,26199,2578,2791,2792,26200,26201,26202,26203,26204,5,26205,5,5,5,26206,26207,26208,26209,5,26210,5,5,5,26211,5,26212,26194,5,5,5,5,26194,5,5,5,26213,5,5,5,26214,5,26215,5,26216,26217,26218,26194,5,5,5,5,5,5,5,5,5,5,5,5,5,26219,5,5,5,5,5,5,26220,5,5,5,5,5,5,5,5,5,5,5,5,5,26221,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26222,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26201,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26223,26224,26225,26226,5,216,5,26227,3367,26228,26229,8049,450,451,26230,5,26231,26232,26233,5,26234,5,5,5,26235,26236,26237,26238,5,5077,5,5,5,26239,26240,5,26223,26241,5,5,5,26223,5,26223,5,26242,26243,26233,5,26244,5,26245,26223,26246,26247,26248,26223,5,26249,5,5,5,5,5,5,5,5,26250,26251,5,5,5,26223,26252,5,26253,26254,26255,5,5,5,5,26256,5,5,5,5,5,5,5,5,26257,5,5,5,5,5,5,26258,26259,26260,26261,26262,26263,5,5,5,5,5,5,5,5,26264,5,26233,26223,5,26265,5,26223,26233,5,5,5,5,5,5,26266,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26267,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
26268,26269,26270,26271,5,72,5,26272,3045,26273,26274,8049,26275,26276,26277,26278,26279,5,5,5,26280,5,5,5,26281,26236,26237,26238,5,5077,5,5,5,26282,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26249,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26256,5,5,5,5,5,5,5,5,26283,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
