8695,8696,8697,8698,5,72,5,8699,2131,8700,8701,6889,8702,8703,8598,8704,5,8705,8706,5,8707,5,5,5,8708,8709,8483,8484,5,8485,5,5,5,8710,5,5,8695,5,5,5,5,8695,5,5,5,8711,5,5,5,8489,5,5,5,8491,5,5,5,5,5,5,5,5,5,8493,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8522,5,5,5,8587,5,5,8588,4271,5,5,8712,8501,8524,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8714,8715,8716,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8717,8718,5,8469,5,72,5,8719,4132,8720,8721,564,8722,8723,8598,5,8724,8725,8726,8479,8727,5,5,8728,8708,8709,8483,8484,5,8485,5,5,5,5,5,5,8717,5,5,5,5,8717,5,5,5,8729,5,5,5,8489,5,8730,5,8491,8731,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8732,5,5,5,5,5,5,5,8733,8734,8735,5,8587,5,5,8588,4271,5,5,8712,8501,8736,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8737,5,8738,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8739,8740,8741,8742,5,216,5,8743,8744,8745,8746,1884,1266,354,8747,8748,8749,8750,8751,8752,8753,5,5,8754,8755,8756,8757,8758,5,8759,5,5,5,8760,5,5,8739,8761,5,5,5,5,5,5,5,8762,5,5,5,8763,5,8764,5,8765,8766,5,5,5,5,5,5,8767,5,8768,5,5,5,5,8769,8770,5,5,5,5,5,5,5,5,5,5,5,5,5,8739,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8771,5,5,5,5,5,5,5,5,5,5,5,5,8772,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8773,8774,8775,8776,5,137,5,8777,7025,8778,8779,1394,8780,8781,8782,5,5,5,5,5,8783,5,5,5,5,8784,860,8785,5,8786,5,5,5,5,5,8787,8773,8788,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,870,8789,5,5,5,8790,8791,5,8792,5,5,5,5,5,5,5,5,8793,5,8794,5,5,5,5,5,8795,5,5,8796,8797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8798,5,8799,5,5,5,5,8800,5,8801,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8802,8803,8804,8805,5,137,5,8806,4578,8807,8808,7094,8809,8810,8811,5,8812,5,5,5,8813,5,5,5,8814,8815,860,8785,5,8786,5,5,5,8816,5,8817,8802,8818,5,5,5,5,5,5,5,5,5,5,5,8819,5,5,5,5,5,5,5,870,8789,5,5,5,8820,8791,5,373,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8821,5,5,8822,4271,5,5,5,5,5,8823,8824,8802,8825,8826,8827,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8828,5,8829,5,5,5,5,5,5,8830,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8831,8832,1814,8833,5,216,5,8834,8835,8836,8837,2578,143,144,8838,8839,8840,8841,8842,5,8843,5,5,5,5,8815,860,8785,5,8844,5,5,5,8845,5,8846,8831,8847,5,8831,5,8831,8831,5,8848,8849,8839,8850,8851,8852,8853,8854,8831,8855,8856,8857,8831,870,8789,5,5,5,8820,8791,5,3393,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8795,5,5,8796,8797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8858,5,8859,5,5,5,5,5,5,8860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8861,8862,8863,8864,5,137,5,8865,3430,8866,8867,221,8868,8244,8869,5,8870,5,5,5,8871,5,5,5,8872,8815,860,8785,5,8786,5,5,5,5,5,8873,8861,8874,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,870,8789,5,5,5,8820,8791,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8795,5,5,8796,8797,5,5,5,5,5,8875,8876,8861,8877,8878,8879,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8880,5,8881,5,5,5,5,5,5,8882,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8883,8884,8885,8886,5,137,5,8887,1391,8888,8889,8890,8891,1103,8892,5,8893,8894,8895,8896,8897,5,5,8898,5,8899,8900,8901,5,8902,5,5,5,8903,5,8904,8883,5,5,5,5,5,5,5,5,8905,5,5,5,8906,5,8907,5,8908,8909,5,5,5,5,5,5,5,5,1285,5,373,5,5,5,5,8910,5,5,5,5,5,5,5,5,8911,8912,5,2384,5,8913,5,5,8914,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8915,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8916,8917,8918,8919,5,72,5,8920,1963,8921,8922,1021,8923,1569,8924,5,8925,5,5,5,8926,5,5,5,5,8927,8928,8929,5,8930,5,5,5,8931,8932,8933,8916,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,870,5,5,8934,5,5,8935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8936,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8937,5,5,5,5,5,5,5,5,8938,5,5,5,8939,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8940,8941,8942,8943,5,216,5,8944,3330,8945,8946,8947,1266,354,8948,8949,8950,8951,8952,8953,8954,5,5,8955,5,8956,860,8785,5,8957,5,5,5,5,5,5,8940,8958,5,5,5,8940,5,5,5,8959,5,5,5,8960,5,5,5,8961,8962,5,5,870,8789,5,5,5,8790,8791,8963,5,5,5,8964,8965,5,5,5,5,5,5,5,5,5,5,5,5,8966,8967,5,8968,8797,5,5,5,8969,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8970,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
