24070,24071,5,23973,5,72,5,24072,24041,24073,24074,7944,24075,24076,23978,5,24077,24078,24079,23982,24080,5,5,24081,5,23985,23986,23987,5,23988,5,5,5,23989,5,5,24070,24082,5,5,5,24070,5,5,5,24083,5,5,5,23991,5,23992,5,23993,23994,5,5,5,5,23995,5,5,5,23996,5,5,5,5,5,5,24084,5,5,5,5,5,5,5,5,24085,5,5,24000,5,24001,24002,5,24003,5,24004,24005,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24086,24087,24088,23973,5,72,5,24089,24041,24090,24091,564,24092,4193,23978,5,24093,24094,24095,23982,24096,5,5,24097,5,23985,23986,23987,5,23988,5,5,5,23989,5,5,5,5,5,5,5,24086,5,5,5,24098,5,5,5,23991,5,23992,5,23993,23994,5,5,5,5,23995,5,5,5,23996,5,5,5,5,5,5,24099,5,5,5,5,5,5,5,5,24100,5,5,24000,5,24001,24002,5,24003,5,24004,24005,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24101,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24102,24103,24104,24105,5,137,5,24106,17716,24107,24108,12345,1022,1023,24109,5,24110,24111,24112,24113,24114,5,5,24115,24116,24117,24118,24119,5,24120,5,5,5,24121,24122,24123,24102,24124,5,24102,5,5,5,5,5,24125,5,5,5,24126,5,24127,5,24128,24129,5,5,24130,5,24131,5,5,5,24132,24133,5,5,5,5,5,24134,5,5,5,5,5,5,5,24135,24136,24137,5,24138,5,24139,24140,5,24141,5,5,24142,24143,5,5,5,5,5,5,5,5,5,5,5,5,5,24144,24145,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24146,5,5,5,24147,24115,5,5,5,24148,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24149,24150,24151,24152,5,216,5,24153,23496,24154,24155,850,1266,354,24156,24157,24158,24159,24160,24161,24162,5,5,24163,24164,24165,24118,24119,5,24120,5,5,5,5,5,24166,24149,5,5,5,5,24149,5,5,5,24167,5,5,5,24126,5,24168,5,24128,24169,5,5,24170,5,24131,5,5,5,24132,5,5,5,5,24171,24172,5,5,5,5,5,5,5,5,24173,5,5,5,24138,24149,24139,24140,5,24141,5,5,24142,24143,5,5,5,5,5,5,5,5,5,5,5,5,5,24174,24175,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24176,5,5,5,5,5,879,24177,5,5,5,5,5,5,5,5,24178,5,5,5,5,5,5,5,24179,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24180,24181,24182,24183,5,72,5,24184,11729,24185,24186,959,10361,1185,24187,5,24188,24189,24190,24191,24192,5,5,24193,24194,24195,24196,24197,5,9653,5,5,5,24198,5,5,5,5,5,5,5,24180,5,5,5,24199,5,5,5,24200,5,24201,5,24202,24203,5,5,5,5,5,5,5,5,5,5,24204,5,5,5,5,24205,5,5,5,5,5,5,5,5,24206,24207,5,5,5,5,5,5,5,5,5,24208,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24209,5,24210,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24211,24212,24213,24214,5,137,5,24215,313,24216,24217,1884,24218,4193,24219,5,24220,5,5,5,24221,5,5,5,24222,24223,24224,5,5,9653,5,5,5,24225,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24226,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24229,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24230,24231,21289,24232,5,72,5,24233,1018,24234,24235,24236,21293,13611,24237,5,24238,24239,24240,24241,24242,5,5,24243,5,7565,7566,7567,5,9354,5,5,5,5,5,5,24230,5,5,5,5,24230,5,5,5,24244,5,5,5,7574,5,7576,5,7577,7578,5,5,5,5,7580,5,5,5,5,5,5,5,5,5,5,24245,5,5,5,5,5,5,5,5,24246,5,5,7588,5,5,7589,4271,5,5,24247,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24248,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24249,5,24250,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24251,24252,5,24253,5,72,5,24254,12548,24255,24256,4795,13442,392,24257,5,24258,24259,24260,24261,24262,5,5,24263,24264,24265,860,11089,5,24266,5,5,5,24267,5,5,24251,5,5,5,5,24251,5,5,5,24268,5,5,5,24269,5,24270,5,24271,24272,5,5,870,5,24273,5,5,5,5,5,5,5,5,5,5,24274,5,5,5,5,5,5,5,5,24275,24276,5,24277,5,24278,24279,5,24280,5,24281,5,24282,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24283,5,5,5,5,5,5,24284,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24285,24286,5,24253,5,72,5,24287,24288,24289,24290,7944,24075,24076,24257,5,24291,24292,24293,24261,24294,5,5,24295,24264,24265,860,11089,5,24266,5,5,5,24267,5,5,24285,5,5,5,5,24285,5,5,5,24296,5,5,5,24269,5,24270,5,24271,24272,5,5,870,5,24273,5,5,5,5,5,5,5,5,5,5,24297,5,5,5,5,5,5,5,5,24298,5,5,24277,5,24278,24279,5,24280,5,24281,5,24299,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24300,5,5,5,5,5,5,24284,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24301,24302,24303,24304,5,137,5,24305,6922,24306,24307,221,14075,5395,24308,5,24309,24310,24311,24312,24313,5,24314,24315,5,24316,24317,24318,5,24319,5,5,5,24320,5,24321,24301,24322,5,5,5,5,5,5,5,24323,5,5,5,24324,5,5,5,24325,24326,5,5,5,5,24327,24328,24329,24330,24331,5,5,5,5,5,5,24332,5,5,5,5,5,5,5,5,24333,5,5,24334,5,5,24335,5,5,5,5,24336,24337,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24338,24339,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24340,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
