20201,20202,20203,20042,5,72,5,20204,5216,20205,20206,20207,20208,20209,20048,5,20210,20211,20212,20052,20213,5,5,20214,5,20055,20056,20057,5,20058,5,5,5,20059,5,5,20201,20215,5,5,5,20201,5,5,5,20216,5,5,5,20062,5,20063,5,20064,20126,5,5,5,20066,5,20067,5,20068,20069,5,5,5,5,5,5,20217,5,5,5,5,5,5,5,5,20218,20219,5,20073,5,20074,20075,5,20076,5,20077,20078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20220,20221,5,20042,5,72,5,20222,2632,20223,20224,5468,20225,20226,20048,5,20227,20228,20229,20052,20230,5,5,20231,5,20055,20056,20057,5,20058,5,5,5,20059,5,5,20220,5,5,5,5,20220,5,5,5,20232,5,5,5,20062,5,20063,5,20064,20126,5,5,5,20066,5,20067,5,20068,20069,5,5,5,5,5,5,20233,5,5,5,5,5,5,5,5,20234,20235,5,20073,5,20074,20075,5,20076,5,20077,20078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20236,20237,20238,20042,5,72,5,20239,9401,20240,20241,4710,20242,20243,20048,5,20244,20245,20246,20052,20247,5,5,20248,5,20055,20056,20057,5,20058,5,5,5,20059,5,5,20236,5,5,5,5,20236,5,5,5,20249,5,5,5,20062,5,20063,5,20064,20126,5,5,5,20066,5,20067,5,20068,20096,5,5,5,5,5,5,20250,5,5,5,5,5,5,5,5,5,20251,5,20073,5,20074,20075,5,20076,5,20077,20078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20252,20253,8508,20042,5,72,5,20254,20255,20256,20257,699,8513,4818,20048,5,20258,20259,20260,20052,20261,5,5,20262,5,20055,20056,20057,5,20058,5,5,5,20059,5,5,20252,5,5,5,5,5,5,5,5,20263,5,5,5,20062,5,5,5,20064,20110,5,5,5,20066,5,20067,5,20068,20069,5,5,5,5,5,5,20264,5,5,5,5,5,5,5,5,20265,5,5,20073,5,20074,20075,5,20076,5,20077,20078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20266,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20267,20268,5,20042,5,72,5,20269,20270,20271,20272,4359,13545,13546,20048,5,20273,20274,20275,20052,20276,5,5,20277,5,20055,20056,20057,5,20058,5,5,5,20059,5,5,20267,20278,5,5,5,20267,5,5,5,20279,5,5,5,20062,5,20063,5,20064,20065,5,5,5,20066,5,20067,5,20068,20069,5,5,5,5,5,5,20280,5,5,5,5,5,5,5,5,20281,20282,5,20073,5,20074,20075,5,20076,5,20077,20078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20283,20284,4111,20042,5,72,5,20285,3492,20286,20287,6925,20288,4118,20048,5,20289,20290,20291,20052,20292,5,5,20293,5,20055,20056,20057,5,20058,5,5,5,20059,5,5,20283,5,5,5,5,20283,5,5,5,20294,5,5,5,20062,5,20063,5,20064,20126,5,5,5,20066,5,20067,5,20068,20069,5,5,5,5,5,5,20295,5,5,5,5,5,5,5,5,20296,20297,5,20073,5,20074,20075,5,20076,5,20077,20078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20298,20299,20300,20042,5,72,5,20301,17236,12082,20302,2478,20303,20304,20048,5,20305,20306,20307,20052,20308,5,5,20309,5,20055,20056,20057,5,20058,5,5,5,20059,5,5,20298,5,5,5,5,20298,5,5,5,20310,5,5,5,20062,5,20063,5,20064,20110,5,5,5,20066,5,20067,5,20068,20069,5,5,5,5,5,5,20311,5,5,5,5,5,5,5,5,20312,20313,5,20073,5,20074,20075,5,20076,5,20077,20078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20314,20315,5,20042,5,72,5,20316,16222,20317,20318,4343,20319,2432,20048,5,20320,20321,20322,20174,20323,5,5,20324,5,20055,20056,20057,5,20058,5,5,5,20059,5,5,20314,5,5,5,5,20314,5,5,5,20325,5,5,5,20062,5,20063,5,20064,20126,5,5,5,20066,5,20067,5,20068,20069,5,5,5,5,5,5,20326,5,5,5,5,5,5,5,5,20327,20328,5,20073,5,20074,20075,5,20076,5,20077,20078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20329,20330,5,20042,5,72,5,20331,20332,20333,20334,4007,18741,5451,20048,5,20335,20336,20337,20174,20338,5,5,20339,5,20055,20056,20057,5,20058,5,5,5,20059,5,5,20329,20340,5,5,5,20329,5,5,5,20341,5,5,5,20062,5,20063,5,20064,20126,5,5,5,20066,5,20067,5,20068,20069,5,5,5,5,5,5,20342,5,5,5,5,5,5,5,5,20343,5,5,20073,5,20074,20075,5,20076,5,20077,20078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20344,20345,2311,20042,5,72,5,20346,4340,20347,20348,2317,2318,1185,20048,5,20349,20350,20351,20052,20352,5,5,20353,5,20055,20056,20057,5,20058,5,5,5,20059,5,5,20344,5,5,5,5,20344,5,5,5,20354,5,5,5,20062,5,20063,5,20064,20126,5,5,5,20066,5,20067,5,20068,20069,5,5,5,5,5,5,20355,5,5,5,5,5,5,5,5,20356,20357,5,20073,5,20074,20075,5,20076,5,20077,20078,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20358,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
