18040,18041,18042,18043,5,72,5,18044,13929,18045,18046,699,18047,5621,18048,5,18049,18050,18051,18052,18053,5,5,18054,5,18055,18056,18057,5,18058,5,18059,5,18060,5,5,18040,5,5,5,5,5,5,5,5,18061,5,5,5,18062,5,18063,5,18064,18065,5,5,5,18066,5,5,2913,5,18067,5,18068,5,5,5,5,18069,5,5,5,5,5,5,5,5,18070,5,5,5,5,5,5,5,5,5,18071,18072,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18051,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18073,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18074,18075,5,18076,5,72,5,18077,9037,18078,18079,4007,6187,1143,18080,5,18081,18082,18083,18052,18084,5,5,18085,18086,18055,18056,18057,5,18058,5,18087,5,18088,5,5,18074,5,5,5,5,18074,5,5,5,18089,5,5,5,18062,5,18063,5,18064,18065,5,5,5,18066,5,5,2913,5,18067,5,18090,5,5,5,5,18091,5,5,5,5,5,5,5,5,18092,18093,5,5,5,18094,5,5,18095,5,18071,18072,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18096,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18097,5,5,5,5,5,5,5,5,18098,5,5,5,5,18099,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18100,18101,18102,18076,5,72,5,18103,8637,18104,18105,4748,18106,18107,18080,5,18108,18109,18110,18052,18111,5,5,18112,18086,18055,18056,18057,5,18058,5,18113,5,18060,5,5,18100,5,5,5,5,18100,5,5,5,18114,5,5,5,18062,5,18063,5,18064,18065,5,5,5,18066,5,5,2913,5,18067,5,18090,5,5,5,5,18115,5,5,5,5,5,5,5,5,18116,5,5,5,5,18094,5,5,18095,5,18071,18072,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18117,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18097,5,5,5,5,5,5,5,5,5,5,5,5,5,18118,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18119,18120,18121,18122,5,137,5,18123,10204,18124,18125,850,190,191,18126,18127,18128,18129,18130,18131,18132,5,5,18133,18134,17436,17437,17438,5,18135,5,5,5,18136,5,18137,18119,18138,5,5,5,18119,5,5,5,18139,5,5,5,17446,5,18140,18119,18141,18142,5,18119,5,5,5,17451,18143,5,17452,5,18144,5,18145,18146,18147,18148,18133,18119,18149,5,5,5,5,5,5,5,18150,5,5,5,5,5,5,5,5,17462,5,18151,18152,5,18153,18154,18155,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18156,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18157,5,5,5,5,5,5,5,5,5,18158,18159,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18160,18161,18162,18163,5,137,5,18164,27,18165,18166,850,190,191,18167,18168,18169,18170,18171,18172,18173,5,5,18174,18175,17436,17437,17438,5,18135,5,5,5,18176,18177,18178,18160,18179,5,18160,5,18160,18160,18160,5,18180,5,5,5,17446,5,18140,18160,18181,18182,5,18160,5,5,5,17451,18143,5,17452,5,18183,5,18184,18185,18186,18187,18174,18160,18188,5,5,5,5,5,5,5,18189,5,5,5,5,5,5,5,5,17462,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18190,5,5,5,5,5,5,5,18157,5,5,5,1326,5,5,5,5,5,18158,18191,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18192,18193,18194,18195,5,72,5,18196,18197,18198,18199,221,14075,5395,18200,5,18201,18202,18203,18204,18205,5,5,18206,18207,18208,18209,18210,5,9392,5,5,5,18211,5,18212,5,5,5,5,5,5,5,5,5,18213,5,5,5,18214,5,5,5,18215,18216,5,5,5,5,5,5,5,5,5,5,18217,5,5,5,5,18218,5,5,5,5,5,5,5,5,18219,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18203,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18220,18221,18222,18223,5,137,5,18224,18225,18226,18227,10112,190,191,18228,18229,18230,18231,18232,18233,18234,18235,5,18236,18237,18238,18239,18240,5,18241,5,5,5,18176,18242,18243,18220,18244,5,18220,5,18220,5,5,5,18245,5,5,5,18246,5,18247,18220,18248,18249,5,18220,18250,5,5,5,18251,18252,18253,18254,18255,5,18256,18257,18258,18259,18236,18220,18260,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18220,5,5,5,5,5,18261,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18262,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18263,5,5,5,5,5,5,5,5,5,5,18264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18265,18266,18267,18268,5,216,5,18269,18270,18271,18272,699,1266,354,18273,18274,18275,18276,18277,18278,18279,5,5,18280,18281,18282,18239,18240,5,1867,5,5,5,18283,5,5,18265,5,5,5,5,5,5,5,5,18284,5,5,5,18285,5,18247,5,18248,18286,5,5,18250,5,5,5,18251,18252,18287,18288,18289,5,5,18290,18291,5,5,5,5,5,5,5,5,5,5,5,5,5,18265,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18293,5,18294,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18295,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18296,18297,3817,4,5,216,5,18298,12713,18299,18300,3080,1375,1376,18301,5,18302,18303,18304,5,18305,5,5,5,18306,18307,18308,18309,5,18310,5,5,5,18311,5,5,18296,18312,5,5,5,18296,5,18296,5,18313,18314,18315,5,18316,18317,18318,18296,5,18319,18320,18296,18321,5,5,5,18322,5,18323,5,18324,5,18325,18326,5,5,5,18296,18327,5,18328,18329,18330,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18331,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18332,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18333,18334,18335,18336,5,137,5,18337,27,18338,18339,9474,18340,18341,18342,5,18343,18344,18345,5,18346,5,5,18347,18175,17436,17437,17438,5,18135,5,5,5,18348,5,5,18333,18349,5,5,5,5,5,5,5,18350,5,5,5,5,5,18140,5,18141,5,5,5,5,5,5,17451,18143,5,17452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18351,5,5,5,5,5,5,5,5,17462,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5836,5,5,5,5,5,5,5,5,5,18158,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
