13519,13520,5,13393,5,72,5,13521,13522,13523,13524,5468,13525,4436,13400,5,13526,13527,13528,13529,13530,5,5,13531,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13519,5,5,5,5,13519,5,5,5,13532,5,5,5,13376,5,13377,5,13378,13533,5,5,5,13380,5,13381,5,5,13382,5,5,5,5,5,5,13534,5,5,5,5,5,5,5,5,13535,13536,5,13385,5,5,13386,13387,5,5,13388,5,13537,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13538,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13435,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13539,13540,5,13393,5,72,5,13541,13542,13543,13544,4359,13545,13546,13400,5,13547,13548,13549,13404,13550,5,5,13551,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13539,5,5,5,5,13539,5,5,5,13552,5,5,5,13376,5,13377,5,13378,13533,5,5,5,13380,5,13381,5,5,13382,5,5,5,5,5,5,13553,5,5,5,5,5,5,5,5,13554,13555,5,13385,5,5,13386,13387,5,5,13388,5,13389,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13390,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13435,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13556,13557,13558,13393,5,72,5,13559,4489,13560,13561,6221,13562,5433,13400,5,13563,13564,13565,13404,13566,5,5,13567,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13556,5,5,5,5,13556,5,5,5,13568,5,5,5,13376,5,5,5,13378,13569,5,5,5,5,5,13381,5,5,13382,5,5,5,5,5,5,13570,5,5,5,5,5,5,5,5,13571,5,5,13385,5,5,13386,13387,5,5,13388,5,13572,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13573,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13574,13575,5,13393,5,72,5,13576,3045,13577,13578,10605,13579,6841,13400,5,13580,13581,13582,13404,13583,5,5,13584,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13574,5,5,5,5,13574,5,5,5,13585,5,5,5,13376,5,13377,5,13378,13533,5,5,5,13380,5,13381,5,5,13382,5,5,5,5,5,5,13586,5,5,5,5,5,5,5,5,13587,13588,5,13385,5,5,13386,13387,5,5,13388,5,13389,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13390,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13589,13590,4500,13393,5,72,5,13591,13439,13592,13593,1682,4505,2432,13400,5,13594,13595,13596,13404,13597,5,5,13598,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13589,13599,5,5,5,5,5,5,5,13600,5,5,5,13376,5,13429,5,13378,13491,5,5,5,13380,5,13381,5,5,13382,5,5,5,5,5,5,13601,5,5,5,5,5,5,5,5,13602,5,5,13385,5,5,13386,13387,5,5,13388,5,13495,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13497,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13435,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13603,13604,13605,13393,5,72,5,13606,13607,13608,13609,3601,13610,13611,13400,5,13612,13613,13614,13404,13615,5,5,13616,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13603,5,5,5,5,13603,5,5,5,13617,5,5,5,13376,5,13377,5,13378,13618,5,5,5,13380,5,13381,5,5,13382,5,5,5,5,5,5,13619,5,5,5,5,5,5,5,5,13620,5,5,13385,5,5,13386,13387,5,5,13388,5,13621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13622,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13623,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13415,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13624,13625,13626,13393,5,72,5,13627,3045,13628,13629,699,13630,13631,13400,5,13632,13633,13634,13404,13635,5,5,13636,13369,13370,13371,13372,5,5077,5,5,5,13407,5,5,13624,5,5,5,5,13624,5,5,5,13637,5,5,5,13376,5,13377,5,13378,13618,5,5,5,13380,5,13381,5,5,13382,5,5,5,5,5,5,13638,5,5,5,5,5,5,5,5,13639,5,5,13385,5,5,13386,13387,5,5,13388,5,13412,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13414,5,13640,5,5,5,5,5,5,5,5,5,5,5,5,13435,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13641,13642,13643,13644,5,137,5,13645,3330,13646,13647,13648,13649,13650,13651,5,13652,5,5,5,13653,5,13654,5,13655,13656,13657,13658,5,2329,5,5,5,13659,5,13660,13641,13661,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13662,5,5,5,5,13663,13664,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13665,5,5,13666,5,5,5,5,5,13667,13668,13669,13641,13670,13671,13672,5,5,5,5,5,5,5,5,13673,5,13674,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13675,5,5,5,13676,5,5,5,5,5,13677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13678,13679,13680,13681,5,137,5,13682,13683,13684,13685,1394,2357,2358,13686,5,13687,13688,13689,5,13690,5,5,13691,13692,13693,13694,8484,5,13695,5,5,5,13696,13697,13698,13678,13699,13700,13678,13701,13678,13678,5,5,13702,5,5,5,8489,13703,13704,5,13705,13706,13707,13678,5,13708,13709,5,5,5,8493,13710,3393,5,5,5,5,5,5,13678,13711,13712,5,5,13713,5,5,5,5,13714,5,13715,13716,4271,13717,5,5,13718,13719,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13720,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13721,13722,13723,5,5,5,5,13724,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13725,13726,13678,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13727,13728,1676,13729,5,72,5,13730,13731,13732,13733,1751,1683,1600,13734,5,13735,13736,13737,13738,13739,5,7321,13740,13741,13742,13743,13658,5,13744,5,5,5,13745,5,13746,13727,13747,5,5,5,5,5,5,5,13748,5,5,5,13749,5,13750,5,5,13751,5,5,13662,5,5,5,5,13663,5,5,5,5,5,5,5,13752,5,5,5,5,5,5,5,5,13753,13754,5,10180,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13755,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13756,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
