20837,20838,4039,20839,5,72,5,20840,13649,20841,20842,2396,12461,1600,20843,5,20844,20845,20846,20847,20848,5,5,20849,20850,20851,20852,20853,5,20854,20855,5,5,20856,5,5,5,5,5,5,5,20837,5,5,5,20857,5,5,5,20858,5,20859,5,20860,20861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20862,5,5,5,5,5,5,5,5,20863,20864,5,20865,5,20866,20867,5,20868,5,20869,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20870,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20871,20872,20873,20874,5,216,5,20875,20876,20877,20878,20879,1395,1396,20880,5,20881,20882,20883,5,20884,20885,5,5,20886,20887,10470,10471,5,1867,5,5,5,20888,5,5,20871,20889,5,5,5,20871,5,5,5,5,5,20890,5,20891,5,20892,5,5,5,5,5,20893,5,5,20894,20895,20896,20897,5,20898,5,5,20899,5,5,5,5,5,19476,5,20900,5,5,5,5,5,5,5,5,5,5,5,5,5,20901,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20902,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20903,5,5,5,5,5,879,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20904,20905,17711,20906,5,72,5,20907,20908,20909,20910,1682,17716,2559,20843,5,20911,20912,20913,20847,20914,5,5,20915,20850,20851,20852,20853,5,20854,20916,5,5,20856,5,20917,20904,5,5,20904,5,5,5,5,5,20918,5,5,5,20858,5,20859,5,20860,20919,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20920,5,5,5,5,5,5,5,5,5,5,5,20865,5,20866,20867,5,20868,5,20869,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20921,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20922,20923,20924,20925,5,72,5,20926,20927,20928,20929,11916,20930,20931,20932,20933,20934,20935,20936,5,20937,5,5,5,20938,20939,20940,20941,5,20942,5,5,5,5,5,5,20922,5,5,5,5,20922,5,5,5,20943,5,5,5,20944,5,5,5,20945,5,5,5,870,20946,20947,20948,5,20949,20950,5,373,5,5,20951,5,5,5,5,5,5,5,5,5,5,5,5,5,20952,5,20953,20954,8797,20955,5,20956,20957,20958,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20959,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20960,5,20961,5,5,5,5,5,5,20962,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20963,20964,20965,20966,5,72,5,20967,20968,20969,20970,2676,20971,20972,20932,20973,20974,20975,20976,5,20977,5,5,5,20938,20939,20940,20941,5,20942,5,5,5,5,5,5,20963,5,5,5,5,20963,5,5,5,20978,5,5,5,20944,5,20979,5,20945,20980,5,5,870,20946,20947,20948,5,20949,20950,5,373,5,5,5,5,5,5,5,5,5,5,5,20981,5,5,5,5,20952,5,20953,20954,8797,20955,5,20956,20957,20982,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20983,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20984,20985,20986,5,5,5,5,5,5,20987,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
20988,20989,20990,20991,5,72,5,20992,17427,20993,20994,7125,20995,9405,20996,5,20997,5,5,5,20998,5,5,5,5,20999,21000,21001,5,20942,5,5,5,21002,5,21003,20988,5,5,5,5,5,5,20988,5,5,5,5,5,5,5,5,5,5,5,5,5,21004,5,21005,5,5,20949,21006,5,3892,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,21007,5,20953,21008,5,21009,5,21010,21011,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21012,21013,21014,21015,5,72,5,21016,17797,21017,21018,2862,21019,21020,20996,5,21021,21022,21023,21024,21025,5,5,21026,5,20999,21000,21027,5,20942,5,5,5,21002,5,5,21012,5,5,5,5,21012,5,5,5,21028,5,5,5,21029,5,21030,5,21031,21032,5,5,21033,5,21005,5,5,20949,21006,5,3892,5,5,5,5,21034,5,5,5,5,5,5,5,5,21035,5,5,21007,5,20953,21008,5,21009,5,21036,21011,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,21037,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21038,21039,6404,21015,5,72,5,21040,21041,21042,21043,21044,6409,287,20996,5,21045,21046,21047,21048,21049,5,5,21050,5,20999,21000,21001,5,20942,5,5,5,21002,5,21051,21038,21052,5,5,5,5,5,5,5,21053,5,5,5,5,5,21054,5,21031,21055,5,5,21004,5,21005,5,5,20949,21006,5,3892,5,5,5,5,21056,5,5,5,5,5,5,5,5,21057,5,5,21007,5,20953,21008,5,21009,5,21036,21011,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21058,21059,21060,21015,5,72,5,21061,21062,21063,21064,4171,21065,4009,20996,5,21066,21067,21068,21048,21069,5,5,21070,5,20999,21000,21001,5,20942,5,5,5,21002,5,21071,21058,5,5,5,5,21058,5,5,5,21072,5,5,5,21029,5,21054,5,21031,21055,5,5,21004,5,21005,5,5,20949,21006,5,3892,5,5,5,5,21073,5,5,5,5,5,5,5,5,21074,21075,5,21007,5,20953,21008,5,21009,5,21036,21011,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
21076,21077,21078,21079,5,72,5,21080,21062,21081,21082,10190,8891,1103,20996,5,21083,21084,21085,21048,21086,5,5,21087,5,20999,21000,21001,5,20942,5,5,5,21002,5,21088,21076,5,5,5,5,5,5,5,5,21089,5,5,5,21029,5,21030,5,21031,21032,5,5,21004,5,21005,5,5,20949,21006,5,3892,5,5,5,5,21090,5,5,5,5,5,5,5,5,21091,21092,5,21007,5,20953,21008,5,21009,5,21036,21011,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
