18577,18578,18579,18423,5,72,5,18580,18581,18582,18583,1516,18584,18585,18429,18586,18587,18588,18589,18467,18590,5,5,18591,5,18436,18527,17927,5,18528,5,5,5,18438,5,5,18577,18592,5,5,5,18577,5,5,5,18593,5,5,5,18374,5,18440,5,18441,18442,5,5,17935,5,18443,18530,5,11008,5,5,5,5,5,5,5,18594,5,5,5,5,5,5,5,18595,18596,18597,5,18448,5,18449,18450,5,18451,5,18452,18453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18598,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18599,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18600,18601,18602,18423,5,72,5,18603,1630,18604,18605,390,18606,7707,18429,5,18607,18608,18609,18467,18610,5,5,18611,5,18436,18437,17927,5,18371,5,5,5,18438,5,5,18600,5,5,5,5,18600,5,5,5,18612,5,5,5,18374,5,18440,5,18441,18442,5,5,17935,5,18443,5,5,11008,5,5,5,5,5,5,5,18613,5,5,5,5,5,5,5,18614,18615,18616,5,18448,5,18449,18450,5,18451,5,18452,18453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18454,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18617,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18618,18619,18620,18459,5,72,5,18621,18622,18623,18624,1773,18625,18626,18627,5,18628,18629,18630,18467,18631,5,5,18632,5,18436,18527,17927,5,18528,5,5,5,18438,5,18633,18618,18634,5,5,5,18618,5,5,5,18635,5,5,5,18374,5,5,5,18441,18442,5,5,17935,5,18443,18530,5,11008,5,5,5,5,5,5,5,18636,5,5,5,5,5,5,5,18637,5,18638,5,18448,5,18449,18450,5,18451,5,18639,18453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18640,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18641,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18642,18643,4092,18423,5,72,5,18644,1204,18645,18646,4007,4096,4097,18429,5,18647,18648,18649,18467,18650,5,5,18651,5,18436,18527,17927,5,18528,5,5,5,18438,5,5,18642,18652,5,5,5,18642,5,5,5,18653,5,5,5,18374,5,18440,5,18441,18442,5,5,17935,5,18443,18530,5,11008,5,5,5,5,5,5,5,18654,5,5,5,5,5,5,5,18637,18655,18656,5,18448,5,18449,18450,5,18451,5,18452,18453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18497,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18657,5,5,5,18658,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18659,18660,5,18423,5,72,5,18661,4792,18662,18663,4171,18664,18665,18429,5,18666,18667,18668,18467,18669,5,5,18670,5,18436,18527,17927,5,18528,5,5,5,18438,5,5,18659,18671,5,5,5,18659,5,5,5,18672,5,5,5,18374,5,18440,5,18441,18442,5,5,17935,5,18443,18530,5,11008,5,5,5,5,5,5,5,18673,5,5,5,5,5,5,5,18674,18675,18676,5,18448,5,18449,18450,5,18451,5,18452,18453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18678,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18679,18680,12529,18423,5,72,5,18681,4322,18682,18683,2317,12533,5433,18429,5,18684,18685,18686,18467,18687,5,5,18688,5,18436,18527,17927,5,18528,5,5,5,18438,5,5,18679,18689,5,5,5,18679,5,5,5,18690,5,5,5,18374,5,18440,5,18441,18442,5,5,17935,5,18443,18530,5,11008,5,5,13492,5,5,5,5,18691,5,5,5,5,5,5,5,18692,18693,18694,5,18448,5,18449,18450,5,18451,5,18452,18453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18695,5,5,5,5,5,5,5,5,5,5,5,18555,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18696,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18697,18698,5,18423,5,72,5,18699,18581,18700,18701,564,8722,8723,18429,5,18702,18703,18704,18467,18705,5,5,18706,5,18436,18527,17927,5,18528,5,5,5,18438,5,5,18697,18707,5,5,5,18697,5,5,5,18708,5,5,5,18374,5,18440,5,18441,18442,5,5,17935,5,18443,18530,5,11008,5,5,5,5,5,5,5,18709,5,5,5,5,5,5,5,18595,18710,18711,5,18448,5,18449,18450,5,18451,5,18452,18453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18712,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18714,18715,18716,18423,5,72,5,18717,11883,18718,18719,6170,18720,18721,18429,5,18722,18723,18724,18467,18725,5,5,18726,5,18436,18437,17927,5,18371,5,5,5,18438,5,5,18714,18727,5,5,5,5,5,18714,5,18728,5,5,5,18374,5,5,5,18441,18549,5,5,17935,5,18443,5,5,11008,5,5,373,5,5,5,5,18729,5,5,5,5,5,5,5,18730,18731,5,5,18448,5,18449,18450,5,18451,5,18452,18453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18732,5,5,5,5,5,5,5,5,5,5,5,18733,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18734,5,5,5,5,5,5,5,5,18735,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18736,18737,5,18423,5,72,5,18738,4022,18739,18740,4007,18741,5451,18429,5,18742,18743,18744,18467,18745,5,5,18746,5,18436,18437,17927,5,18371,5,5,5,18438,5,5,18736,5,5,5,5,18736,5,5,5,18747,5,5,5,18374,5,18748,5,18441,18549,5,5,17935,5,18443,5,5,11008,5,5,5,5,5,5,5,18749,5,5,5,5,5,5,5,18750,18751,5,5,18448,5,18449,18450,5,18451,5,18452,18453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18554,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18753,18754,6332,18423,5,72,5,18755,4502,18756,18757,8049,6338,5470,18429,5,18758,18759,18760,18467,18761,5,5,18762,5,18436,18527,17927,5,18528,5,5,5,18438,5,5,18753,18763,5,5,5,5,5,5,5,18764,5,5,5,18374,5,18440,5,18441,18442,5,5,17935,5,18443,18530,5,11008,5,5,5,5,5,5,5,18765,5,5,5,5,5,5,5,18766,18767,18768,5,18448,5,18449,18450,5,18451,5,18452,18453,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18769,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
