22092,22093,22094,22002,5,72,5,22095,22096,22097,22098,17119,22099,4193,22008,5,22100,22101,22102,22043,22103,5,5,22104,5,22015,22016,22017,5,20942,5,5,5,22018,5,5,22092,22105,5,5,5,5,5,5,5,22106,5,5,5,22020,5,22048,5,22022,22107,5,5,9947,5,5,5,5,5,22024,5,373,5,5,5,5,22108,5,5,5,5,5,5,5,5,22109,22110,5,918,5,22028,920,5,22029,5,22030,22031,22111,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22112,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22113,22114,22115,22002,5,72,5,22116,11362,22117,22118,1656,22119,4193,22008,5,22120,22121,22122,22043,22123,5,5,22124,5,22015,22016,22017,5,20942,5,5,5,22018,5,5,22113,22125,5,5,5,22113,5,5,5,22126,5,5,5,22020,5,22048,5,22022,22107,5,5,9947,5,5,5,5,5,22024,5,373,5,5,5,5,22127,5,5,5,5,5,5,5,5,22128,5,5,918,5,22028,920,5,22029,5,22030,22031,22111,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22129,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22130,22131,22132,22133,5,72,5,22134,2118,22135,22136,14773,22137,18360,22138,5,22139,22140,22141,22142,22143,5,5,22144,5,22145,20940,22146,5,22147,5,5,5,22148,5,5,22130,22149,5,5,5,22130,5,5,5,22150,5,5,5,20944,5,22151,5,22152,22153,5,5,870,5,5,5,5,5,5,5,5,5,5,5,5,22154,5,5,5,5,5,5,5,5,22155,22156,5,20952,5,22157,22158,5,22159,5,22160,22161,22162,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22163,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22164,22165,5,22133,5,72,5,22166,22167,22168,22169,2396,22170,3975,22138,5,22171,22172,22173,22142,22174,5,5,22175,5,22145,20940,22146,5,22147,5,5,5,22148,5,5,22164,22176,5,5,5,22164,5,5,5,22177,5,5,5,20944,5,22178,5,22152,22179,5,5,870,5,5,5,5,5,5,5,5,5,5,5,5,22180,5,5,5,5,5,5,5,5,22181,22182,5,20952,5,22157,22158,5,22159,5,22160,22161,22183,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22184,5,5,5,5,22185,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22186,22187,5,22133,5,72,5,22188,4300,22189,22190,285,286,287,22138,5,22191,22192,22193,22142,22194,5,5,22195,5,22145,20940,22146,5,22147,5,5,5,22148,5,5,22186,5,5,5,5,22186,5,5,5,22196,5,5,5,20944,5,22151,5,22152,22197,5,5,870,5,5,5,5,5,5,5,5,5,5,5,5,22198,5,5,5,5,5,5,5,5,22199,22200,5,20952,5,22157,22158,5,22159,5,22160,22161,22201,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22202,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22203,22204,1096,22133,5,72,5,22205,11883,22206,22207,1101,8597,1103,22138,5,22208,22209,22210,22211,22212,5,5,22213,5,22145,20940,22146,5,22147,5,5,5,22148,5,5,22203,5,5,5,5,22203,5,5,5,22214,5,5,5,20944,5,22178,5,22152,22215,5,5,870,5,5,5,5,5,5,5,5,5,5,5,5,22216,5,5,5,5,5,5,5,5,22217,22218,5,20952,5,22157,22158,5,22159,5,22160,22161,22162,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22219,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22220,22221,2692,22133,5,72,5,22222,2575,22223,22224,2698,2699,1600,22138,5,22225,22226,22227,22142,22228,5,5,22229,5,22145,20940,22146,5,22147,5,5,5,22148,5,5,22220,22230,5,5,5,22220,5,5,5,22231,5,5,5,20944,5,22151,5,22152,22153,5,5,870,5,5,5,5,5,5,5,5,5,5,5,5,22232,5,5,5,5,5,5,5,5,22233,22234,5,20952,5,22157,22158,5,22159,5,22160,22161,22162,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22235,5,5,5,5,22163,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22236,22237,5,22133,5,72,5,22238,4469,22239,22240,11916,22241,7686,22138,5,22242,22243,22244,22245,22246,5,5,22247,5,22145,20940,22146,5,22147,5,5,5,22148,5,5,22236,5,5,5,5,22236,5,5,5,22248,5,5,5,20944,5,22178,5,22152,22249,5,5,870,5,5,5,5,5,5,5,5,5,5,5,5,22250,5,5,5,5,5,5,5,5,22251,22252,5,20952,5,22157,22158,5,22159,5,22160,22161,22253,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22254,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22255,22256,22257,22133,5,72,5,22258,1963,17171,22259,4359,22260,22261,22138,5,22262,22263,22264,22265,22266,5,5,22267,5,22145,20940,22146,5,22147,5,5,5,22148,5,5,22255,5,5,5,5,22255,5,5,5,22268,5,5,5,20944,5,22151,5,22152,22153,5,5,870,5,5,5,5,5,5,5,5,5,5,5,5,22269,5,5,5,5,5,5,5,5,22270,22271,5,20952,5,22157,22158,5,22159,5,22160,22161,22272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22273,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22274,22275,22276,22133,5,72,5,22277,1990,22278,22279,1993,22280,22281,22138,5,22282,22283,22284,5,22285,5,5,22286,5,22145,20940,22146,5,22147,5,5,5,22148,5,5,22274,5,5,5,5,5,5,5,5,22287,5,5,5,20944,5,22151,5,22152,22288,5,5,870,5,5,5,5,5,5,5,5,5,5,5,5,22289,5,5,5,5,5,5,5,5,22290,5,5,20952,5,22157,22158,5,22159,5,22160,22161,22291,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22292,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22273,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
